BLOCKID,DISTRICT
090034052003000,031
090034052003001,031
090034052003002,031
090034052003003,031
090034052003004,031
090034052003005,031
090034052003006,031
090034052003007,031
090034052003008,031
090034052003009,031
090034052003010,031
090034052003011,031
090034052003012,031
090034052003013,031
090034052003014,031
090034052003015,031
090034052003016,031
090034052003017,031
090034052003018,031
090034052004000,031
090034052004001,031
090034052004002,031
090034052004003,031
090034052004004,031
090034052004005,031
090034052004006,031
090034052004007,031
090034052004008,031
090034052004009,031
090034052004010,031
090034052004011,031
090034052004012,031
090034052004013,031
090034052004014,031
090034052004015,031
090034052004016,031
090034052004017,031
090034052004018,031
090034052004019,031
090034052004020,031
090034052004021,031
090034052004022,031
090034052004023,031
090034052004024,031
090034052004025,031
090034052004026,031
090034052004027,031
090034053001000,031
090034053001001,031
090034053001002,031
090034053001003,031
090034053001004,031
090034053001005,031
090034053001006,031
090034053001007,031
090034053001008,031
090034053001009,031
090034053001010,031
090034053001011,031
090034053001012,031
090034053001013,031
090034053001014,031
090034053001015,031
090034053002000,031
090034053002001,031
090034053002002,031
090034053002003,031
090034053002004,031
090034053002005,031
090034053002006,031
090034053002007,031
090034053002008,031
090034053002009,031
090034053002010,031
090034053002011,031
090034053002012,031
090034053003000,031
090034053003001,031
090034053003002,031
090034053003003,031
090034053003004,031
090034053003005,031
090034053003006,031
090034053003007,031
090034053003008,031
090034053003009,031
090034053003010,031
090034053003011,031
090034053003012,031
090034053004000,031
090034053004001,031
090034053004002,031
090034053004003,031
090034053004004,031
090034053004005,031
090034053004006,031
090034053004007,031
090034053004008,031
090034053004009,031
090034053004010,031
090034053004011,031
090034053004012,031
090034053004013,031
090034053004014,031
090034053004015,031
090034053004016,031
090034053004017,031
090034053004018,031
090034053004019,031
090034053004020,031
090034053004021,031
090034053004022,031
090034053004023,031
090034054011000,031
090034054011001,031
090034054011002,031
090034054011003,031
090034054011004,031
090034054011005,031
090034054011006,031
090034054011007,031
090034054011008,031
090034054011009,031
090034054011010,031
090034054011011,031
090034054011012,031
090034054011013,031
090034054012000,031
090034054012001,031
090034054012002,031
090034054012003,031
090034054012004,031
090034054012005,031
090034054012006,031
090034054012007,031
090034054012008,031
090034054012009,031
090034054012010,031
090034054012011,031
090034054012012,031
090034054012013,031
090034054012014,031
090034054012015,031
090034054012016,031
090034054012017,031
090034054012018,031
090034054012019,031
090034054012020,031
090034054012021,031
090034054012022,031
090034054012023,031
090034054012024,031
090034054012025,031
090034054012026,031
090034054012027,031
090034054012028,031
090034054012029,031
090034054012030,031
090034054012031,031
090034054012032,031
090034054021000,031
090034054021001,031
090034054021002,031
090034054021003,031
090034054021004,031
090034054021005,031
090034054021006,031
090034054021007,031
090034054021008,031
090034054021009,031
090034054021010,031
090034054021011,031
090034054021012,031
090034054021013,031
090034054021014,031
090034054021015,031
090034054021016,031
090034054021017,031
090034054021018,031
090034054021019,031
090034054021020,031
090034054021021,031
090034054021022,031
090034054022000,031
090034054022001,031
090034054022002,031
090034054022003,031
090034054023000,031
090034054023001,031
090034054023002,031
090034054023003,031
090034054023004,031
090034054023005,031
090034054023006,031
090034054023007,031
090034054023008,031
090034054023009,031
090034054023010,031
090034054023011,031
090034054023012,031
090034054023013,031
090034054023014,031
090034054023015,031
090034054023016,031
090034054023017,031
090034054023018,031
090034054023019,031
090034055001000,031
090034055001001,031
090034055001002,031
090034055001003,031
090034055001004,031
090034055001005,031
090034055001006,031
090034055001007,031
090034055001008,031
090034055001009,031
090034055001010,031
090034055001011,031
090034055001012,031
090034055001013,031
090034055001014,031
090034055001015,031
090034055001016,031
090034055001017,031
090034055001018,031
090034055001019,031
090034055001020,031
090034055001021,031
090034055001022,031
090034055001023,031
090034055001024,031
090034055001025,031
090034055001026,031
090034055001027,031
090034055001028,031
090034055001029,031
090034055001030,031
090034055002000,031
090034055002001,031
090034055002002,031
090034055002003,031
090034055002004,031
090034055002005,031
090034055002006,031
090034055002007,031
090034055002008,031
090034055002009,031
090034055002010,031
090034055002011,031
090034055002012,031
090034055002013,031
090034055002014,031
090034055002015,031
090034055002016,031
090034055003000,031
090034055003001,031
090034055003002,031
090034055003003,031
090034055003004,031
090034055003005,031
090034055003006,031
090034055003007,031
090034055003008,031
090034055003009,031
090034055003010,031
090034055004000,031
090034055004001,031
090034055004002,031
090034055004003,031
090034055004004,031
090034055004005,031
090034055004006,031
090034056001000,031
090034056001001,031
090034056001002,031
090034056001003,031
090034056001004,031
090034056001005,031
090034056001006,031
090034056001007,031
090034056001008,031
090034056001009,031
090034056002000,031
090034056002001,031
090034056002002,031
090034056002003,031
090034056002004,031
090034056002005,031
090034056002006,031
090034056003000,031
090034056003001,031
090034056003002,031
090034056003003,031
090034056003004,031
090034056003005,031
090034056003006,031
090034056003007,031
090034056003008,031
090034056004000,031
090034056004001,031
090034056004002,031
090034056004003,031
090034056004004,031
090034056004005,031
090034056004006,031
090034056004007,031
090034056005000,031
090034056005001,031
090034056005002,031
090034056005003,031
090034056005004,031
090034056005005,031
090034056006000,031
090034056006001,031
090034056006002,031
090034056006003,031
090034056006004,031
090034056006005,031
090034056006006,031
090034056006007,031
090034056006008,031
090034056006009,031
090034056006010,031
090034056006011,031
090034056006012,031
090034056007000,031
090034056007001,031
090034056007002,031
090034056007003,031
090034056007004,031
090034056007005,031
090034056007006,031
090034056007007,031
090034056007008,031
090034056007009,031
090034056007010,031
090034056007011,031
090034056007012,031
090034056007013,031
090034056007014,031
090034056007015,031
090034056007016,031
090034057001000,031
090034057001001,031
090034057001002,031
090034057001003,031
090034057001004,031
090034057001005,031
090034057001006,031
090034057001007,031
090034057001008,031
090034057001009,031
090034057001010,031
090034057001011,031
090034057001012,031
090034057001013,031
090034057001014,031
090034057001015,031
090034057001016,031
090034057001017,031
090034057001018,031
090034057001019,031
090034057001020,031
090034057001021,031
090034057001022,031
090034057001023,031
090034057001024,031
090034057001025,031
090034057001026,031
090034057001027,031
090034057001028,031
090034057001029,031
090034057001030,031
090034057001031,031
090034057001032,031
090034057001033,031
090034057001034,031
090034057001035,031
090034057001036,031
090034057001037,031
090034057001038,031
090034057001039,031
090034057001040,031
090034057001041,031
090034057001042,031
090034057001043,031
090034057001044,031
090034057001045,031
090034057001046,031
090034057001047,031
090034057001048,031
090034057002000,031
090034057002001,031
090034057002002,031
090034057002003,031
090034057002004,031
090034057002005,031
090034057002006,031
090034057002007,031
090034057002008,031
090034057002009,031
090034057002010,031
090034057002011,031
090034057002012,031
090034057002013,031
090034057002014,031
090034057002015,031
090034057002016,031
090034057002017,031
090034058001000,031
090034058001001,031
090034058001002,031
090034058001003,031
090034058001004,031
090034058001005,031
090034058001006,031
090034058001007,031
090034058001008,031
090034058001009,031
090034058001010,031
090034058001011,031
090034058001012,031
090034058001013,031
090034058001014,031
090034058001015,031
090034058001016,031
090034058001017,031
090034058002000,031
090034058002001,031
090034058002002,031
090034058002003,031
090034058002004,031
090034058002005,031
090034058002006,031
090034058002007,031
090034058002008,031
090034058002009,031
090034058002010,031
090034058002011,031
090034058002012,031
090034058002013,031
090034058002014,031
090034058002015,031
090034058002016,031
090034058002017,031
090034058002018,031
090034058002019,031
090034058002020,031
090034058002021,031
090034058002022,031
090034058002023,031
090034058002024,031
090034058002025,031
090034058002026,031
090034058002027,031
090034058003000,031
090034058003001,031
090034058003002,031
090034058003003,031
090034058003004,031
090034058003005,031
090034058003006,031
090034058003007,031
090034058003008,031
090034058003009,031
090034058003010,031
090034058003011,031
090034058003012,031
090034058003013,031
090034058003014,031
090034058003015,031
090034058003016,031
090034058003017,031
090034058003018,031
090034058003019,031
090034058003020,031
090034058003021,031
090034058003022,031
090034058003023,031
090034058003024,031
090034058003025,031
090034058003026,031
090034058003027,031
090034058003028,031
090034058003029,031
090034058003030,031
090034058003031,031
090034058003032,031
090034058003033,031
090034058003034,031
090034058003035,031
090034058003036,031
090034058003037,031
090034058003038,031
090034058003039,031
090034058003040,031
090034058003041,031
090034058003042,031
090034058003043,031
090034058003044,031
090034058003045,031
090034058003046,031
090034058003047,031
090034058003048,031
090034058003049,031
090034058003050,031
090034058003051,031
090034058004000,031
090034058004001,031
090034058004002,031
090034058004003,031
090034058004004,031
090034058004005,031
090034058004006,031
090034058004007,031
090034058004008,031
090034058004009,031
090034058004010,031
090034058004011,031
090034058004012,031
090034058004013,031
090034058004014,031
090034058004015,031
090034058004016,031
090034058004017,031
090034058004018,031
090034058004019,031
090034058004020,031
090034058004021,031
090034059001000,031
090034059001001,031
090034059001002,031
090034059001003,031
090034059001004,031
090034059001005,031
090034059001006,031
090034059001007,031
090034059001008,031
090034059001009,031
090034059001010,031
090034059001011,031
090034059001012,031
090034059001013,031
090034059001014,031
090034059001015,031
090034059001016,031
090034059001017,031
090034059002000,031
090034059002001,031
090034059002002,031
090034059002003,031
090034059002004,031
090034059002005,031
090034059002006,031
090034059002007,031
090034059002008,031
090034059002009,031
090034059002010,031
090034059002011,031
090034059002012,031
090034059002013,031
090034059002014,031
090034059002015,031
090034059002016,031
090034059002017,031
090034059002018,031
090034059002019,031
090034059002020,031
090034059002021,031
090034059002022,031
090034059002023,031
090034059002024,031
090034059002025,031
090034059002026,031
090034059002027,031
090034059002028,031
090034059002029,031
090034059002030,031
090034059003000,031
090034059003001,031
090034059003002,031
090034059003003,031
090034059003004,031
090034059003005,031
090034059003006,031
090034059003007,031
090034059003008,031
090034059003009,031
090034059003010,031
090034059003011,031
090034060011000,031
090034060011001,031
090034060011002,031
090034060011003,031
090034060011004,031
090034060011005,031
090034060011006,031
090034060011007,031
090034060011008,031
090034060011009,031
090034060011010,031
090034060011011,031
090034060011012,031
090034060011013,031
090034060011014,031
090034060011015,031
090034060011016,031
090034060011017,031
090034060011018,031
090034060011019,031
090034060011020,031
090034060011021,031
090034060011022,031
090034060011023,031
090034060011024,031
090034060011025,031
090034060011026,031
090034060012000,031
090034060012001,031
090034060012002,031
090034060012003,031
090034060012004,031
090034060012005,031
090034060012006,031
090034060012007,031
090034060012008,031
090034060012009,031
090034060012010,031
090034060012011,031
090034060012012,031
090034060012013,031
090034060012014,031
090034060012015,031
090034060012016,031
090034060012017,031
090034060012018,031
090034060012019,031
090034060012020,031
090034060012021,031
090034060012022,031
090034060012023,031
090034060012024,031
090034060012025,031
090034060012026,031
090034060021000,031
090034060021001,031
090034060021002,031
090034060021003,031
090034060021004,031
090034060021005,031
090034060021006,031
090034060021007,031
090034060021008,031
090034060021009,031
090034060021010,031
090034060021011,031
090034060021012,031
090034060021013,031
090034060021014,031
090034060021015,031
090034060021016,031
090034060021017,031
090034060021018,031
090034060021019,031
090034060021020,031
090034060021021,031
090034060021022,031
090034060021023,031
090034060021024,031
090034060021025,031
090034060021026,031
090034060021027,031
090034060021028,031
090034060021029,031
090034060021030,031
090034060021031,031
090034060021032,031
090034060021033,031
090034060021034,031
090034060021035,031
090034060021036,031
090034060022000,031
090034060022001,031
090034060022002,031
090034060022003,031
090034060022004,031
090034060022005,031
090034060022006,031
090034060022007,031
090034060022008,031
090034060022009,031
090034060022010,031
090034060022011,031
090034060022012,031
090034060022013,031
090034060022014,031
090034060022015,031
090034060022016,031
090034060022017,031
090034060022018,031
090034061001000,031
090034061001001,031
090034061001002,031
090034061001003,031
090034061001004,031
090034061001005,031
090034061001006,031
090034061001007,031
090034061001008,031
090034061001009,031
090034061001010,031
090034061001011,031
090034061001012,031
090034061002000,031
090034061002001,031
090034061002002,031
090034061002003,031
090034061002004,031
090034061002005,031
090034061002006,031
090034061002007,031
090034061002008,031
090034061002009,031
090034061002010,031
090034061002011,031
090034061002012,031
090034061002013,031
090034061002014,031
090034061002015,031
090034061002016,031
090034061002017,031
090034061003000,031
090034061003001,031
090034061003002,031
090034061003003,031
090034061003004,031
090034061003005,031
090034061003006,031
090034061003007,031
090034061003008,031
090034061003009,031
090034061003010,031
090034061003011,031
090034061003012,031
090034061004000,031
090034061004001,031
090034061004002,031
090034061004003,031
090034061004004,031
090034101011000,005
090034101011001,005
090034101011002,005
090034101011003,005
090034101011004,005
090034101011005,005
090034101011006,005
090034101011007,005
090034101011008,005
090034101011009,005
090034101011010,005
090034101011011,005
090034101011012,005
090034101011013,005
090034101011014,005
090034101011015,005
090034101011016,005
090034101011017,005
090034101011018,005
090034101011019,005
090034101011020,005
090034101011021,005
090034101011022,005
090034101011023,005
090034101012000,005
090034101012001,005
090034101012002,005
090034101012003,005
090034101012004,005
090034101012005,005
090034101012006,005
090034101012007,005
090034101012008,005
090034101012009,005
090034101012010,005
090034101012011,005
090034101012012,005
090034101012013,005
090034101012014,005
090034101012015,005
090034101012016,005
090034101012017,005
090034101012018,005
090034101012019,005
090034101012020,005
090034101012021,005
090034101012022,005
090034101013000,005
090034101013001,005
090034101013002,005
090034101013003,005
090034101013004,005
090034101013005,005
090034101013006,005
090034101013007,005
090034101013008,005
090034101013009,005
090034101013010,005
090034101013011,005
090034101013012,005
090034101013013,005
090034101013014,005
090034101013015,005
090034101013016,005
090034101013017,005
090034101013018,005
090034101013019,005
090034101013020,005
090034101013021,005
090034101013022,005
090034101013023,005
090034101013024,005
090034101013025,005
090034101013026,005
090034101013027,005
090034101013028,005
090034101013029,005
090034101013030,005
090034101013031,005
090034101013032,005
090034101013033,005
090034101013034,005
090034101013035,005
090034101013036,005
090034101013037,005
090034101013038,005
090034101013039,005
090034101013040,005
090034101013041,005
090034101013042,005
090034101013043,005
090034101013044,005
090034101013045,005
090034101013046,005
090034101013047,005
090034101013048,005
090034101013049,005
090034101013050,005
090034101013051,005
090034101013052,005
090034101013053,005
090034101013054,005
090034101013055,005
090034101013056,005
090034101013057,005
090034101021000,005
090034101021001,005
090034101021002,005
090034101021003,005
090034101021004,005
090034101021005,005
090034101021006,005
090034101021007,005
090034101021008,005
090034101021009,005
090034101021010,005
090034101021011,005
090034101021012,005
090034101021013,005
090034101022000,005
090034101022001,005
090034101022002,005
090034101022003,005
090034101022004,005
090034101022005,005
090034101022006,005
090034101022007,005
090034101022008,005
090034101022009,005
090034101022010,005
090034101022011,005
090034101022012,005
090034101022013,005
090034101022014,005
090034101022015,005
090034101022016,005
090034101022017,005
090034101022018,005
090034101022019,005
090034101022020,005
090034101022021,005
090034101022022,005
090034101022023,005
090034101022024,005
090034101022025,005
090034101022026,005
090034101022027,005
090034101022028,005
090034101022029,005
090034101022030,005
090034101022031,005
090034101022032,005
090034101022033,005
090034101022034,005
090034101022035,005
090034101022036,005
090034101022037,005
090034101022038,005
090034101022039,005
090034101022040,005
090034101022041,005
090034101022042,005
090034101023000,005
090034101023001,005
090034101023002,005
090034101023003,005
090034101023004,005
090034101023005,005
090034101023006,005
090034101023007,005
090034101023008,005
090034101023009,005
090034101023010,005
090034101023011,005
090034101023012,005
090034101023013,005
090034101023014,005
090034101023015,005
090034101023016,005
090034101023017,005
090034101023018,005
090034101023019,005
090034101023020,005
090034101023021,005
090034153001000,006
090034153001001,006
090034153001002,006
090034153001003,006
090034153001004,006
090034153001005,006
090034153001006,006
090034153001007,006
090034153001008,006
090034153001009,006
090034153001010,006
090034153002000,006
090034153002001,006
090034153002002,006
090034153002003,006
090034153002004,006
090034153002005,006
090034153002006,006
090034154001000,006
090034154001001,006
090034154001002,006
090034154001003,006
090034154001004,006
090034154001005,006
090034154001006,006
090034154001007,006
090034154001008,006
090034154001009,006
090034154001010,006
090034154001011,006
090034154001012,006
090034154002000,006
090034154002001,006
090034154002002,006
090034154002003,006
090034154002004,006
090034154002005,006
090034154002006,006
090034154002007,006
090034154002008,006
090034154002009,006
090034154002010,006
090034154002011,006
090034154002012,006
090034154003000,006
090034154003001,006
090034154003002,006
090034154003003,006
090034154003004,006
090034154003005,006
090034154003006,006
090034154003007,006
090034154003008,006
090034154003009,006
090034154004000,006
090034154004001,006
090034154004002,006
090034154004003,006
090034154004004,006
090034154004005,006
090034154004006,006
090034154004007,006
090034154004008,006
090034154004009,006
090034154004010,006
090034154004011,006
090034154004012,006
090034154005000,006
090034154005001,006
090034154005002,006
090034154005003,006
090034154005004,006
090034154005005,006
090034154005006,006
090034154005007,006
090034154005008,006
090034154005009,006
090034154005010,006
090034154005011,006
090034154005012,006
090034154005013,006
090034154005014,006
090034154005015,006
090034154005016,006
090034154005017,006
090034154005018,006
090034154005019,006
090034155001000,006
090034155001001,006
090034155001002,006
090034155001003,006
090034155001004,006
090034155001005,006
090034155002000,006
090034155002001,006
090034155002002,006
090034155002003,006
090034155002004,006
090034155002005,006
090034155002006,006
090034155002007,006
090034155002008,006
090034155002009,006
090034155002010,006
090034155002011,006
090034155002012,006
090034155002013,006
090034155003000,006
090034155003001,006
090034155003002,006
090034155003003,006
090034155003004,006
090034155003005,006
090034155003006,006
090034155003007,006
090034155003008,006
090034156001000,006
090034156001001,006
090034156001002,006
090034156001003,006
090034156001004,006
090034156001005,006
090034156001006,006
090034156002000,006
090034156002001,006
090034156002002,006
090034156002003,006
090034156002004,006
090034156002005,006
090034156002006,006
090034156002007,006
090034156002008,006
090034156002009,006
090034156002010,006
090034156002011,006
090034156003000,006
090034156003001,006
090034156003002,006
090034156003003,006
090034156003004,006
090034156003005,006
090034156003006,006
090034156003007,006
090034156003008,006
090034156003009,006
090034156003010,006
090034156003011,006
090034157001000,006
090034157001001,006
090034157001002,006
090034157001003,006
090034157001004,006
090034157001005,006
090034157001006,006
090034157001007,006
090034157001008,006
090034157001009,006
090034157001010,006
090034157001011,006
090034157002000,006
090034157002001,006
090034157002002,006
090034157002003,006
090034157002004,006
090034157002005,006
090034157002006,006
090034157002007,006
090034157002008,006
090034157002009,006
090034157002010,006
090034157002011,006
090034157002012,006
090034157002013,006
090034157002014,006
090034157002015,006
090034157002016,006
090034157002017,006
090034157002018,006
090034157002019,006
090034157002020,006
090034157003000,006
090034157003001,006
090034157003002,006
090034157003003,006
090034157003004,006
090034157003005,006
090034157003006,006
090034157003007,006
090034158001000,006
090034158001001,006
090034158001002,006
090034158001003,006
090034158001004,006
090034158001005,006
090034158001006,006
090034158001007,006
090034158001008,006
090034158001009,006
090034158001010,006
090034158001011,006
090034158001012,006
090034158001013,006
090034158001014,006
090034158001015,006
090034158001016,006
090034158001017,006
090034158001018,006
090034158001019,006
090034158001020,006
090034158001021,006
090034158001022,006
090034158001023,006
090034158001024,006
090034158001025,006
090034158001026,006
090034158002000,006
090034158002001,006
090034158002002,006
090034158002003,006
090034158002004,006
090034158003000,006
090034158003001,006
090034158003002,006
090034158003003,006
090034158003004,006
090034158003005,006
090034158003006,006
090034158003007,006
090034158003008,006
090034158003009,006
090034158003010,006
090034158003011,006
090034158003012,006
090034158003013,006
090034159001000,006
090034159001001,006
090034159001002,006
090034159001003,006
090034159001004,006
090034159001005,006
090034159001006,006
090034159001007,006
090034159001008,006
090034159001009,006
090034159001010,006
090034159001011,006
090034159001012,006
090034159001013,006
090034159001014,006
090034159001015,006
090034159001016,006
090034159001017,006
090034159001018,006
090034159001019,006
090034159002000,006
090034159002001,006
090034159002002,006
090034159002003,006
090034159002004,006
090034160001000,006
090034160001001,006
090034160001002,006
090034160001003,006
090034160001004,006
090034160001005,006
090034160001006,006
090034160001007,006
090034160001008,006
090034160001009,006
090034160001010,006
090034160002000,006
090034160002001,006
090034160002002,006
090034160002003,006
090034160002004,006
090034160002005,006
090034160003000,006
090034160003001,006
090034160003002,006
090034160003003,006
090034160003004,006
090034160003005,006
090034160003006,006
090034160003007,006
090034160003008,006
090034160003009,006
090034161001000,006
090034161001001,006
090034161001002,006
090034161001003,006
090034161001004,006
090034161001005,006
090034161001006,006
090034161001007,006
090034161001008,006
090034161002000,006
090034161002001,006
090034161002002,006
090034161002003,006
090034161002004,006
090034161003000,006
090034161003001,006
090034161003002,006
090034161003003,006
090034161003004,006
090034161003005,006
090034161003006,006
090034161003007,006
090034161003008,006
090034161003009,006
090034161003010,006
090034161003011,006
090034161003012,006
090034161003013,006
090034161003014,006
090034161003015,006
090034161003016,006
090034162001000,006
090034162001001,006
090034162001002,006
090034162001003,006
090034162001004,006
090034162001005,006
090034162001006,006
090034162001007,006
090034162001008,006
090034162002000,006
090034162002001,006
090034162002002,006
090034162002003,006
090034162002004,006
090034162003000,006
090034162003001,006
090034162003002,006
090034162003003,006
090034162003004,006
090034162003005,006
090034162003006,006
090034162003007,006
090034163001000,006
090034163001001,006
090034163001002,006
090034163001003,006
090034163001004,006
090034163001005,006
090034163001006,006
090034163001007,006
090034163001008,006
090034163001009,006
090034163001010,006
090034163001011,006
090034163001012,006
090034163001013,006
090034163001014,006
090034163001015,006
090034163001016,006
090034163001017,006
090034163001018,006
090034163001019,006
090034163001020,006
090034163001021,006
090034163001022,006
090034163001023,006
090034163001024,006
090034163001025,006
090034163001026,006
090034163002000,006
090034163002001,006
090034163002002,006
090034163002003,006
090034163002004,006
090034163002005,006
090034163002006,006
090034163002007,006
090034163002008,006
090034163002009,006
090034163002010,006
090034163002011,006
090034163002012,006
090034163002013,006
090034163002014,006
090034163002015,006
090034163002016,006
090034163002017,006
090034163002018,006
090034163002019,006
090034163002020,006
090034163002021,006
090034163002022,006
090034163002023,006
090034163002024,006
090034163002025,006
090034163003000,006
090034163003001,006
090034163003002,006
090034163003003,006
090034163003004,006
090034163003005,006
090034163003006,006
090034163003007,006
090034164001000,006
090034164001001,006
090034164001002,006
090034164001003,006
090034164001004,006
090034164001005,006
090034164001006,006
090034164001007,006
090034164001008,006
090034164001009,006
090034164001010,006
090034164001011,006
090034164001012,006
090034164001013,006
090034164001014,006
090034164001015,006
090034164001016,006
090034164001017,006
090034164001018,006
090034164001019,006
090034164002000,006
090034164002001,006
090034164002002,006
090034164002003,006
090034164002004,006
090034164002005,006
090034164002006,006
090034164002007,006
090034164002008,006
090034164002009,006
090034164002010,006
090034164002011,006
090034164002012,006
090034164002013,006
090034164002014,006
090034164002015,006
090034164002016,006
090034164002017,006
090034164002018,006
090034164002019,006
090034164002020,006
090034164002021,006
090034164002022,006
090034164002023,006
090034164002024,006
090034164002025,006
090034164002026,006
090034164002027,006
090034164002028,006
090034164002029,006
090034164002030,006
090034164003000,006
090034164003001,006
090034164003002,006
090034164003003,006
090034164003004,006
090034164003005,006
090034164003006,006
090034164003007,006
090034164003008,006
090034164003009,006
090034164003010,006
090034164003011,006
090034164003012,006
090034164003013,006
090034164003014,006
090034164003015,006
090034164003016,006
090034164003017,006
090034164003018,006
090034164003019,006
090034164003020,006
090034164003021,006
090034164003022,006
090034164003023,006
090034164003024,006
090034164003025,006
090034165001000,006
090034165001001,006
090034165001002,006
090034165001003,006
090034165001004,006
090034165001005,006
090034165002000,006
090034165002001,006
090034165002002,006
090034165002003,006
090034165002004,006
090034165002005,006
090034165002006,006
090034165002007,006
090034165002008,006
090034165002009,006
090034165002010,006
090034165002011,006
090034165002012,006
090034165003000,006
090034165003001,006
090034165003002,006
090034165003003,006
090034165003004,006
090034165003005,006
090034165003006,006
090034165003007,006
090034165003008,006
090034165003009,006
090034165003010,006
090034165003011,006
090034165003012,006
090034165003013,006
090034165003014,006
090034165004000,006
090034165004001,006
090034165004002,006
090034165004003,006
090034165004004,006
090034165004005,006
090034165004006,006
090034165004007,006
090034165004008,006
090034165005000,006
090034165005001,006
090034165005002,006
090034165005003,006
090034165005004,006
090034165005005,006
090034165005006,006
090034165005007,006
090034165005008,006
090034165005009,006
090034165005010,006
090034165005011,006
090034165005012,006
090034165005013,006
090034165005014,006
090034165005015,006
090034165005016,006
090034165005017,006
090034165005018,006
090034165005019,006
090034165005020,006
090034165005021,006
090034165005022,006
090034165005023,006
090034166001000,006
090034166001001,006
090034166001002,006
090034166001003,006
090034166001004,006
090034166001005,006
090034166001006,006
090034166001007,006
090034166001008,006
090034166001009,006
090034166001010,006
090034166001011,006
090034166001012,006
090034166001013,006
090034166002000,006
090034166002001,006
090034166002002,006
090034166002003,006
090034167001000,006
090034167001001,006
090034167001002,006
090034167001003,006
090034167001004,006
090034167001005,006
090034167001006,006
090034167001007,006
090034167002000,006
090034167002001,006
090034167002002,006
090034167002003,006
090034167002004,006
090034167002005,006
090034167002006,006
090034167003000,006
090034167003001,006
090034167003002,006
090034167003003,006
090034167003004,006
090034167003005,006
090034167003006,006
090034167003007,006
090034167004000,006
090034167004001,006
090034167004002,006
090034167004003,006
090034167004004,006
090034167004005,006
090034167004006,006
090034167004007,006
090034167004008,006
090034167004009,006
090034167004010,006
090034167004011,006
090034167004012,006
090034167004013,006
090034167004014,006
090034167004015,006
090034167005000,006
090034167005001,006
090034167005002,006
090034167005003,006
090034167005004,006
090034167005005,006
090034167005006,006
090034167005007,006
090034167005008,006
090034167005009,006
090034167005010,006
090034167005011,006
090034167006000,006
090034167006001,006
090034167006002,006
090034167006003,006
090034167006004,006
090034167006005,006
090034167006006,006
090034167006007,006
090034167006008,006
090034167006009,006
090034167006010,006
090034168001000,006
090034168001001,006
090034168001002,006
090034168001003,006
090034168001004,006
090034168001005,006
090034168001006,006
090034168001007,006
090034168001008,006
090034168001009,006
090034168001010,006
090034168001011,006
090034168001012,006
090034168001013,006
090034168001014,006
090034168001015,006
090034168001016,006
090034168001017,006
090034168001018,006
090034168001019,006
090034168001020,006
090034168001021,006
090034168001022,006
090034168001023,006
090034168001024,006
090034168001025,006
090034168001026,006
090034168001027,006
090034168002000,006
090034168002001,006
090034168002002,006
090034168002003,006
090034168002004,006
090034168002005,006
090034168002006,006
090034168002007,006
090034168002008,006
090034168002009,006
090034168002010,006
090034171001000,006
090034171001001,006
090034171001002,006
090034171001003,006
090034171001004,006
090034171001005,006
090034171001006,006
090034171001007,006
090034171001008,006
090034171001009,006
090034171001010,006
090034171001011,006
090034171001012,006
090034171001013,006
090034171001014,006
090034171001015,006
090034171001016,006
090034171001017,006
090034171001018,006
090034171001019,006
090034171001020,006
090034171001021,006
090034171001022,006
090034171001023,006
090034171001024,006
090034171001025,006
090034171001026,006
090034171001027,006
090034171001028,006
090034171001029,006
090034171001030,006
090034171001031,006
090034171001032,006
090034171001033,006
090034171001034,006
090034171001035,006
090034171001036,006
090034171001037,006
090034171001038,006
090034171001039,006
090034171001040,006
090034171001041,006
090034171001042,006
090034171001043,006
090034171001044,006
090034171001045,006
090034171001046,006
090034171001047,006
090034171001048,006
090034171001049,006
090034171001050,006
090034171002000,006
090034171002001,006
090034171002002,006
090034171002003,006
090034171002004,006
090034171002005,006
090034171002006,006
090034172001000,006
090034172001001,006
090034172001002,006
090034172001003,006
090034172001004,006
090034172001005,006
090034172001006,006
090034172001007,006
090034172001008,006
090034172001009,006
090034172001010,006
090034172001011,006
090034172001012,006
090034172001013,006
090034172001014,006
090034172001015,006
090034172001016,006
090034172001017,006
090034172001018,006
090034173001000,006
090034173001001,006
090034173001002,006
090034173001003,006
090034173001004,006
090034173001005,006
090034173001006,006
090034173001007,006
090034173001008,006
090034173001009,006
090034173001010,006
090034173001011,006
090034174001000,006
090034174001001,006
090034174001002,006
090034174001003,006
090034174001004,006
090034174001005,006
090034174001006,006
090034174001007,006
090034174001008,006
090034174001009,006
090034174001010,006
090034174001011,006
090034174001012,006
090034174001013,006
090034174001014,006
090034174001015,006
090034174001016,006
090034174002000,006
090034174002001,006
090034174002002,006
090034174002003,006
090034174002004,006
090034174002005,006
090034174002006,006
090034174002007,006
090034174002008,006
090034174002009,006
090034174002010,006
090034174002011,006
090034174002012,006
090034174002013,006
090034174002014,006
090034174002015,006
090034174002016,006
090034174002017,006
090034174002018,006
090034175001000,006
090034175001001,006
090034175001002,006
090034175001003,006
090034175001004,006
090034175001005,006
090034175001006,006
090034175001007,006
090034175001008,006
090034175001009,006
090034175001010,006
090034175001011,006
090034175001012,006
090034175001013,006
090034175001014,006
090034175001015,006
090034175001016,006
090034175001017,006
090034175001018,006
090034175002000,006
090034175002001,006
090034175002002,006
090034175002003,006
090034175002004,006
090034175002005,006
090034175002006,006
