BLOCKID,DISTRICT
090012201004014,02730
090012202001000,02730
090012202001001,02730
090012202001002,02730
090012202001003,02730
090012202001004,02730
090012202001005,02730
090012202001006,02730
090012202001007,02730
090012202001008,02730
090012202001009,02730
090012202001010,02730
090012202001011,02730
090012202001012,02730
090012202001013,02730
090012202001014,02730
090012202001015,02730
090012202001016,02730
090012202001017,02730
090012202001018,02730
090012202001019,02730
090012202001020,02730
090012202001021,02730
090012202001022,02730
090012202001023,02730
090012202001024,02730
090012202001025,02730
090012202001026,02730
090012202001027,02730
090012202002000,02730
090012202002001,02730
090012202002002,02730
090012202002003,02730
090012202002004,02730
090012202002005,02730
090012202002006,02730
090012202002007,02730
090012202003000,02730
090012202003001,02730
090012202003002,02730
090012202003003,02730
090012202003004,02730
090012202003005,02730
090012202003006,02730
090012202003007,02730
090012202003008,02730
090012202003009,02730
090012202003010,02730
090012202003011,02730
090012202004000,02730
090012202004001,02730
090012202004002,02730
090012202004003,02730
090012202004004,02730
090012202004005,02730
090012202004006,02730
090012202004007,02730
090012202004008,02730
090012202004009,02730
090012202004010,02730
090012202004011,02730
090012202004012,02730
090012202004013,02730
090012202004014,02730
090012202004015,02730
090012202004016,02730
090012202004017,02730
090012202004018,02730
090012202004019,02730
090012202004020,02730
090012202004021,02730
090012202004022,02730
090012202004023,02730
090012202004024,02730
090012202004025,02730
090012202004026,02730
090012202004027,02730
090012202004028,02730
090012203001000,02730
090012203001001,02730
090012203001002,02730
090012203001003,02730
090012203001004,02730
090012203001005,02730
090012203001006,02730
090012203001007,02730
090012203001008,02730
090012203001009,02730
090012203001010,02730
090012203001011,02730
090012203001012,02730
090012203001013,02730
090012203001014,02730
090012203001015,02730
090012203001016,02730
090012203001017,02730
090012203001018,02730
090012203001019,02730
090012203001020,02730
090012203001021,02730
090012203001022,02730
090012203001023,02730
090012203002000,02730
090012203002001,02730
090012203002002,02730
090012203002003,02730
090012203002004,02730
090012203002005,02730
090012203002006,02730
090012203002007,02730
090012203002008,02730
090012203002009,02730
090012203002010,02730
090012203002011,02730
090012203002012,02730
090012203002013,02730
090012203002014,02730
090012203002015,02730
090012203002016,02730
090012203002017,02730
090012203002018,02730
090012203002019,02730
090012203002020,02730
090012203003000,02730
090012203003001,02730
090012203003002,02730
090012203003003,02730
090012203003004,02730
090012203003005,02730
090012203003006,02730
090012203003007,02730
090012203003008,02730
090012203003009,02730
090012203003010,02730
090012203003011,02730
090012203003012,02730
090012203003013,02730
090012203003014,02730
090012203003015,02730
090012203003016,02730
090012203003017,02730
090012203003018,02730
090012203003019,02730
090012203004000,02730
090012203004001,02730
090012203004002,02730
090012203004003,02730
090012203004004,02730
090012203004005,02730
090012203004006,02730
090012203004007,02730
090012203004008,02730
090012203004009,02730
090012203004010,02730
090012203004011,02730
090012203004012,02730
090012203004013,02730
090012203004014,02730
090012203004015,02730
090012203004016,02730
090012203004017,02730
090012203004018,02730
090012203004019,02730
090012203004020,02730
090012301001000,02910
090012301001001,02910
090012301001002,02910
090012301001003,02910
090012301001004,02910
090012301001005,02910
090012301001006,02910
090012301001007,02910
090012301001008,02910
090012301001009,02910
090012301001010,02910
090012301001011,02910
090012301001012,02910
090012301001013,02910
090012301001014,02910
090012301001015,02910
090012301001016,02910
090012301001017,02910
090012301001018,02910
090012301001019,02910
090012301001020,02910
090012301001021,02910
090012301001022,02910
090012301001023,02910
090012301001024,02910
090012301001025,02910
090012301001026,02910
090012301001027,02910
090012301001028,02910
090012301001029,02910
090012301001030,02910
090012301001031,02910
090012301001032,02910
090012301001033,02910
090012301001034,02910
090012301001035,02910
090012301001036,02910
090012301001037,02910
090012301001038,02910
090012301001039,02910
090012301001040,02910
090012301001041,02910
090012301001042,02910
090012301001043,02910
090012301001044,02910
090012301001045,02910
090012301001046,02910
090012301001047,02910
090012301001048,02910
090012301001049,02910
090012301001050,02910
090012301001051,02910
090012301001052,02910
090012301001053,02910
090012301001054,02910
090012301001055,02910
090012301001056,02910
090012301001057,02910
090012301001058,02910
090012301001059,02910
090012301001060,02910
090012301001061,02910
090012301002000,02910
090012301002001,02910
090012301002002,02910
090012301002003,02910
090012301002004,02910
090012301002005,02910
090012301002006,02910
090012301002007,02910
090012301002008,02910
090012301002009,02910
090012301002010,02910
090012301002011,02910
090012301002012,02910
090012301002013,02910
090012301002014,02910
090012301002015,02910
090012301002016,02910
090012301002017,02910
090012301002018,02910
090012301002019,02910
090012301002020,02910
090012301002021,02910
090012301002022,02910
090012301002023,02910
090012301002024,02910
090012301002025,02910
090012301002026,02910
090012301002027,02910
090012301002028,02910
090012301002029,02910
090012301002030,02910
090012301002031,02910
090012301002032,02910
090012301003000,02910
090012301003001,02910
090012301003002,02910
090012301003003,02910
090012301003004,02910
090012301003005,02910
090012301003006,02910
090012301003007,02910
090012301003008,02910
090012301003009,02910
090012301003010,02910
090012301003011,02910
090012301003012,02910
090012301003013,02910
090012301003014,02910
090012301003015,02910
090012301003016,02910
090012301003017,02910
090012301003018,02910
090012301003019,02910
090012301003020,02910
090012301003021,02910
090012301003022,02910
090012301003023,02910
090012301003024,02910
090012301003025,02910
090012301003026,02910
090012301003027,02910
090012301003028,02910
090012301003029,02910
090012301003030,02910
090012301003031,02910
090012301003032,02910
090012301003033,02910
090012301003034,02910
090012301003035,02910
090012301003036,02910
090012301003037,02910
090012301003038,02910
090012301003039,02910
090012301003040,02910
090012301003041,02910
090012301003042,02910
090012301003043,02910
090012301003044,02910
090012301003045,02910
090012301003046,02910
090012301003047,02910
090012301003048,02910
090012301003049,02910
090012301003050,02910
090012301003051,02910
090012301003052,02910
090012301003053,02910
090012301003054,02910
090012301003055,02910
090012301003056,02910
090012301003057,02910
090012301003058,02910
090012301003059,02910
090012301003060,02910
090012301003061,02910
090012301003062,02910
090012301003063,02910
090012301003064,02910
090012301003065,02910
090012301003066,02910
090012301003067,02910
090012301003068,02910
090012301003069,02910
090012301003070,02910
090012301003071,02910
090012301003072,02910
090012301003073,02910
090012301003074,02910
090012301003075,02910
090012301003076,02910
090012301003077,02910
090012301003078,02910
090012301003079,02910
090012301003080,02910
090012301003081,02910
090012301003082,02910
090012301003083,02910
090012301003084,02910
090012301003085,02910
090012301003086,02910
090012301003087,02910
090012301003088,02910
090012301003089,02910
090012302001000,02910
090012302001001,02910
090012302001002,02910
090012302001003,02910
090012302001004,02910
090012302001005,02910
090012302001006,02910
090012302001007,02910
090012302001008,02910
090012302001009,02910
090012302001010,02910
090012302001011,02910
090012302001012,02910
090012302001013,02910
090012302001014,02910
090012302001015,02910
090012302001016,02910
090012302001017,02910
090012302001018,02910
090012302001019,02910
090012302001020,02910
090012302001021,02910
090012302001022,02910
090012302001023,02910
090012302001024,02910
090012302001025,02910
090012302002000,02910
090012302002001,02910
090012302002002,02910
090012302002003,02910
090012302002004,02910
090012302002005,02910
090012302002006,02910
090012302002007,02910
090012302002008,02910
090012302002009,02910
090012302002010,02910
090012302002011,02910
090012302002012,02910
090012302002013,02910
090012302002014,02910
090012302002015,02910
090012302002016,02910
090012302002017,02910
090012302002018,02910
090012302002019,02910
090012302002020,02910
090012302002021,02910
090012302002022,02910
090012302002023,02910
090012302002024,02910
090012302002025,02910
090012302002026,02910
090012302002027,02910
090012302002028,02910
090012302002029,02910
090012302002030,02910
090012302002031,02910
090012302002032,02910
090012302002033,02910
090012302002034,02910
090012303001000,02910
090012303001001,02910
090012303001002,02910
090012303001003,02910
090012303001004,02910
090012303001005,02910
090012303001006,02910
090012303001007,02910
090012303001008,02910
090012303001009,02910
090012303001010,02910
090012303001011,02910
090012303001012,02910
090012303001013,02910
090012303001014,02910
090012303001015,02910
090012303001016,02910
090012303001017,02910
090012303001018,02910
090012303001019,02910
090012303001020,02910
090012303001021,02910
090012303001022,02910
090012303001023,02910
090012303001024,02910
090012303001025,02910
090012303001026,02910
090012303002000,02910
090012303002001,02910
090012303002002,02910
090012303002003,02910
090012303002004,02910
090012303002005,02910
090012303002006,02910
090012303002007,02910
090012303002008,02910
090012303002009,02910
090012303002010,02910
090012303002011,02910
090012303002012,02910
090012303002013,02910
090012303002014,02910
090012303002015,02910
090012303002016,02910
090012303002017,02910
090012303002018,02910
090012303002019,02910
090012303002020,02910
090012303002021,02910
090012303002022,02910
090012303002023,02910
090012303002024,02910
090012303002025,02910
090012303003000,02910
090012303003001,02910
090012303003002,02910
090012303003003,02910
090012303003004,02910
090012303003005,02910
090012303003006,02910
090012303003007,02910
090012303003008,02910
090012303003009,02910
090012303003010,02910
090012303003011,02910
090012303003012,02910
090012303003013,02910
090012303003014,02910
090012303003015,02910
090012303003016,02910
090012303003017,02910
090012303003018,02910
090012303003019,02910
090012303003020,02910
090012303003021,02910
090012303003022,02910
090012303003023,02910
090012303003024,02910
090012303003025,02910
090012303003026,02910
090012304001000,02910
090012304001001,02910
090012304001002,02910
090012304001003,02910
090012304001004,02910
090012304001005,02910
090012304001006,02910
090012304001007,02910
090012304001008,02910
090012304001009,02910
090012304001010,02910
090012304001011,02910
090012304001012,02910
090012304001013,02910
090012304001014,02910
090012304001015,02910
090012304001016,02910
090012304001017,02910
090012304001018,02910
090012304001019,02910
090012304002000,02910
090012304002001,02910
090012304002002,02910
090012304002003,02910
090012304002004,02910
090012304002005,02910
090012304002006,02910
090012304002007,02910
090012304002008,02910
090012304002009,02910
090012304002010,02910
090012304002011,02910
090012304002012,02910
090012304002013,02910
090012304002014,02910
090012304002015,02910
090012304002016,02910
090012304002017,02910
090012304002018,02910
090012304002019,02910
090012304002020,02910
090012304002021,02910
090012304002022,02910
090012304002023,02910
090012304002024,02910
090012304002025,02910
090012304002026,02910
090012304002027,02910
090012304002028,02910
090012304002029,02910
090012304002030,02910
090012304002031,02910
090012304002032,02910
090012304002033,02910
090012304002034,02910
090012304002035,02910
090012304002036,02910
090012304002037,02910
090012304002038,02910
090012304003000,02910
090012304003001,02910
090012304003002,02910
090012304003003,02910
090012304003004,02910
090012304003005,02910
090012304003006,02910
090012304003007,02910
090012304003008,02910
090012304003009,02910
090012304003010,02910
090012304003011,02910
090012304003012,02910
090012304003013,02910
090012304003014,02910
090012304003015,02910
090012304003016,02910
090012304003017,02910
090012304004000,02910
090012304004001,02910
090012304004002,02910
090012304004003,02910
090012304004004,02910
090012304004005,02910
090012304004006,02910
090012304004007,02910
090012304004008,02910
090012304004009,02910
090012304004010,02910
090012304004011,02910
090012304004012,02910
090012304004013,02910
090012304004014,02910
090012304004015,02910
090012304004016,02910
090012304004017,02910
090012304004018,02910
090012304004019,02910
090012304004020,02910
090012304004021,02910
090012304004022,02910
090012304004023,02910
090012304004024,02910
090012304004025,02910
090012304004026,02910
090012304004027,02910
090012304004028,02910
090012305011000,02910
090012305011001,02910
090012305011002,02910
090012305011003,02910
090012305011004,02910
090012305011005,02910
090012305011006,02910
090012305011007,02910
090012305011008,02910
090012305011009,02910
090012305011010,02910
090012305011011,02910
090012305011012,02910
090012305011013,02910
090012305011014,02910
090012305011015,02910
090012305011016,02910
090012305011017,02910
090012305011018,02910
090012305011019,02910
090012305011020,02910
090012305011021,02910
090012305011022,02910
090012305011023,02910
090012305011024,02910
090012305011025,02910
090012305011026,02910
090012305011027,02910
090012305011028,02910
090012305011029,02910
090012305011030,02910
090012305011031,02910
090012305011032,02910
090012305011033,02910
090012305012000,02910
090012305012001,02910
090012305012002,02910
090012305012003,02910
090012305012004,02910
090012305012005,02910
090012305012006,02910
090012305012007,02910
090012305012008,02910
090012305012009,02910
090012305012010,02910
090012305012011,02910
090012305012012,02910
090012305012013,02910
090012305012014,02910
090012305012015,02910
090012305012016,02910
090012305012017,02910
090012305012018,02910
090012305012019,02910
090012305012020,02910
090012305021000,02910
090012305021001,02910
090012305021002,02910
090012305021003,02910
090012305021004,02910
090012305021005,02910
090012305021006,02910
090012305021007,02910
090012305021008,02910
090012305021009,02910
090012305021010,02910
090012305021011,02910
090012305021012,02910
090012305021013,02910
090012305021014,02910
090012305021015,02910
090012305021016,02910
090012305021017,02910
090012305021018,02910
090012305021019,02910
090012305021020,02910
090012305021021,02910
090012305021022,02910
090012305021023,02910
090012305021024,02910
090012305021025,02910
090012305021026,02910
090012305021027,02910
090012305022000,02910
090012305022001,02910
090012305022002,02910
090012305022003,02910
090012305022004,02910
090012305022005,02910
090012305022006,02910
090012305022007,02910
090012305022008,02910
090012305022009,02910
090012305022010,02910
090012305022011,02910
090012305022012,02910
090012305022013,02910
090012305022014,02910
090012305022015,02910
090012305022016,02910
090012305022017,02910
090012305022018,02910
090012305022019,02910
090012305022020,02910
090012305022021,02910
090012305022022,02910
090012305022023,02910
090012305022024,02910
090012305022025,02910
090012305022026,02910
090012305022027,02910
090012305022028,02910
090012305022029,02910
090012305022030,02910
090012305022031,02910
090012305022032,02910
090012305022033,02910
090012305022034,02910
090012305022035,02910
090012305022036,02910
090012305022037,02910
090012305022038,02910
090012305022039,02910
090012305022040,02910
090012305022041,02910
090012305022042,02910
090012305022043,02910
090012305022044,02910
090012305022045,02910
090012305022046,02910
090012305022047,02910
090012305022048,02910
090012305022049,02910
090012305022050,02910
090012305022051,02910
090012305022052,02910
090012305022053,02910
090012305022054,02910
090012305022055,02910
090012305022056,02910
090012305022057,02910
090012305022058,02910
090012305022059,02910
090012305022060,02910
090012305022061,02910
090012305022062,02910
090012305022063,02910
090012305022064,02910
090012305022065,02910
090012305022066,02910
090012305022067,02910
090012305022068,02910
090012305022069,02910
090012305022070,02910
090012305022071,02910
090012305022072,02910
090012305022073,02910
090012305022074,02910
090012305022075,02910
090012305022076,02910
090012305022077,02910
090012305022078,02910
090012305022079,02910
090012305022080,02910
090012305023000,02910
090012305023001,02910
090012305023002,02910
090012305023003,02910
090012305023004,02910
090012305023005,02910
090012305023006,02910
090012305023007,02910
090012305023008,02910
090012305023009,02910
090012305023010,02910
090012305023011,02910
090012305023012,02910
090012305023013,02910
090012305023014,02910
090012305023015,02910
090012305023016,02910
090012305023017,02910
090012305023018,02910
090012401001000,
090012401001001,
090012401001002,
090012401001003,
090012401001004,
090012401001005,
090012401001006,
090012401001007,
090012401001008,
090012401001009,
090012401001010,
090012401001011,
090012401001012,
090012401001013,
090012401001014,
090012401001015,
090012401001016,
090012401001017,
090012401001018,
090012401001019,
090012401001020,
090012401001021,
090012401001022,
090012401001023,
090012401001024,
090012401001025,
090012401001026,
090012401001027,
090012401001028,
090012401001029,
090012401001030,
090012401001031,
090012401001032,
090012401001033,
090012401001034,
090012401001035,
090012401001036,
090012401001037,
090012401002000,
090012401002001,
090012401002002,
090012401002003,
090012401002004,
090012401002005,
090012401002006,
090012401002007,
090012401002008,
090012401002009,
090012401002010,
090012401002011,
090012401002012,
090012401002013,
090012401002014,
090012401002015,
090012401002016,
090012401002017,
090012401002018,
090012401003000,
090012401003001,
090012401003002,
090012401003003,
090012401003004,
090012401003005,
090012401003006,
090012401003007,
090012401003008,
090012401003009,
090012401003010,
090012401003011,
090012401003012,
090012401003013,
090012401003014,
090012401003015,
090012401003016,
090012401003017,
090012401003018,
090012401003019,
090012401003020,
090012401003021,
090012401003022,
090012401003023,
090012401003024,
090012401003025,
090012401003026,
090012401003027,
090012401003028,
090012401003029,
090012401003030,
090012401003031,
090012401003032,
090012401003033,
090012401003034,
090012401003035,
090012401003036,
090012401003037,
090012401003038,
090012401003039,
090012401003040,
090012401003041,
090012401003042,
090012401003043,
090012401003044,
090012401003045,
090012401003046,
090012401003047,
090012401003048,
090012401003049,
090012401003050,
090012401003051,
090012401003052,
090012401003053,
090012401003054,
090012401003055,
090012401003056,
090012401003057,
090012401003058,
090012401003059,
090012401003060,
090012401003061,
090012401003062,
090012401003063,
090012401003064,
090012401003065,
090012401003066,
090012402001000,
090012402001001,
090012402001002,
090012402001003,
090012402001004,
090012402001005,
090012402001006,
090012402001007,
090012402001008,
090012402001009,
090012402001010,
090012402001011,
090012402001012,
090012402001013,
090012402001014,
090012402001015,
090012402001016,
090012402001017,
090012402001018,
090012402001019,
090012402001020,
090012402001021,
090012402001022,
090012402001023,
090012402001024,
090012402001025,
090012402001026,
090012402001027,
090012402001028,
090012402001029,
090012402001030,
090012402001031,
090012402001032,
090012402001033,
090012402001034,
090012402001035,
090012402001036,
090012402001037,
090012402001038,
090012402001039,
090012402001040,
090012402001041,
090012402001042,
090012402001043,
090012402001044,
090012402001045,
090012402001046,
090012402002000,
090012402002001,
090012402002002,
090012402002003,
090012402002004,
090012402002005,
090012402002006,
090012402002007,
090012402002008,
090012402002009,
090012402002010,
090012402002011,
090012402002012,
090012402002013,
090012402002014,
090012402002015,
090012402002016,
090012402002017,
090012402002018,
090012402002019,
090012402002020,
090012402002021,
090012402002022,
090012402002023,
090012402002024,
090012402002025,
090012402002026,
090012402002027,
090012402003000,
090012402003001,
090012402003002,
090012402003003,
090012402003004,
090012402003005,
090012402003006,
090012402003007,
090012402003008,
090012402003009,
090012402003010,
090012402003011,
090012402003012,
090012402003013,
090012402003014,
090012402003015,
090012402003016,
090012402003017,
090012402003018,
090012402003019,
090012402003020,
090012402003021,
090012402003022,
090012402003023,
090012402003024,
090012402003025,
090012402003026,
090012402003027,
090012402003028,
090012402003029,
090012402003030,
090012402003031,
090012402003032,
090012402003033,
090012402003034,
090012402003035,
090012402003036,
090012402003037,
090012402003038,
090012402003039,
090012402003040,
090012402003041,
090012402003042,
090012402003043,
090012402003044,
090012402003045,
090012402003046,
090012402003047,
090012402003048,
090012402003049,
090012402003050,
090012402003051,
090012402003052,
090012402003053,
090012402003054,
090012402003055,
090012402003056,
090012402003057,
090012402003058,
090012451001000,03810
090012451001001,03810
090012451001002,03810
090012451001003,03810
090012451001004,03810
090012451001005,03810
090012451001006,03810
090012451001007,03810
090012451001008,03810
090012451001009,03810
090012451001010,03810
090012451001011,03810
090012451001012,03810
090012451001013,03810
090012451001014,03810
090012451001015,03810
090012451001016,03810
090012451001017,03810
090012451001018,03810
090012451001019,03810
090012451001020,03810
090012451001021,03810
090012451001022,03810
090012451001023,03810
090012451001024,03810
090012451001025,03810
090012451001026,03810
090012451001027,03810
090012451002000,03810
090012451002001,03810
090012451002002,03810
090012451002003,03810
090012451002004,03810
090012451002005,03810
090012451002006,03810
090012451002007,03810
090012451002008,03810
090012451002009,03810
090012451002010,03810
090012451002011,03810
090012451002012,03810
090012451002013,03810
090012451002014,03810
090012451002015,03810
090012451002016,03810
090012451002017,03810
090012451002018,03810
090012451002019,03810
090012451002020,03810
090012452001000,03810
090012452001001,03810
090012452001002,03810
090012452001003,03810
090012452001004,03810
090012452001005,03810
090012452001006,03810
090012452001007,03810
090012452001008,03810
090012452001009,03810
090012452001010,03810
090012452001011,03810
090012452001012,03810
090012452001013,03810
090012452001014,03810
090012452001015,03810
090012452001016,03810
090012452001017,03810
090012452001018,03810
090012452001019,03810
090012452001020,03810
090012452001021,03810
090012452001022,03810
090012452001023,03810
090012452001024,03810
090012452001025,03810
090012452001026,03810
090012452001027,03810
090012452001028,03810
090012452001029,03810
090012452001030,03810
090012452002000,03810
090012452002001,03810
090012452002002,03810
090012452002003,03810
090012452002004,03810
090012452002005,03810
090012452002006,03810
090012452002007,03810
090012452002008,03810
090012452002009,03810
090012452002010,03810
090012452002011,03810
090012452002012,03810
090012452002013,03810
090012452002014,03810
090012452002015,03810
090012452002016,03810
090012452002017,03810
090012452002018,03810
090012452002019,03810
090012452002020,03810
090012452002021,03810
090012452002022,03810
090012452002023,03810
090012452002024,03810
090012452002025,03810
090012452002026,03810
090012452003000,03810
090012452003001,03810
090012452003002,03810
090012452003003,03810
090012452003004,03810
090012452003005,03810
090012452003006,03810
090012452003007,03810
090012452003008,03810
090012452003009,03810
090012452003010,03810
090012452003011,03810
090012452003012,03810
090012452003013,03810
090012452003014,03810
090012452003015,03810
090012452003016,03810
090012452003017,03810
090012452003018,03810
090012452003019,03810
090012452003020,03810
090012452003021,03810
090012452003022,03810
090012452003023,03810
090012452003024,03810
090012452003025,03810
090012452003026,03810
090012452003027,03810
090012452003028,03810
090012452003029,03810
090012453001000,03810
090012453001001,03810
090012453001002,03810
090012453001003,03810
090012453001004,03810
090012453001005,03810
090012453001006,03810
090012453001007,03810
090012453001008,03810
090012453001009,03810
090012453001010,03810
090012453001011,03810
090012453001012,03810
090012453001013,03810
090012453001014,03810
090012453001015,03810
090012453001016,03810
090012453001017,03810
090012453001018,03810
090012453001019,03810
090012453001020,03810
090012453001021,03810
090012453001022,03810
090012453001023,03810
090012453001024,03810
090012453001025,03810
090012453002000,03810
090012453002001,03810
090012453002002,03810
090012453002003,03810
090012453002004,03810
090012453002005,03810
090012453002006,03810
090012453002007,03810
090012453002008,03810
090012453002009,03810
090012453002010,03810
090012453002011,03810
090012453002012,03810
090012453002013,03810
090012453002014,03810
090012453002015,03810
090012453002016,03810
090012453002017,03810
090012453002018,03810
090012453002019,03810
090012453002020,03810
090012453002021,03810
090012453002022,03810
090012453002023,03810
090012453002024,03810
090012453002025,03810
090012453002026,03810
090012453002027,03810
090012453002028,03810
090012453002029,03810
090012453002030,03810
090012453002031,03810
090012453002032,03810
090012453002033,03810
090012453002034,03810
090012453003000,03810
090012453003001,03810
090012453003002,03810
090012453003003,03810
090012453003004,03810
090012453003005,03810
090012453003006,03810
090012453003007,03810
090012453003008,03810
090012453003009,03810
090012453003010,03810
090012453003011,03810
090012453003012,03810
090012453003013,03810
090012453003014,03810
090012453003015,03810
090012453003016,03810
090012453003017,03810
090012453003018,03810
090012453003019,03810
090012453003020,03810
090012453003021,03810
090012453003022,03810
090012453003023,03810
090012453003024,03810
090012453003025,03810
090012453003026,03810
090012453003027,03810
090012453003028,03810
090012453003029,03810
090012453003030,03810
090012453003031,03810
090012453003032,03810
090012453003033,03810
090012453003034,03810
090012453003035,03810
090012453003036,03810
090012453003037,03810
090012454001000,03810
090012454001001,03810
090012454001002,03810
090012454001003,03810
090012454001004,03810
090012454001005,03810
090012454001006,03810
090012454001007,03810
090012454001008,03810
090012454001009,03810
090012454001010,03810
090012454001011,03810
090012454001012,03810
090012454001013,03810
090012454001014,03810
090012454001015,03810
090012454001016,03810
090012454001017,03810
090012454001018,03810
090012454001019,03810
090012454001020,03810
090012454001021,03810
090012454001022,03810
090012454001023,03810
090012454002000,03810
090012454002001,03810
090012454002002,03810
090012454002003,03810
090012454002004,03810
090012454002005,03810
090012454002006,03810
090012454002007,03810
090012454002008,03810
090012454002009,03810
090012454002010,03810
090012454002011,03810
090012454002012,03810
090012454002013,03810
090012454002014,03810
090012454002015,03810
090012454002016,03810
090012454002017,03810
090012454002018,03810
090012454002019,03810
090012454002020,03810
090012454002021,03810
090012454002022,03810
090012454002023,03810
090012454002024,03810
090012454002025,03810
090012454002026,03810
090012454002027,03810
090012454002028,03810
090012454002029,03810
090012454002030,03810
090012454002031,03810
090012454002032,03810
090012454002033,03810
090012454002034,03810
090012455001000,03810
090012455001001,03810
090012455001002,03810
090012455001003,03810
090012455001004,03810
090012455001005,03810
090012455001006,03810
090012455001007,03810
090012455001008,03810
090012455001009,03810
090012455001010,03810
090012455001011,03810
090012455001012,03810
090012455001013,03810
090012455001014,03810
090012455001015,03810
090012455001016,03810
090012455001017,03810
090012455001018,03810
090012455001019,03810
090012455001020,03810
090012455001021,03810
090012455001022,03810
090012455001023,03810
090012455002000,03810
090012455002001,03810
090012455002002,03810
090012455002003,03810
090012455002004,03810
090012455002005,03810
090012455002006,03810
090012455002007,03810
090012455002008,03810
090012455002009,03810
090012455002010,03810
090012455002011,03810
090012455002012,03810
090012455002013,03810
090012455002014,03810
090012456001000,03810
090012456001001,03810
090012456001002,03810
090012456001003,03810
090012456001004,03810
090012456001005,03810
090012456001006,03810
090012456001007,03810
090012456001008,03810
090012456001009,03810
090012456001010,03810
090012456001011,03810
090012456001012,03810
090012456001013,03810
090012456001014,03810
090012456001015,03810
090012456001016,03810
090012456001017,03810
090012456001018,03810
090012456001019,03810
090012456001020,03810
090012456001021,03810
090012456001022,03810
090012456001023,03810
090012456001024,03810
090012456001025,03810
090012456001026,03810
090012456001027,03810
090012456001028,03810
090012456001029,03810
090012456001030,03810
090012456002000,03810
090012456002001,03810
090012456002002,03810
090012456002003,03810
090012456002004,03810
090012456002005,03810
090012456002006,03810
090012456002007,03810
090012456002008,03810
090012456002009,03810
090012456002010,03810
090012456002011,03810
090012456002012,03810
090012456002013,03810
090012456003000,03810
090012456003001,03810
090012456003002,03810
090012456003003,03810
090012456003004,03810
090012456003005,03810
090012456003006,03810
090012456003007,03810
090012456003008,03810
090012456003009,03810
090012456003010,03810
090012456003011,03810
090012456003012,03810
090012456003013,03810
090012456003014,03810
090012456003015,03810
090012456003016,03810
090012456003017,03810
090012456003018,03810
090012456003019,03810
090012456003020,03810
090012456003021,03810
090012456003022,03810
090012456003023,03810
090012456003024,03810
090012456003025,03810
090012456003026,03810
090012456003027,03810
090012456004000,03810
090012456004001,03810
090012456004002,03810
090012456004003,03810
090012456004004,03810
090012456004005,03810
090012456004006,03810
090012456004007,03810
090012456004008,03810
090012456004009,03810
090012456004010,03810
090012456004011,03810
090012456004012,03810
090012456004013,03810
090012456004014,03810
090012456004015,03810
090012456004016,03810
090012456004017,03810
090012456004018,03810
090012456004019,03810
090012456004020,03810
090012456004021,03810
090012456004022,03810
090012456004023,03810
090012456004024,03810
090012456004025,03810
090012456004026,03810
090012456004027,03810
090012456004028,03810
090012456004029,03810
090012456004030,03810
090012456004031,03810
090012456004032,03810
090012456004033,03810
090012456004034,03810
090012456004035,03810
090012456004036,03810
090012456004037,03810
090012456004038,03810
090012456004039,03810
090012456004040,03810
090012456004041,03810
090012456004042,03810
090012456004043,03810
090012456004044,03810
090012456004045,03810
090012456004046,03810
090012456004047,03810
090012456004048,03810
090012571001000,
090012571001001,
090012571001002,
090012571001003,
090012571001004,
090012571001005,
090012571001006,
090012571001007,
090012571001008,
090012571001009,
090012571001010,
090012571001011,
090012571001012,
090012571001013,
090012571001014,
090012571001015,
090012571001016,
090012571001017,
090012571001018,
090012571001019,
090012571001020,
090012571001021,
090012571001022,
090012571001023,
090012571001024,
090012571001025,
090012571001026,
090012571001027,
090012571001028,
090012571001029,
090012571001030,
090012571001031,
090012571001032,
090012571001033,
090012571001034,
090012571001035,
090012571001036,
090012571001037,
090012571001038,
090012571001039,
090012571001040,
090012571001041,
090012571002000,
090012571002001,
090012571002002,
090012571002003,
090012571002004,
090012571002005,
090012571002006,
090012571002007,
090012571002008,
090012571002009,
090012571002010,
090012571002011,
090012571002012,
090012571002013,
090012571002014,
090012571002015,
090012571002016,
090012571002017,
090012571002018,
090012571002019,
090012571002020,
090012571002021,
090012571002022,
090012571002023,
090012571002024,
090012571002025,
090012571002026,
090012571002027,
090012571002028,
090012571002029,
090012571002030,
090012571002031,
090012571002032,
090012571002033,
090012571002034,
090012571002035,
090012571002036,
090012571002037,
090012571003000,
090012571003001,
090012571003002,
090012571003003,
090012571003004,
090012571003005,
090012571003006,
090012571003007,
090012571003008,
090012571003009,
090012571003010,
090012571003011,
090012571003012,
090012571003013,
090012571003014,
090012571003015,
090012571003016,
090012571003017,
090012571003018,
090012571003019,
090012571003020,
090012571003021,
090012571003022,
090012571003023,
090012571003024,
090012571003025,
090012571003026,
090012571003027,
090012571003028,
090012571003029,
090012571003030,
090012571003031,
090012571003032,
090012571003033,
090012571003034,
090012571003035,
090012571003036,
090012572001000,00450
090012572001001,00450
090012572001002,00450
090012572001003,00450
090012572001004,00450
090012572001005,00450
090012572001006,00450
090012572001007,00450
090012572002000,00450
090012572002001,00450
090012572002002,00450
090012572002003,00450
090012572002004,00450
090012572002005,00450
090012572002006,00450
090012572002007,00450
090012572002008,00450
090012572002009,00450
090012572002010,00450
090012572002011,00450
090012572002012,00450
090012572002013,00450
090012572002014,00450
090012572002015,00450
090012572002016,00450
090012572002017,00450
090012572002018,00450
