BLOCKID,PLACEFP
250010125021035,03690
250010125021036,03690
250010125021037,03690
250010125021038,03690
250010125021039,03690
250010125021040,03690
250010125021041,03690
250010125021042,03690
250010125021043,03690
250010125021044,03690
250010125021045,03690
250010125021046,03690
250010125021047,03690
250010125021048,03690
250010125021049,03690
250010125021050,03690
250010125021051,03690
250010125021052,03690
250010125021053,03690
250010125021054,03690
250010125021055,03690
250010125021056,03690
250010125021057,03690
250010125021058,03690
250010125021059,03690
250010125021060,03690
250010125021061,03690
250010125021062,03690
250010125021063,03690
250010125021064,03690
250010125021065,03690
250010125021066,03690
250010125021067,03690
250010125021068,03690
250010125021069,03690
250010125021070,03690
250010125021071,03690
250010125021072,03690
250010125021073,03690
250010125021074,03690
250010125021075,03690
250010125021076,03690
250010125021077,03690
250010125021078,03690
250010125021079,03690
250010125021080,03690
250010125022000,03690
250010125022001,03690
250010125022002,03690
250010125022003,03690
250010125022004,03690
250010125022005,03690
250010125022006,03690
250010125022007,03690
250010125022008,03690
250010125022009,03690
250010125022010,03690
250010125022011,03690
250010125022012,03690
250010125022013,03690
250010125022014,03690
250010125022015,03690
250010125022016,03690
250010125022017,03690
250010125022018,03690
250010125022019,03690
250010125022020,03690
250010125022021,03690
250010125022022,03690
250010125022023,03690
250010125022024,03690
250010125022025,03690
250010125022026,03690
250010125022027,03690
250010125022028,03690
250010125022029,03690
250010125022030,03690
250010125022031,03690
250010125022032,03690
250010125022033,03690
250010125022034,03690
250010125022035,03690
250010125022036,03690
250010125022037,03690
250010125022038,03690
250010125022039,03690
250010125022040,03690
250010125022041,03690
250010125022042,03690
250010125022043,03690
250010125022044,03690
250010125022045,03690
250010125022046,03690
250010125022047,03690
250010125022048,03690
250010125022049,03690
250010125022050,03690
250010125022051,03690
250010125022052,03690
250010125022053,03690
250010125022054,03690
250010125022055,03690
250010125022056,03690
250010125022057,03690
250010125022058,03690
250010125022059,03690
250010125022060,03690
250010125022061,03690
250010125022062,03690
250010125022063,03690
250010125022064,03690
250010125022065,03690
250010125023000,03690
250010125023001,03690
250010125023002,03690
250010125023003,03690
250010125023004,03690
250010125023005,03690
250010125023006,03690
250010125023007,03690
250010125023008,03690
250010125023009,03690
250010125023010,03690
250010125023011,03690
250010125023012,03690
250010125023013,03690
250010125023014,03690
250010125023015,03690
250010125023016,03690
250010125023017,03690
250010125023018,03690
250010125023019,03690
250010125023020,03690
250010125023021,03690
250010125023022,03690
250010125023023,03690
250010125023024,03690
250010125023025,03690
250010125023026,03690
250010125023027,03690
250010125023028,03690
250010125023029,03690
250010125023030,03690
250010125024000,03690
250010125024001,03690
250010125024002,03690
250010125024003,03690
250010125024004,03690
250010125024005,03690
250010125024006,03690
250010125024007,03690
250010125024008,03690
250010125024009,03690
250010125024010,03690
250010125024011,03690
250010125024012,03690
250010125024013,03690
250010125024014,03690
250010125024015,03690
250010125024016,03690
250010125024017,03690
250010125024018,03690
250010125024019,03690
250010125024020,03690
250010125024021,03690
250010125024022,03690
250010125024023,03690
250010125024024,03690
250010125024025,03690
250010125024026,03690
250010125024027,03690
250010125024028,03690
250010125024029,03690
250010126011000,03690
250010126011001,03690
250010126011002,03690
250010126011003,03690
250010126011004,03690
250010126011005,03690
250010126011006,03690
250010126011007,03690
250010126011008,03690
250010126011009,03690
250010126011010,03690
250010126011011,03690
250010126011012,03690
250010126011013,03690
250010126011014,03690
250010126011015,03690
250010126011016,03690
250010126011017,03690
250010126011018,03690
250010126011019,03690
250010126011020,03690
250010126011021,03690
250010126011022,03690
250010126011023,03690
250010126011024,03690
250010126011025,03690
250010126011026,03690
250010126011027,03690
250010126011028,03690
250010126011029,03690
250010126011030,03690
250010126011031,03690
250010126011032,03690
250010126011033,03690
250010126011034,03690
250010126011035,03690
250010126011036,03690
250010126011037,03690
250010126011038,03690
250010126011039,03690
250010126011040,03690
250010126011041,03690
250010126011042,03690
250010126011043,03690
250010126011044,03690
250010126011045,03690
250010126012000,03690
250010126012001,03690
250010126012002,03690
250010126012003,03690
250010126012004,03690
250010126012005,03690
250010126012006,03690
250010126012007,03690
250010126012008,03690
250010126012009,03690
250010126012010,03690
250010126012011,03690
250010126012012,03690
250010126012013,03690
250010126012014,03690
250010126012015,03690
250010126012016,03690
250010126012017,03690
250010126012018,03690
250010126012019,03690
250010126012020,03690
250010126012021,03690
250010126012022,03690
250010126012023,03690
250010126012024,03690
250010126012025,03690
250010126012026,03690
250010126012027,03690
250010126012028,03690
250010126012029,03690
250010126012030,03690
250010126012031,03690
250010126012032,03690
250010126012033,03690
250010126012034,03690
250010126012035,03690
250010126021000,03690
250010126021001,03690
250010126021002,03690
250010126021003,03690
250010126021004,03690
250010126021005,03690
250010126021006,03690
250010126021007,03690
250010126021008,03690
250010126021009,03690
250010126021010,03690
250010126021011,03690
250010126021012,03690
250010126021013,03690
250010126021014,03690
250010126021015,03690
250010126021016,03690
250010126021017,03690
250010126022000,03690
250010126022001,03690
250010126022002,03690
250010126022003,03690
250010126022004,03690
250010126022005,03690
250010126022006,03690
250010126022007,03690
250010126022008,03690
250010126022009,03690
250010126022010,03690
250010126022011,03690
250010126022012,03690
250010126022013,03690
250010126022014,03690
250010126022015,03690
250010126022016,03690
250010126022017,03690
250010126022018,03690
250010126022019,03690
250010126022020,03690
250010126022021,03690
250010126022022,03690
250010126022023,03690
250010126022024,03690
250010126022025,03690
250010126022026,03690
250010126022027,03690
250010126022028,03690
250010126022029,03690
250010126022030,03690
250010126022031,03690
250010126022032,03690
250010126022033,03690
250010126022034,03690
250010126022035,03690
250010126022036,03690
250010126022037,03690
250010126022038,03690
250010126022039,03690
250010126022040,03690
250010126022041,03690
250010126022042,03690
250010126022043,03690
250010126022044,03690
250010126022045,03690
250010126022046,03690
250010126022047,03690
250010126022048,03690
250010126023000,03690
250010126023001,03690
250010126023002,03690
250010126023003,03690
250010126023004,03690
250010126023005,03690
250010126023006,03690
250010126023007,03690
250010126023008,03690
250010126023009,03690
250010126023010,03690
250010126023011,03690
250010126023012,03690
250010126023013,03690
250010126023014,03690
250010126023015,03690
250010126023016,03690
250010126023017,03690
250010126023018,03690
250010126023019,03690
250010126023020,03690
250010126023021,03690
250010126024000,03690
250010126024001,03690
250010126024002,03690
250010126024003,03690
250010126024004,03690
250010126024005,03690
250010126024006,03690
250010126024007,03690
250010126024008,03690
250010126024009,03690
250010126024010,03690
250010126024011,03690
250010126024012,03690
250010126024013,03690
250010126024014,03690
250010126024015,03690
250010126024016,03690
250010127001000,03690
250010127001001,03690
250010127001002,03690
250010127001003,03690
250010127001004,03690
250010127001005,03690
250010127001006,03690
250010127001007,03690
250010127001008,03690
250010127001009,03690
250010127001010,03690
250010127001011,03690
250010127001012,03690
250010127001013,03690
250010127001014,03690
250010127001015,03690
250010127001016,03690
250010127001017,03690
250010127001018,03690
250010127001019,03690
250010127001020,03690
250010127001021,03690
250010127001022,03690
250010127001023,03690
250010127001024,03690
250010127001025,03690
250010127001026,03690
250010127001027,03690
250010127001028,03690
250010127001029,03690
250010127001030,03690
250010127001031,03690
250010127001032,03690
250010127001033,03690
250010127001034,03690
250010127001035,03690
250010127001036,03690
250010127001037,03690
250010127001038,03690
250010127001039,03690
250010127001040,03690
250010127001041,03690
250010127001042,03690
250010127001043,03690
250010127001044,03690
250010127001045,03690
250010127001046,03690
250010127001047,03690
250010127001048,03690
250010127001049,03690
250010127001050,03690
250010127001051,03690
250010127001052,03690
250010127002000,03690
250010127002001,03690
250010127002002,03690
250010127002003,03690
250010127002004,03690
250010127002005,03690
250010127002006,03690
250010127002007,03690
250010127002008,03690
250010127002009,03690
250010127002010,03690
250010127002011,03690
250010127002012,03690
250010127002013,03690
250010127002014,03690
250010127002015,03690
250010127002016,03690
250010127002017,03690
250010127002018,03690
250010127002019,03690
250010127002020,03690
250010127002021,03690
250010127002022,03690
250010127002023,03690
250010127002024,03690
250010127002025,03690
250010127002026,03690
250010127002027,03690
250010127002028,03690
250010127002029,03690
250010127002030,03690
250010127002031,03690
250010127002032,03690
250010127002033,03690
250010127002034,03690
250010127002035,03690
250010127002036,03690
250010127002037,03690
250010127002038,03690
250010127002039,03690
250010127002040,03690
250010127002041,03690
250010127002042,03690
250010127002043,03690
250010127002044,03690
250010127002045,03690
250010127002046,03690
250010127002047,03690
250010127003000,03690
250010127003001,03690
250010127003002,03690
250010127003003,03690
250010127003004,03690
250010127003005,03690
250010127003006,03690
250010127003007,03690
250010127003008,03690
250010127003009,03690
250010127003010,03690
250010127003011,03690
250010127003012,03690
250010127003013,03690
250010127003014,03690
250010127003015,03690
250010127003016,03690
250010127003017,03690
250010127003018,03690
250010127003019,03690
250010127003020,03690
250010127003021,03690
250010127003022,03690
250010127003023,03690
250010127003024,03690
250010127003025,03690
250010127003026,03690
250010127003027,03690
250010127003028,03690
250010127003029,03690
250010127003030,03690
250010127003031,03690
