BLOCKID,PLACEFP
210290211011005,70086
210290211011006,70086
210290211011007,70086
210290211011008,70086
210290211011009,70086
210290211011010,70086
210290211011011,
210290211011012,
210290211011013,
210290211011014,
210290211011015,
210290211011016,
210290211011017,
210290211011018,
210290211011019,
210290211011020,
210290211011021,
210290211011022,
210290211011023,
210290211011024,
210290211011025,
210290211011026,
210290211011027,
210290211011028,
210290211011029,
210290211011030,
210290211011031,
210290211012000,70086
210290211012001,70086
210290211012002,70086
210290211012003,70086
210290211012004,70086
210290211012005,70086
210290211012006,70086
210290211012007,70086
210290211012008,70086
210290211012009,70086
210290211012010,70086
210290211012011,70086
210290211012012,70086
210290211012013,70086
210290211012014,70086
210290211012015,70086
210290211012016,70086
210290211012017,70086
210290211012018,70086
210290211012019,
210290211012020,
210290211012021,
210290211012022,
210290211012023,70086
210290211012024,70086
210290211012025,70086
210290211012026,70086
210290211012027,70086
210290211012028,70086
210290211012029,70086
210290211012030,70086
210290211012031,70086
210290211012032,70086
210290211012033,70086
210290211012034,70086
210290211012035,70086
210290211012036,70086
210290211012037,70086
210290211012038,70086
210290211012039,70086
210290211012040,70086
210290211012041,
210290211012042,70086
210290211012043,70086
210290211012044,70086
210290211012045,
210290211012046,70086
210290211012047,70086
210290211013000,
210290211013001,
210290211013002,
210290211013003,
210290211013004,
210290211013005,
210290211013006,
210290211013007,70086
210290211013008,
210290211013009,70086
210290211013010,
210290211013011,
210290211013012,
210290211013013,70086
210290211013014,70086
210290211013015,70086
210290211013016,70086
210290211013017,70086
210290211013018,
210290211013019,
210290211013020,70086
210290211013021,
210290211013022,
210290211013023,
210290211013024,70086
210290211013025,
210290211013026,70086
210290211013027,70086
210290211013028,70086
210290211013029,
210290211013030,
210290211013031,
210290211013032,
210290211013033,
210290211013034,70086
210290211013035,
210290211013036,70086
210290211013037,70086
210290211013038,
210290211013039,
210290211013040,70086
210290211013041,
210290211013042,
210290211013043,
210290211013044,
210290211013045,
210290211013046,
210290211013047,70086
210290211013048,
210290211013049,
210290211013050,
210290211013051,
210290211013052,
210290211013053,
210290211013054,
210290211013055,
210290211013056,
210290211013057,
210290211013058,
210290211013059,70086
210290211013060,
210290211021000,
210290211021001,
210290211021002,
210290211021003,
210290211021004,
210290211021005,
210290211021006,
210290211021007,
210290211021008,
210290211021009,
210290211021010,
210290211021011,
210290211021012,
210290211021013,
210290211021014,
210290211021015,
210290211021016,
210290211021017,
210290211021018,
210290211021019,
210290211021020,
210290211021021,
210290211021022,
210290211021023,
210290211022000,
210290211022001,
210290211022002,
210290211022003,
210290211022004,
210290211022005,
210290211022006,
210290211022007,
210290211022008,
210290211022009,
210290211022010,
210290211022011,
210290211022012,
210290211022013,
210290211022014,
210290211022015,
210290211022016,
210290211022017,
210290211022018,
210290211022019,
210290211022020,
210290211022021,
210290211022022,
210290211022023,
210290211022024,
210290211022025,
210290211022026,
210290211022027,
210290211022028,
210290211022029,
210290212001000,
210290212001001,
210290212001002,
210290212001003,
210290212001004,
210290212001005,
210290212001006,
210290212001007,
210290212001008,
210290212001009,
210290212001010,
210290212001011,
210290212001012,
210290212001013,
210290212001014,
210290212001015,
210290212001016,
210290212001017,
210290212001018,
210290212001019,
210290212001020,
210290212001021,
210290212001022,
210290212001023,
210290212001024,
210290212001025,
210290212001026,
210290212001027,
210290212001028,
210290212001029,
210290212001030,
210290212001031,
210290212001032,
210290212001033,
210290212001034,
210290212001035,
210290212001036,
210290212001037,
210290212001038,
210290212001039,
210290212001040,
210290212001041,
210290212001042,
210290212001043,44362
210290212001044,44362
210290212001045,44362
210290212001046,
210290212001047,
210290212001048,44362
210290212001049,44362
210290212001050,44362
210290212001051,44362
210290212001052,
210290212001053,
210290212001054,
210290212001055,
210290212001056,
210290212001057,
210290212001058,44362
210290212001059,44362
210290212001060,44362
210290212001061,
210290212002000,
210290212002001,
210290212002002,
210290212002003,
210290212002004,
210290212002005,
210290212002006,
210290212002007,
210290212002008,
210290212002009,
210290212002010,
210290212002011,
210290212002012,
210290212002013,
210290212002014,
210290212002015,
210290212002016,
210290212002017,
210290212002018,
210290212002019,
210290212002020,
210290212002021,
210290212002022,
210290212002023,
210290212002024,
210290212002025,
210290212002026,
210290212002027,
210290212002028,
210290212002029,
210290212002030,
210290212002031,
210290212002032,
210290212002033,
210290212002034,
210290212002035,
210290212002036,
210290212002037,
210290212002038,
210290212002039,
210290212002040,
210290212002041,
210290212002042,44362
210290212002043,44362
210290212002044,44362
210290212002045,44362
210290212002046,44362
210290212002047,
210290212002048,
210290212002049,
210290212002050,
210290212002051,44362
210290212002052,44362
210290212002053,44362
210290212002054,44362
210290212002055,44362
210290212002056,44362
210290212002057,
210290212002058,44362
210290212002059,44362
210290212002060,
210290212002061,44362
210290212002062,44362
210290212002063,
210290212002064,44362
210290212002065,44362
210290212002066,44362
210290212002067,44362
210290212002068,44362
210290212002069,44362
210290212002070,44362
210290212002071,44362
210290212002072,44362
210290212002073,
210290212002074,
210290212002075,
210290212002076,
210290212002077,44362
210290212002078,44362
210290212002079,44362
210290212002080,44362
210290212002081,
210290212002082,
210290212002083,
210290212002084,
210290212002085,
210290212002086,
210290212002087,
210290212002088,44362
210290212002089,
210290212002090,
210290212003000,
210290212003001,44362
210290212003002,44362
210290212003003,44362
210290212003004,44362
210290212003005,44362
210290212003006,44362
210290212003007,44362
210290212003008,
210290212003009,44362
210290212003010,44362
210290212003011,44362
210290212003012,44362
210290212003013,44362
210290212003014,44362
210290212003015,44362
210290212003016,44362
210290212003017,44362
210290212003018,44362
210290212003019,44362
210290212003020,44362
210290212003021,44362
210290212003022,44362
210290212003023,44362
210290212003024,44362
210290212004000,44362
210290212004001,44362
210290212004002,44362
210290212004003,44362
210290212004004,44362
210290212004005,
210290212004006,44362
210290212004007,44362
210290212004008,44362
210290212004009,44362
210290212004010,44362
210290212004011,44362
210290212004012,44362
210290212004013,
210290212004014,44362
210290212004015,44362
210290212004016,44362
210290212004017,44362
210290212004018,44362
210290212004019,44362
210290212004020,44362
210299801001000,
210299801001001,
210299801001002,
210299801001003,
210299801001004,
210299801001005,
210299801001006,
210299801001007,
210299801001008,
210299801001009,
210299801001010,
210299801001011,
210299801001012,
210299801001013,
210299801001014,
210299801001015,
210299801001016,
210299801001017,
210299801001018,
210299801001019,
210299801001020,
210299801001021,
210299801001022,
210299801001023,
210299801001024,
210319301001000,
210319301001001,
210319301001002,
210319301001003,
210319301001004,
210319301001005,
210319301001006,
210319301001007,
210319301001008,
210319301001009,
210319301001010,
210319301001011,
210319301001012,
210319301001013,
210319301001014,
210319301001015,
210319301001016,
210319301001017,
210319301001018,
210319301001019,
210319301001020,
210319301001021,
210319301001022,
210319301001023,
210319301001024,
210319301001025,
210319301001026,
210319301001027,
210319301001028,
210319301001029,
210319301001030,
210319301001031,
210319301001032,
210319301001033,
210319301001034,
210319301001035,
210319301001036,
210319301001037,
210319301001038,
210319301001039,
210319301001040,
210319301001041,
210319301001042,
210319301001043,
210319301001044,
210319301001045,
210319301001046,
210319301001047,
210319301001048,
210319301001049,
210319301001050,
210319301001051,
210319301001052,
210319301001053,
210319301001054,
210319301001055,
210319301001056,
210319301001057,
210319301001058,
210319301001059,
210319301001060,
210319301001061,
210319301001062,
210319301001063,
210319301001064,
210319301001065,
210319301001066,
210319301001067,
210319301001068,
210319301001069,
210319301001070,
210319301001071,
210319301001072,
210319301001073,
210319301001074,
210319301001075,
210319301001076,
210319301001077,
210319301001078,
210319301001079,
210319301001080,
210319301001081,
210319301001082,
210319301002000,
210319301002001,
210319301002002,
210319301002003,
210319301002004,
210319301002005,
210319301002006,
210319301002007,
210319301002008,
210319301002009,
210319301002010,
210319301002011,
210319301002012,
210319301002013,
210319301002014,
210319301002015,
210319301002016,
210319301002017,
210319301002018,
210319301002019,
210319301002020,
210319301002021,
210319301002022,
210319301002023,
210319301002024,
210319301002025,
210319301002026,
210319301002027,
210319301002028,
210319301002029,
210319301002030,
210319301002031,
210319301002032,
210319301002033,
210319301002034,
210319301002035,
210319301002036,
210319301002037,
210319301002038,
210319301002039,
210319301002040,
210319301002041,
210319301002042,
210319301002043,
210319301002044,
210319301002045,
210319301002046,
210319301002047,
210319301002048,
210319301002049,
210319301002050,
210319301002051,
210319301002052,
210319301002053,
210319301002054,
210319301002055,
210319301002056,
210319301002057,
210319301002058,
210319301002059,
210319301002060,
210319301002061,
210319301002062,
210319301002063,
210319301002064,
210319301002065,
210319301002066,
210319301002067,
210319301002068,
210319301002069,
210319301002070,
210319301002071,
210319301002072,
210319301002073,
210319301002074,
210319301002075,
210319301002076,
210319301002077,
210319301002078,
210319301002079,
210319301002080,
210319301002081,
210319301002082,
210319301002083,
210319301002084,
210319301002085,
210319301002086,
210319302001000,
210319302001001,
210319302001002,
210319302001003,
210319302001004,
210319302001005,
210319302001006,
210319302001007,
210319302001008,
210319302001009,
210319302001010,
210319302001011,
210319302001012,
210319302001013,
210319302001014,
210319302001015,
210319302001016,
210319302001017,
