BLOCKID,PLACEFP
240479501003006,58225
240479501003007,58225
240479501003008,58225
240479501003009,58225
240479503001000,58225
240479503001001,58225
240479503001002,58225
240479503001003,58225
240479503001004,58225
240479503001005,58225
240479503001006,58225
240479503001007,58225
240479503001008,58225
240479503001009,58225
240479503001010,58225
240479503001011,58225
240479503001012,58225
240479503001013,58225
240479503001014,58225
240479503001015,58225
240479503001016,58225
240479503001017,58225
240479503001018,58225
240479503001019,58225
240479503001020,58225
240479503001021,58225
240479503001022,58225
240479503001023,58225
240479503001024,58225
240479503001025,58225
240479503001026,58225
240479503001027,58225
240479503001028,58225
240479503001029,58225
240479503001030,58225
240479503001031,58225
240479503001032,58225
240479503001033,58225
240479503001034,58225
240479503001035,58225
240479503001036,58225
240479503001037,58225
240479503001038,58225
240479503001039,58225
240479503001040,58225
240479503001041,58225
240479503001042,58225
240479503001043,58225
240479503001044,58225
240479503001045,58225
240479503001046,58225
240479503001047,58225
240479503001048,58225
240479503001049,58225
240479503001050,58225
240479503001051,58225
240479503001052,58225
240479503001053,58225
240479503001054,58225
240479503001055,58225
240479503001056,58225
240479503001057,58225
240479503001058,58225
240479503001059,58225
240479503001060,58225
240479503001061,58225
240479503001062,58225
240479503001063,58225
240479503001064,58225
240479503001065,58225
240479503001066,58225
240479503001067,58225
240479503001068,58225
240479503001069,58225
240479503001070,58225
240479503001071,58225
240479503001072,58225
240479503001073,58225
240479503001074,58225
240479503001075,58225
240479503001076,58225
240479503001077,58225
240479503002000,58225
240479503002001,58225
240479503002002,58225
240479503002003,58225
240479503002004,58225
240479503002005,58225
240479503002006,58225
240479503002007,58225
240479503002008,58225
240479503002009,58225
240479503002010,58225
240479503002011,58225
240479503002012,58225
240479503002013,58225
240479503002014,58225
240479503002015,58225
240479503002016,58225
240479503002017,58225
240479503002018,58225
240479503002019,58225
240479503002020,58225
240479503002021,58225
240479503002022,
240479503002023,58225
240479503002024,58225
240479503002025,58225
240479503002026,58225
240479503002027,58225
240479503002028,58225
240479503002029,58225
240479503002030,58225
240479503002031,58225
240479503002032,58225
240479503002033,58225
240479503002034,58225
240479503002035,58225
240479503002036,58225
240479503002037,58225
240479503002038,58225
240479503002039,58225
240479503002040,58225
240479503002041,58225
240479503002042,58225
240479503002043,58225
240479503002044,58225
240479503002045,58225
240479503002046,58225
240479503002047,58225
240479503002048,58225
240479503003000,58225
240479503003001,58225
240479503003002,58225
240479503003003,58225
240479503003004,58225
240479503003005,58225
240479503003006,58225
240479503003007,58225
240479503003008,58225
240479503003009,58225
240479503003010,58225
240479503003011,58225
240479503003012,58225
240479503003013,58225
240479503003014,58225
240479503003015,58225
240479503003016,58225
240479503003017,58225
240479503003018,58225
240479503003019,58225
240479503003020,58225
240479503003021,58225
240479503003022,58225
240479503003023,58225
240479503003024,58225
240479503003025,58225
240479503003026,58225
240479503003027,58225
240479503003028,58225
240479503003029,58225
240479503003030,58225
240479503003031,58225
240479503003032,58225
240479503003033,58225
240479503003034,58225
240479503003035,58225
240479503003036,58225
240479503003037,58225
240479503003038,58225
240479503003039,58225
240479503003040,58225
240479503003041,58225
240479503003042,58225
240479503003043,58225
240479503003044,58225
240479503003045,58225
240479503003046,58225
240479503003047,58225
240479503003048,58225
240479503003049,58225
240479503003050,58225
240479503003051,58225
240479503003052,58225
240479503003053,58225
240479503003054,58225
240479503003055,58225
240479503003056,58225
240479503003057,58225
240479503003058,58225
240479503003059,58225
240479503003060,58225
240479503003061,58225
240479503003062,58225
240479503003063,58225
240479503003064,58225
240479503003065,58225
240479503003066,58225
240479503003067,58225
240479503003068,58225
240479503003069,58225
240479503003070,58225
240479503003071,58225
240479503003072,58225
240479503003073,58225
240479503003074,58225
240479503003075,58225
240479503003076,58225
240479503003077,58225
240479503003078,58225
240479503003079,58225
240479503003080,58225
240479503003081,58225
240479503003082,58225
240479503003083,58225
240479503003084,58225
240479503004000,58225
240479503004001,58225
240479503004002,58225
240479503004003,58225
240479503004004,58225
240479503004005,58225
240479503004006,58225
240479503004007,58225
240479503004008,58225
240479503004009,58225
240479503004010,58225
240479503004011,58225
240479503004012,58225
240479503004013,58225
240479503004014,58225
240479503004015,58225
240479503004016,58225
240479503004017,58225
240479503004018,58225
240479503004019,58225
240479503004020,58225
240479503004021,58225
240479503004022,58225
240479503004023,58225
240479503004024,58225
240479503004025,58225
240479503004026,58225
240479503004027,58225
240479503004028,58225
240479503004029,58225
240479503004030,58225
240479503004031,58225
240479503004032,58225
240479503004033,58225
240479503004034,58225
240479503004035,58225
240479503004036,58225
240479503004037,58225
240479503004038,58225
240479503004039,58225
240479503004040,58225
240479503004041,58225
240479503004042,58225
240479503004043,58225
240479503004044,58225
240479503004045,58225
240479503004046,58225
240479503004047,58225
240479503004048,58225
240479503004049,58225
240479503004050,58225
240479503004051,58225
240479503004052,58225
240479503004053,58225
240479503004054,58225
240479503004055,58225
240479503004056,58225
240479504001000,83225
240479504001001,83225
240479504001002,83225
240479504001003,83225
240479504001004,83225
240479504001005,83225
240479504001006,83225
240479504001007,83225
240479504001008,83225
240479504001009,83225
240479504001010,83225
240479504001011,83225
240479504001012,83225
240479504001013,83225
240479504001014,83225
240479504001015,83225
240479504001016,83225
240479504001017,83225
240479504001018,83225
240479504001019,83225
240479504001020,83225
240479504001021,83225
240479504001022,83225
240479504001023,83225
240479504001024,83225
240479504001025,83225
240479504001026,83225
240479504001027,83225
240479504001028,83225
240479504001029,83225
240479504001030,83225
240479504001031,83225
240479504001032,83225
240479504001033,83225
240479504001034,83225
240479504001035,83225
240479504001036,83225
240479504001037,83225
240479504001038,83225
240479504001039,83225
240479504001040,83225
240479504001041,83225
240479504001042,83225
240479504001043,83225
240479504001044,83225
240479504001045,83225
240479504001046,83225
240479504001047,83225
240479504001048,83225
240479504001049,83225
240479504001050,83225
240479504001051,83225
240479504001052,83225
240479504001053,83225
240479504001054,83225
240479504001055,83225
240479504001056,83225
240479504001057,83225
240479504001058,83225
240479504001059,83225
240479504001060,83225
240479504001061,83225
240479504001062,83225
240479504001063,83225
240479504001064,83225
240479504001065,83225
240479504001066,83225
240479504001067,83225
240479504001068,83225
240479504001069,83225
240479504001070,83225
240479504001071,83225
240479504001072,83225
240479504001073,83225
240479504001074,83225
240479504001075,83225
240479504001076,83225
240479504001077,83225
240479504001078,83225
240479504001079,83225
240479504001080,83225
240479504001081,83225
240479504001082,83225
240479504001083,83225
240479504001084,83225
240479504001085,83225
240479504001086,83225
240479504001087,83225
240479504001088,83225
240479504001089,83225
240479504001090,83225
240479504001091,83225
240479504001092,83225
240479504001093,83225
240479504001094,83225
240479504001095,83225
240479504001096,83225
240479504001097,83225
240479504001098,83225
240479504001099,83225
240479504001100,83225
240479504001101,83225
240479504001102,83225
240479504001103,83225
240479504001104,83225
240479504001105,83225
240479504001106,83225
240479504001107,83225
240479504001108,83225
240479504001109,83225
240479504001110,83225
240479504001111,83225
240479504001112,83225
240479504001113,83225
240479504001114,83225
240479504001115,83225
240479504001116,83225
240479504001117,83225
240479504001118,83225
240479504001119,83225
240479504001120,83225
240479504001121,83225
240479504001122,83225
240479504001123,83225
240479504002000,
240479504002001,
240479504002002,
240479504002003,
240479504002004,
240479504002005,
240479504002006,
240479504002007,
240479504002008,
240479504002009,
240479504002010,
240479504002011,
240479504002012,
240479504002013,
240479504002014,
240479504002015,
240479504002016,
240479504002017,
240479504002018,
240479504002019,
240479504002020,
240479504002021,
240479504002022,
240479504002023,
240479504002024,
240479504002025,
240479504002026,
240479504002027,
240479504002028,
240479504002029,
240479504002030,
240479504002031,
240479504002032,
240479504002033,
240479504002034,
240479504002035,
240479504002036,
240479504002037,
240479504002038,
240479504002039,
240479504002040,
240479504002041,
240479504002042,
240479506001000,58275
240479506001001,58275
240479506001002,58275
240479506001003,58275
240479506001004,58275
240479506001005,58275
240479506001006,58275
240479506001007,58275
240479506001008,58275
240479506001009,58275
240479506001010,58275
240479506001011,58275
240479506001012,58275
240479506001013,58275
240479506001014,58275
240479506001015,58275
240479506001016,58275
240479506001017,58275
240479506001018,58275
240479506001019,58275
240479506001020,58275
240479506002000,58275
240479506002001,58275
240479506002002,58275
240479506002003,58275
240479506002004,58275
240479506002005,58275
240479506002006,58275
240479506002007,58275
240479506002008,58275
240479506002009,58275
240479506002010,58275
240479506002011,58275
240479506002012,58275
240479506002013,58275
240479506002014,58275
240479506002015,58275
240479506002016,58275
240479506003000,58275
240479506003001,58275
240479506003002,58275
240479506003003,58275
240479506003004,58275
240479506003005,58275
240479506003006,58275
240479506003007,58275
240479506003008,58275
240479506003009,58275
240479506003010,58275
240479506003011,58275
240479506003012,58275
240479506003013,58275
240479506003014,58275
240479506003015,58275
240479506003016,58275
240479506003017,58275
240479506003018,58275
240479506003019,58275
240479506003020,58275
240479506003021,58275
240479506003022,58275
240479506003023,58275
240479506003024,58275
240479506003025,58275
240479507001000,58275
240479507001001,58275
240479507001002,58275
240479507001003,58275
