BLOCKID,PLACEFP
080579556001401,
080579556001402,
080579556001403,
080579556001404,
080579556001405,
080579556001406,
080579556001407,
080579556001408,
080579556001409,
080579556001410,
080579556001411,
080579556001412,
080579556001413,
080579556001414,
080579556001415,
080579556001416,
080579556001417,
080579556001418,
080579556001419,
080579556001420,
080579556001421,
080579556001422,
080579556001423,
080579556001424,
080579556001425,
080579556001426,
080579556001427,
080579556001428,
080579556001429,
080579556001430,
080579556001431,
080579556001432,
080579556001433,
080579556001434,
080579556001435,
080579556001436,
080579556001437,
080579556001438,
080579556001439,
080579556001440,
080579556001441,
080579556001442,
080579556001443,
080579556001444,
080579556001445,
080579556001446,
080579556001447,
080579556001448,
080579556001449,
080579556001450,
080579556001451,
080579556001452,
080579556001453,
080579556001454,
080579556001455,
080579556001456,
080579556001457,
080579556001458,
080579556001459,
080579556001460,
080579556001461,
080579556001462,
080579556001463,
080579556001464,
080579556001465,
080579556001466,
080579556001467,
080579556001468,
080579556001469,
080579556001470,
080579556001471,
080579556001472,
080579556001473,
080579556001474,
080579556001475,
080579556001476,
080579556001477,
080579556001478,
080579556001479,
080579556001480,
080579556001481,
080579556001482,
080579556001483,
080579556001484,
080579556001485,
080579556001486,
080579556001487,
080579556001488,
080579556001489,
080579556001490,
080579556001491,
080579556001492,
080579556001493,
080579556001494,
080579556001495,
080579556001496,
080579556001497,
080579556001498,
080579556001499,
080579556001500,
080579556001501,
080579556001502,
080579556001503,
080579556001504,
080579556001505,
080579556001506,
080579556001507,
080579556001508,
080579556001509,
080579556001510,
080579556001511,
080579556001512,
080579556001513,
080579556001514,
080579556001515,
080579556001516,
080579556001517,
080579556001518,
080579556001519,
080579556001520,
080579556001521,
080579556001522,
080579556001523,
080579556001524,
080579556001525,
080579556001526,
080579556001527,
080579556001528,
080579556001529,
080579556001530,
080579556001531,
080579556001532,
080579556001533,
080579556001534,
080579556001535,
080579556001536,
080579556001537,
080579556001538,
080579556001539,
080579556001540,
080579556001541,
080579556001542,
080579556001543,
080579556001544,
080579556001545,
080579556001546,
080579556001547,
080579556001548,
080579556001549,
080579556001550,
080579556001551,
080579556001552,
080579556001553,
080579556001554,
080579556001555,
080579556001556,
080579556001557,
080579556001558,
080579556001559,
080579556001560,
080579556001561,
080579556001562,
080579556001563,
080579556001564,
080579556001565,
080579556001566,
080579556001567,
080579556001568,
080579556001569,
080579556001570,
080579556001571,
080579556001572,
080579556001573,
080579556001574,
080579556001575,
080579556001576,
080579556001577,
080579556001578,
080579556001579,
080579556001580,
080579556001581,
080579556001582,
080579556001583,
080579556001584,
080579556001585,
080579556001586,
080579556001587,
080579556001588,
080579556001589,
080579556001590,
080579556001591,
080579556001592,
080579556001593,
080579556001594,
080579556001595,
080579556001596,
080579556001597,
080579556001598,
080579556001599,
080579556001600,
080579556001601,
080579556001602,
080579556001603,
080579556001604,
080579556001605,
080579556001606,
080579556001607,
080579556001608,
080579556001609,
080579556001610,
080579556001611,
080579556001612,
080579556001613,
080579556001614,
080579556001615,
080579556001616,
080579556001617,
080579556001618,
080579556001619,
080579556001620,
080579556001621,
080579556001622,
080579556001623,
080579556001624,
080579556001625,
080579556001626,
080579556001627,
080579556001628,
080579556001629,
080579556001630,
080579556001631,
080579556001632,
080579556001633,
080579556001634,
080579556001635,
080579556001636,
080579556001637,
080579556001638,
080579556001639,
080579556001640,
080579556001641,
080579556001642,
080579556001643,
080579556001644,
080579556001645,
080579556001646,
080579556001647,
080579556001648,
080579556001649,
080579556001650,
080579556001651,
080579556001652,
080579556001653,
080579556001654,
080579556001655,
080579556001656,
080579556001657,
080579556001658,
080579556001659,
080579556001660,
080579556001661,
080579556001662,
080579556001663,
080579556001664,
080579556001665,
080579556001666,
080579556001667,
080579556001668,
080579556001669,
080579556001670,
080579556001671,
080579556001672,
080579556001673,
080579556001674,
080579556001675,
080579556001676,
080579556001677,
080579556001678,
080579556001679,
080579556001680,
080579556001681,
080579556001682,
080579556001683,
080579556001684,
080579556001685,
080579556001686,
080579556001687,
080579556001688,
080579556001689,
080579556001690,
080579556001691,
080579556001692,
080579556001693,
080579556001694,
080579556001695,
080579556001696,
080579556001697,
080579556001698,
080579556001699,
080579556001700,
080579556001701,
080579556001702,
080579556001703,
080579556001704,
080579556001705,
080579556001706,
080579556001707,
080579556001708,
080579556001709,
080579556001710,
080579556001711,
080579556001712,
080579556001713,
080579556001714,
080579556001715,
080579556001716,
080579556001717,
080579556001718,
080579556001719,
080579556001720,
080579556001721,
080579556001722,
080579556001723,
080579556001724,
080579556001725,
080579556001726,
080579556001727,
080579556001728,
080579556001729,
080579556001730,
080579556001731,
080579556001732,
080579556001733,
080579556001734,
080579556001735,
080579556001736,
080579556001737,
080579556001738,
080579556001739,
080579556001740,
080579556001741,
080579556001742,
080579556001743,
080579556001744,
080579556001745,
080579556001746,
080579556001747,
080579556001748,
080579556001749,
080579556001750,
080579556001751,
080579556001752,
080579556001753,
080579556001754,
080579556001755,
080579556001756,
080579556001757,
080579556001758,
080579556001759,
080579556001760,
080579556001761,
080579556001762,
080579556001763,
080579556001764,
080579556001765,
080579556001766,
080579556001767,
080579556001768,
080579556001769,
080579556001770,
080579556001771,
080579556001772,
080579556001773,
080579556001774,
080579556001775,
080579556001776,
080579556001777,
080579556001778,
080579556001779,
080579556001780,
080579556001781,
080579556001782,
080579556001783,
080579556001784,
080579556001785,
080579556001786,
080579556001787,
080579556001788,
080579556001789,
080579556001790,
080579556001791,
080579556001792,
080579556001793,
080579556001794,
080579556001795,
080579556001796,
080579556001797,
080579556001798,
080579556001799,
080579556001800,
080579556001801,
080579556001802,
080579556001803,
080579556001804,
080579556001805,
080579556001806,
080579556001807,
080579556001808,
080579556001809,
080579556001810,
080579556001811,
080579556001812,
080579556001813,
080579556001814,
080579556001815,
080579556001816,
080579556001817,
080579556001818,
080579556001819,
080579556001820,
080579556001821,
080579556001822,
080579556001823,
080579556001824,
080579556001825,
080579556001826,
080579556001827,
080579556001828,
080579556001829,
080579556001830,
080579556001831,
080579556001832,
080579556001833,
080579556001834,
080579556001835,
080579556001836,
080579556001837,
080579556001838,
080579556001839,
080579556001840,
080579556001841,
080579556001842,
080579556001843,
080579556001844,
080579556001845,
080579556001846,
080579556001847,
080579556001848,
080579556001849,
080579556001850,
080579556001851,
080579556001852,
080579556001853,
080579556001854,
080579556001855,
080579556001856,
080579556001857,
080579556001858,
080579556001859,
080579556001860,
080579556001861,
080579556001862,
080579556001863,
080579556001864,
080579556001865,
080579556001866,
080579556001867,
080579556001868,
080579556001869,
080579556001870,
080579556001871,
080579556001872,
080579556001873,
080579556001874,
080579556001875,
080579556001876,
080579556001877,
080579556001878,
080579556001879,
080579556001880,
080579556001881,
080579556001882,
080579556001883,
080579556001884,
080579556001885,
080579556001886,
080579556001887,
080579556001888,
080579556001889,
080579556001890,
080579556001891,
080579556001892,
080579556001893,
080579556001894,
080579556001895,
080579556001896,
080579556001897,
080579556001898,
080579556001899,
080579556001900,
080579556001901,
080579556001902,
080579556001903,
080579556001904,
080579556001905,
080579556001906,
080579556001907,
080579556001908,
080579556001909,
080579556001910,
080579556001911,
080579556001912,
080579556001913,
080579556001914,
080579556001915,
080579556001916,
080579556001917,
080579556001918,
080579556001919,
080579556001920,
080579556001921,
080579556001922,
080579556001923,
080579556001924,
080579556001925,
080579556001926,
080579556001927,
080579556001928,
080579556001929,
080579556001930,
080579556001931,
080579556001932,
080579556001933,
080579556001934,
080579556001935,
080579556001936,
080579556001937,
080579556001938,
080579556001939,
080579556001940,
080579556001941,
080579556001942,
080579556001943,
080579556001944,
080579556001945,
080579556001946,
080579556001947,
080579556001948,
080579556001949,
080579556001950,
080579556001951,
080579556001952,
080579556001953,
080579556001954,
080579556001955,
080579556001956,
080579556001957,
080579556001958,
080579556001959,
080579556001960,
080579556001961,
080579556001962,
080579556001963,
080579556001964,
080579556001965,
080579556001966,
080579556001967,
080579556001968,
080579556001969,
080579556001970,
080579556001971,
080579556001972,
080579556001973,
080579556001974,
080579556001975,
080579556001976,
080579556001977,
080579556001978,
080579556001979,
080579556001980,
080579556001981,
080579556001982,
080579556001983,
080579556001984,
080579556001985,
080579556001986,
080579556001987,
080579556001988,
080579556001989,
080579556001990,
080579556001991,
080579556001992,
080579556001993,
080579556001994,
080579556001995,
080579556001996,
080579556001997,
080579556001998,
080579556001999,
080579556002000,
080579556002001,
080579556002002,
080579556002003,82130
080579556002004,82130
080579556002005,
080579556002006,82130
080579556002007,82130
080579556002008,82130
080579556002009,82130
080579556002010,
080579556002011,
080579556002012,
080579556002013,82130
080579556002014,82130
080579556002015,82130
080579556002016,82130
080579556002017,
080579556002018,82130
080579556002019,82130
080579556002020,82130
080579556002021,82130
080579556002022,82130
080579556002023,82130
080579556002024,82130
080579556002025,82130
080579556002026,82130
080579556002027,82130
080579556002028,82130
080579556002029,82130
080579556002030,82130
080579556002031,82130
080579556002032,82130
080579556002033,82130
080579556002034,82130
080579556002035,82130
080579556002036,82130
080579556002037,82130
080579556002038,82130
080579556002039,82130
