BLOCKID,COUNTYFP,DISTRICT
560210019011033,021,4-6
560210019011034,021,4-6
560210019011035,021,5-3
560210019011036,021,4-6
560210019011037,021,4-6
560210019011038,021,4-6
560210019011039,021,4-6
560210019011040,021,4-6
560210019011041,021,4-6
560210019011042,021,4-6
560210019011043,021,4-6
560210019011044,021,4-6
560210019011045,021,4-6
560210019011046,021,4-6
560210019011047,021,4-6
560210019011048,021,4-6
560210019011049,021,4-6
560210019011050,021,5-2
560210019011051,021,4-6
560210019011052,021,4-6
560210019011053,021,4-6
560210019011054,021,4-6
560210019011055,021,4-6
560210019011056,021,4-6
560210019011057,021,5-4
560210019012000,021,4-6
560210019012001,021,4-6
560210019012002,021,4-6
560210019012003,021,4-6
560210019012004,021,4-6
560210019012005,021,4-6
560210019012006,021,6-2
560210019012007,021,4-6
560210019012008,021,5-5
560210019012009,021,6-2
560210019012010,021,6-2
560210019012011,021,4-6
560210019012012,021,4-6
560210019012013,021,4-6
560210019012014,021,4-6
560210019012015,021,4-6
560210019012016,021,4-6
560210019012017,021,4-6
560210019012018,021,4-6
560210019012019,021,4-6
560210019012020,021,4-6
560210019012021,021,4-6
560210019012022,021,4-6
560210019012023,021,4-6
560210019012024,021,4-6
560210019012025,021,4-6
560210019012026,021,4-6
560210019012027,021,5-4
560210019012028,021,5-4
560210019012029,021,5-4
560210019012030,021,5-4
560210019012031,021,5-4
560210019012032,021,5-4
560210019012033,021,5-4
560210019012034,021,5-4
560210019012035,021,5-5
560210019012036,021,5-5
560210019012037,021,5-5
560210019012038,021,5-5
560210019012039,021,5-4
560210019012040,021,5-4
560210019012041,021,5-4
560210019012042,021,5-4
560210019012043,021,5-4
560210019012044,021,5-4
560210019012045,021,5-4
560210019012046,021,5-4
560210019012047,021,5-4
560210019012048,021,5-4
560210019012049,021,5-4
560210019012050,021,5-4
560210019012051,021,5-4
560210019012052,021,5-4
560210019012053,021,5-4
560210019012054,021,5-4
560210019012055,021,5-4
560210019012056,021,5-4
560210019012057,021,5-4
560210019012058,021,5-4
560210019012059,021,5-4
560210019012060,021,5-5
560210019012061,021,5-5
560210019012062,021,5-5
560210019012063,021,5-5
560210019012064,021,5-5
560210019012065,021,5-5
560210019012066,021,5-5
560210019012067,021,5-5
560210019012068,021,5-5
560210019012069,021,5-5
560210019012070,021,5-5
560210019012071,021,5-5
560210019012072,021,5-5
560210019012073,021,5-5
560210019012074,021,5-4
560210019012075,021,5-4
560210019012076,021,5-4
560210019012077,021,5-4
560210019012078,021,5-4
560210019012079,021,5-4
560210019013000,021,6-4
560210019013001,021,6-4
560210019013002,021,6-4
560210019013003,021,6-4
560210019013004,021,6-4
560210019013005,021,6-4
560210019013006,021,6-4
560210019013007,021,6-4
560210019013008,021,6-4
560210019013009,021,6-4
560210019013010,021,6-4
560210019013011,021,6-4
560210019013012,021,4-5
560210019013013,021,4-5
560210019013014,021,4-5
560210019013015,021,4-5
560210019013016,021,4-5
560210019013017,021,4-5
560210019013018,021,4-5
560210019013019,021,4-5
560210019013020,021,4-5
560210019013021,021,4-5
560210019013022,021,4-5
560210019013023,021,4-5
560210019013024,021,4-5
560210019013025,021,4-5
560210019013026,021,4-5
560210019013027,021,4-5
560210019013028,021,4-5
560210019013029,021,4-5
560210019013030,021,4-5
560210019013031,021,4-5
560210019013032,021,4-5
560210019013033,021,4-5
560210019013034,021,4-5
560210019013035,021,4-5
560210019013036,021,4-5
560210019013037,021,4-5
560210019013038,021,4-5
560210019013039,021,4-5
560210019013040,021,4-5
560210019013041,021,4-5
560210019013042,021,4-5
560210019013043,021,4-5
560210019013044,021,4-5
560210019013045,021,4-5
560210019013046,021,4-5
560210019013047,021,4-5
560210019013048,021,4-5
560210019013049,021,4-5
560210019013050,021,4-5
560210019013051,021,4-5
560210019013052,021,4-5
560210019013053,021,4-5
560210019013054,021,4-5
560210019013055,021,4-5
560210019013056,021,4-5
560210019013057,021,4-5
560210019013058,021,4-5
560210019013059,021,4-5
560210019013060,021,6-4
560210019013061,021,6-4
560210019013062,021,6-4
560210019013063,021,6-4
560210019013064,021,6-4
560210019013065,021,6-4
560210019013066,021,6-4
560210019013067,021,6-4
560210019013068,021,6-4
560210019013069,021,6-4
560210019013070,021,6-4
560210019013071,021,4-5
560210019013072,021,4-5
560210019013073,021,6-4
560210019013074,021,6-4
560210019013075,021,6-4
560210019013076,021,6-4
560210019013077,021,6-4
560210019013078,021,6-4
560210019013079,021,6-4
560210019013080,021,6-4
560210019013081,021,4-5
560210019013082,021,4-5
560210019013083,021,4-5
560210019013084,021,4-5
560210019013085,021,4-5
560210019013086,021,4-5
560210019013087,021,4-5
560210019013088,021,4-5
560210019013089,021,4-5
560210019013090,021,4-5
560210019013091,021,4-5
560210019013092,021,4-5
560210019013093,021,4-5
560210019013094,021,4-5
560210019013095,021,4-5
560210019013096,021,4-5
560210019013097,021,4-5
560210019013098,021,4-5
560210019013099,021,4-5
560210019013100,021,4-5
560210019013101,021,4-5
560210019013102,021,4-6
560210019013103,021,4-5
560210019013104,021,4-5
560210019013105,021,4-5
560210019013106,021,4-6
560210019013107,021,4-6
560210019013108,021,4-5
560210019013109,021,4-5
560210019013110,021,4-5
560210019013111,021,4-5
560210019013112,021,4-5
560210019013113,021,4-5
560210019013114,021,4-5
560210019013115,021,4-5
560210019013116,021,4-5
560210019013117,021,4-5
560210019013118,021,4-5
560210019013119,021,4-5
560210019013120,021,4-6
560210019013121,021,4-5
560210019013122,021,4-5
560210019013123,021,4-5
560210019013124,021,4-5
560210019013125,021,4-5
560210019013126,021,4-5
560210019013127,021,4-5
560210019013128,021,4-5
560210019013129,021,4-6
560210019013130,021,4-6
560210019013131,021,4-6
560210019013132,021,4-6
560210019013133,021,4-6
560210019013134,021,4-6
560210019013135,021,4-6
560210019013136,021,4-6
560210019013137,021,4-6
560210019013138,021,4-6
560210019013139,021,4-6
560210019013140,021,4-6
560210019013141,021,4-6
560210019013142,021,4-6
560210019013143,021,4-6
560210019013144,021,4-6
560210019013145,021,4-6
560210019013146,021,4-6
560210019013147,021,4-6
560210019013148,021,4-6
560210019013149,021,4-6
560210019013150,021,4-6
560210019013151,021,4-6
560210019013152,021,4-6
560210019013153,021,4-6
560210019013154,021,4-6
560210019013155,021,4-6
560210019013156,021,4-6
560210019013157,021,4-6
560210019013158,021,6-4
560210019013159,021,6-4
560210019013160,021,6-4
560210019013161,021,6-4
560210019013162,021,6-4
560210019013163,021,6-4
560210019013164,021,6-4
560210019013165,021,6-4
560210019013166,021,6-4
560210019013167,021,6-4
560210019013168,021,6-4
560210019013169,021,6-4
560210019013170,021,6-4
560210019013171,021,6-4
560210019013172,021,6-4
560210019013173,021,6-4
560210019013174,021,6-4
560210019013175,021,6-4
560210019013176,021,6-4
560210019013177,021,6-4
560210019013178,021,6-4
560210019013179,021,4-6
560210019013180,021,4-6
560210019013181,021,4-6
560210019013182,021,4-6
560210019013183,021,4-6
560210019013184,021,4-6
560210019013185,021,4-6
560210019013186,021,4-6
560210019013187,021,4-6
560210019013188,021,4-6
560210019013189,021,4-6
560210019013190,021,4-6
560210019013191,021,4-6
560210019013192,021,4-6
560210019013193,021,4-6
560210019013194,021,4-6
560210019013195,021,4-6
560210019013196,021,4-6
560210019013197,021,4-6
560210019013198,021,4-6
560210019013199,021,4-6
560210019013200,021,4-6
560210019013201,021,4-6
560210019013202,021,4-6
560210019013203,021,4-6
560210019013204,021,4-6
560210019013205,021,4-6
560210019013206,021,4-6
560210019013207,021,4-6
560210019013208,021,4-6
560210019013209,021,6-4
560210019013210,021,4-5
560210019013211,021,4-5
560210019013212,021,4-5
560210019013213,021,4-5
560210019013214,021,4-5
560210019013215,021,4-5
560210019013216,021,4-5
560210019013217,021,4-5
560210019013218,021,6-4
560210019013219,021,4-6
560210019013220,021,4-5
560210019013221,021,6-4
560210019013222,021,4-6
560210019013223,021,4-5
560210019013224,021,4-5
560210019013225,021,4-5
560210019013226,021,4-5
560210019013227,021,4-5
560210019021000,021,4-7
560210019021001,021,4-7
560210019021002,021,4-7
560210019021003,021,4-7
560210019021004,021,4-7
560210019021005,021,4-7
560210019021006,021,4-7
560210019021007,021,4-7
560210019021008,021,4-7
560210019021009,021,4-7
560210019021010,021,4-7
560210019021011,021,4-7
560210019021012,021,4-7
560210019021013,021,4-8
560210019021014,021,4-7
560210019021015,021,4-1
560210019021016,021,4-7
560210019021017,021,4-7
560210019021018,021,4-7
560210019021019,021,4-7
560210019021020,021,4-2
560210019021021,021,4-2
560210019021022,021,4-2
560210019021023,021,4-2
560210019021024,021,4-2
560210019021025,021,4-2
560210019021026,021,4-2
560210019021027,021,4-2
560210019021028,021,4-2
560210019021029,021,4-2
560210019021030,021,4-2
560210019021031,021,4-2
560210019021032,021,4-2
560210019021033,021,4-2
560210019021034,021,4-2
560210019021035,021,4-2
560210019021036,021,4-1
560210019021037,021,4-2
560210019021038,021,4-2
560210019021039,021,4-2
560210019021040,021,4-2
560210019021041,021,4-2
560210019021042,021,4-2
560210019021043,021,4-2
560210019021044,021,4-2
560210019021045,021,4-2
560210019021046,021,4-2
560210019021047,021,4-2
560210019021048,021,4-2
560210019021049,021,4-2
560210019021050,021,4-2
560210019021051,021,4-2
560210019021052,021,4-2
560210019021053,021,4-2
560210019021054,021,4-2
560210019021055,021,4-2
560210019021056,021,4-2
560210019021057,021,4-2
560210019021058,021,4-2
560210019021059,021,4-2
560210019021060,021,4-2
560210019021061,021,4-2
560210019021062,021,4-2
560210019021063,021,4-2
560210019021064,021,4-2
560210019021065,021,4-2
560210019021066,021,4-2
560210019021067,021,4-2
560210019021068,021,4-2
560210019021069,021,4-2
560210019021070,021,4-2
560210019021071,021,4-2
560210019021072,021,4-2
560210019021073,021,4-2
560210019021074,021,4-2
560210019021075,021,4-2
560210019021076,021,4-2
560210019021077,021,4-2
560210019021078,021,4-2
560210019021079,021,4-2
560210019021080,021,4-2
560210019021081,021,4-2
560210019021082,021,4-2
560210019021083,021,4-2
560210019021084,021,4-2
560210019021085,021,4-2
560210019021086,021,4-2
560210019021087,021,4-2
560210019021088,021,4-2
560210019021089,021,4-2
560210019021090,021,4-2
560210019021091,021,4-2
560210019021092,021,4-2
560210019021093,021,4-2
560210019021094,021,4-2
560210019021095,021,4-2
560210019021096,021,4-2
560210019021097,021,4-2
560210019021098,021,4-2
560210019021099,021,4-2
560210019021100,021,4-2
560210019021101,021,4-2
560210019021102,021,4-2
560210019021103,021,4-2
560210019021104,021,4-2
560210019021105,021,4-2
560210019021106,021,4-2
560210019021107,021,4-2
560210019021108,021,4-2
560210019021109,021,4-2
560210019021110,021,4-2
560210019021111,021,4-2
560210019021112,021,4-2
560210019021113,021,4-2
560210019021114,021,4-2
560210019021115,021,4-2
560210019021116,021,4-2
560210019021117,021,4-2
560210019021118,021,4-2
560210019021119,021,4-2
560210019021120,021,4-1
560210019021121,021,4-1
560210019021122,021,4-1
560210019021123,021,4-1
560210019021124,021,4-1
560210019021125,021,4-1
560210019021126,021,4-1
560210019021127,021,4-1
560210019021128,021,4-1
560210019021129,021,4-1
560210019021130,021,4-1
560210019021131,021,4-2
560210019021132,021,4-2
560210019021133,021,4-2
560210019021134,021,4-2
560210019021135,021,4-2
560210019021136,021,4-2
560210019021137,021,4-2
560210019021138,021,4-2
560210019021139,021,4-2
560210019021140,021,4-2
560210019021141,021,4-1
560210019021142,021,4-1
560210019021143,021,4-1
560210019021144,021,4-1
560210019021145,021,4-1
560210019021146,021,4-1
560210019021147,021,4-1
560210019021148,021,4-1
560210019021149,021,4-1
560210019021150,021,4-1
560210019021151,021,4-1
560210019021152,021,4-1
560210019021153,021,4-1
560210019021154,021,4-1
560210019021155,021,4-1
560210019021156,021,4-1
560210019021157,021,4-1
560210019021158,021,4-1
560210019021159,021,4-1
560210019021160,021,4-1
560210019021161,021,4-1
560210019021162,021,4-1
560210019021163,021,4-1
560210019021164,021,4-1
560210019021165,021,4-1
560210019021166,021,4-1
560210019021167,021,4-1
560210019021168,021,4-1
560210019021169,021,4-1
560210019021170,021,4-8
560210019021171,021,4-8
560210019021172,021,4-8
560210019021173,021,4-8
560210019021174,021,4-8
560210019021175,021,4-8
560210019021176,021,1-3
560210019021177,021,1-3
560210019021178,021,1-3
560210019021179,021,4-8
560210019021180,021,4-8
560210019021181,021,4-8
560210019021182,021,4-8
560210019021183,021,4-8
560210019021184,021,4-8
560210019021185,021,1-3
560210019021186,021,4-8
560210019021187,021,4-8
560210019021188,021,4-8
560210019021189,021,1-2
560210019021190,021,1-2
560210019021191,021,1-2
560210019021192,021,4-8
560210019021193,021,4-8
560210019021194,021,4-8
560210019021195,021,4-8
560210019021196,021,4-8
560210019021197,021,4-8
560210019021198,021,4-8
560210019021199,021,4-8
560210019021200,021,4-1
560210019021201,021,4-1
560210019021202,021,4-8
560210019021203,021,1-2
560210019021204,021,1-2
560210019021205,021,1-2
560210019021206,021,4-1
560210019021207,021,4-1
560210019021208,021,4-1
560210019021209,021,4-8
560210019021210,021,4-8
560210019021211,021,1-2
560210019021212,021,4-8
560210019021213,021,4-8
560210019021214,021,4-8
560210019021215,021,4-8
560210019021216,021,4-8
560210019021217,021,4-8
560210019021218,021,4-8
560210019021219,021,4-8
560210019021220,021,4-8
560210019021221,021,4-8
560210019021222,021,4-9
560210019021223,021,4-9
560210019021224,021,4-9
560210019021225,021,4-9
560210019021226,021,4-9
560210019021227,021,4-9
560210019021228,021,4-9
560210019021229,021,4-1
560210019021230,021,4-1
560210019021231,021,4-1
560210019021232,021,4-1
560210019021233,021,4-9
560210019021234,021,4-1
560210019021235,021,4-9
560210019021236,021,4-9
560210019021237,021,4-9
560210019021238,021,4-9
560210019021239,021,4-9
560210019021240,021,4-9
560210019021241,021,4-9
560210019021242,021,4-9
560210019021243,021,4-1
560210019021244,021,4-9
560210019021245,021,4-9
560210019021246,021,4-9
560210019021247,021,4-9
560210019021248,021,4-9
560210019021249,021,4-1
560210019021250,021,4-1
560210019021251,021,4-1
560210019021252,021,4-1
560210019021253,021,4-1
560210019021254,021,4-1
560210019021255,021,4-9
560210019021256,021,4-9
560210019021257,021,4-9
560210019021258,021,4-9
560210019021259,021,4-9
560210019021260,021,4-9
560210019021261,021,4-9
560210019021262,021,4-9
560210019021263,021,4-9
560210019021264,021,4-9
560210019021265,021,4-9
560210019021266,021,4-9
560210019021267,021,4-9
560210019021268,021,4-9
560210019021269,021,4-9
560210019021270,021,4-9
560210019021271,021,4-9
560210019021272,021,4-9
560210019021273,021,4-9
560210019021274,021,4-9
560210019021275,021,4-9
560210019021276,021,4-9
560210019021277,021,4-9
560210019021278,021,4-9
560210019021279,021,4-9
560210019021280,021,4-9
560210019021281,021,4-9
560210019021282,021,4-9
560210019021283,021,4-9
560210019021284,021,4-9
560210019021285,021,4-9
560210019021286,021,4-9
560210019021287,021,4-9
560210019021288,021,4-9
560210019021289,021,4-9
560210019021290,021,4-9
560210019021291,021,4-9
560210019021292,021,4-9
560210019021293,021,4-9
560210019021294,021,4-9
560210019021295,021,4-9
560210019021296,021,4-9
560210019021297,021,4-9
560210019021298,021,4-9
560210019021299,021,4-9
560210019021300,021,4-9
560210019021301,021,4-9
560210019021302,021,4-9
560210019021303,021,4-9
560210019021304,021,4-9
560210019021305,021,4-9
560210019021306,021,4-9
560210019021307,021,4-9
560210019021308,021,4-9
560210019021309,021,4-9
560210019021310,021,4-9
560210019021311,021,4-9
560210019021312,021,4-9
560210019021313,021,4-1
560210019021314,021,4-1
560210019021315,021,4-1
560210019021316,021,4-1
560210019021317,021,4-1
560210019021318,021,4-1
560210019021319,021,4-1
560210019021320,021,4-9
560210019021321,021,4-9
560210019021322,021,4-1
560210019021323,021,4-1
560210019021324,021,4-1
560210019021325,021,4-1
560210019021326,021,4-1
560210019021327,021,4-1
560210019021328,021,4-1
560210019021329,021,4-1
560210019021330,021,4-1
560210019021331,021,4-1
560210019021332,021,4-1
560210019021333,021,4-1
560210019021334,021,4-1
560210019021335,021,4-1
560210019021336,021,4-1
560210019021337,021,4-1
560210019021338,021,4-1
560210019021339,021,4-1
560210019021340,021,4-1
560210019021341,021,4-1
560210019021342,021,4-1
560210019021343,021,4-1
560210019021344,021,4-1
560210019021345,021,4-1
560210019021346,021,4-1
560210019021347,021,4-1
560210019021348,021,4-1
560210019021349,021,4-1
560210019021350,021,4-1
560210019021351,021,4-1
560210019021352,021,4-1
560210019021353,021,4-1
560210019021354,021,4-1
560210019021355,021,4-1
560210019021356,021,4-1
560210019021357,021,4-1
560210019021358,021,4-1
560210019021359,021,4-1
560210019021360,021,4-1
560210019021361,021,4-1
560210019021362,021,4-1
560210019021363,021,4-1
560210019021364,021,4-1
560210019021365,021,4-1
560210019021366,021,4-1
560210019021367,021,4-1
560210019021368,021,4-1
560210019021369,021,4-1
560210019021370,021,4-1
560210019021371,021,4-1
