BLOCKID,COUNTYFP,DISTRICT
280010008002036,001,103
280010008002037,001,102
280010008003000,001,103
280010008003001,001,102
280010008003002,001,102
280010008003003,001,103
280010008003004,001,103
280010008003005,001,103
280010008003006,001,103
280010008003007,001,103
280010008003008,001,103
280010008003009,001,103
280010008003010,001,103
280010008003011,001,103
280010008003012,001,103
280010008003013,001,103
280010008003014,001,103
280010008003015,001,103
280010008003016,001,103
280010008003017,001,103
280010008003018,001,103
280010008003019,001,103
280010008003020,001,103
280010008003021,001,103
280010008003022,001,103
280010008003023,001,103
280010008003024,001,203
280010008003025,001,203
280010008003026,001,203
280010008003027,001,203
280010008003028,001,103
280010008003029,001,203
280010008003030,001,103
280010008003031,001,103
280010008003032,001,203
280010008003033,001,203
280010008003034,001,102
280010008003035,001,203
280010008003036,001,203
280010008003037,001,203
280010008003038,001,102
280010008003039,001,102
280010008003040,001,102
280010008003041,001,102
280010008003042,001,102
280010008003043,001,102
280010008003044,001,102
280010008003045,001,102
280010008003046,001,102
280010008003047,001,102
280010008003048,001,102
280010008003049,001,102
280010008003050,001,102
280010008003051,001,103
280010008003052,001,203
280010008003053,001,203
280010008003054,001,203
280010008003055,001,203
280010008003056,001,203
280010008003057,001,203
280010008003058,001,203
280010008003059,001,203
280010008003060,001,203
280010008003061,001,203
280010008003062,001,203
280010008003063,001,203
280010008003064,001,102
280010008003065,001,102
280010008003066,001,102
280010008003067,001,203
280010008003068,001,203
280010008003069,001,203
280010008003070,001,203
280010008003071,001,203
280010008003072,001,203
280010008003073,001,203
280010008003074,001,203
280010008003075,001,203
280010008003076,001,203
280010008003077,001,203
280010008003078,001,203
280010008003079,001,203
280010008003080,001,203
280010008003081,001,203
280010008003082,001,203
280010008003083,001,203
280010008003084,001,201
280010008003085,001,201
280010008003086,001,201
280010008003087,001,201
280010008003088,001,103
280010008003089,001,102
280010008004000,001,102
280010008004001,001,102
280010008004002,001,102
280010008004003,001,102
280010008004004,001,102
280010008004005,001,102
280010008004006,001,102
280010008004007,001,102
280010008004008,001,102
280010008004009,001,102
280010008004010,001,102
280010008004011,001,102
280010008004012,001,102
280010008004013,001,102
280010008004014,001,203
280010008004015,001,203
280010008004016,001,203
280010008004017,001,203
280010008004018,001,203
280010008004019,001,203
280010008004020,001,203
280010008004021,001,203
280010008004022,001,203
280010008004023,001,203
280010008004024,001,203
280010008004025,001,203
280010008004026,001,203
280010008004027,001,203
280010008004028,001,203
280010008004029,001,203
280010008004030,001,203
280010008004031,001,203
280010008004032,001,203
280010008004033,001,203
280010008004034,001,203
280010008004035,001,203
280010008004036,001,203
280010008004037,001,102
280010008004038,001,102
280010008004039,001,203
280010008004040,001,203
280010008004041,001,102
280010008004042,001,102
280010008004043,001,203
280010008004044,001,203
280010008004045,001,102
280010008004046,001,102
280010008004047,001,102
280010008004048,001,102
280010008004049,001,102
280010008004050,001,102
280010008004051,001,102
280010008004052,001,102
280010008004053,001,203
280010008004054,001,203
280010008004055,001,102
280010008004056,001,102
280010008004057,001,102
280010008004058,001,102
280010008004059,001,102
280010008004060,001,102
280010008004061,001,102
280010008004062,001,102
280010008004063,001,102
280010008004064,001,102
280010008004065,001,102
280010008004066,001,102
280010008004067,001,102
280010008004068,001,102
280010008004069,001,102
280010008004070,001,102
280010008004071,001,203
280010008004072,001,203
280010008004073,001,203
280010008004074,001,102
280010008004075,001,102
280010008004076,001,203
280010008004077,001,102
280010008004078,001,102
280010008004079,001,102
280010008004080,001,102
280010008004081,001,102
280010008004082,001,102
280010008004083,001,102
280010008004084,001,102
280010008004085,001,102
280010008004086,001,102
280010008004087,001,102
280010008004088,001,102
280010008004089,001,102
280010008004090,001,102
280010008004091,001,102
280010008004092,001,102
280010008004093,001,102
280010008004094,001,102
280010008004095,001,102
280010008004096,001,102
280010008004097,001,102
280010008004098,001,102
280010008004099,001,102
280010008004100,001,102
280010008004101,001,102
280010008004102,001,102
280010008004103,001,102
280010008004104,001,102
280010008004105,001,102
280010008004106,001,102
280010008004107,001,102
280010008004108,001,102
280010008004109,001,102
280010008004110,001,102
280010008004111,001,102
280010008004112,001,203
280010009001000,001,103
280010009001001,001,103
280010009001002,001,103
280010009001003,001,103
280010009001004,001,103
280010009001005,001,103
280010009001006,001,103
280010009001007,001,103
280010009001008,001,103
280010009001009,001,103
280010009001010,001,103
280010009001011,001,103
280010009001012,001,103
280010009001013,001,103
280010009001014,001,103
280010009001015,001,103
280010009001016,001,103
280010009001017,001,103
280010009001018,001,103
280010009001019,001,103
280010009001020,001,103
280010009001021,001,103
280010009001022,001,103
280010009001023,001,103
280010009001024,001,103
280010009001025,001,103
280010009001026,001,103
280010009001027,001,103
280010009001028,001,103
280010009001029,001,103
280010009001030,001,103
280010009001031,001,103
280010009001032,001,103
280010009001033,001,103
280010009001034,001,103
280010009001035,001,103
280010009001036,001,103
280010009001037,001,103
280010009001038,001,103
280010009001039,001,103
280010009001040,001,103
280010009001041,001,103
280010009001042,001,103
280010009001043,001,103
280010009001044,001,103
280010009001045,001,103
280010009001046,001,103
280010009001047,001,103
280010009001048,001,103
280010009001049,001,103
280010009001050,001,103
280010009001051,001,103
280010009001052,001,103
280010009001053,001,103
280010009001054,001,103
280010009001055,001,103
280010009001056,001,103
280010009001057,001,103
280010009001058,001,103
280010009001059,001,103
280010009001060,001,103
280010009001061,001,103
280010009001062,001,103
280010009001063,001,103
280010009001064,001,103
280010009001065,001,103
280010009001066,001,103
280010009001067,001,103
280010009001068,001,103
280010009001069,001,103
280010009001070,001,103
280010009001071,001,103
280010009001072,001,103
280010009002000,001,202
280010009002001,001,103
280010009002002,001,103
280010009002003,001,202
280010009002004,001,103
280010009002005,001,103
280010009002006,001,103
280010009002007,001,103
280010009002008,001,103
280010009002009,001,103
280010009002010,001,102
280010009002011,001,103
280010009002012,001,103
280010009002013,001,102
280010009002014,001,103
280010009002015,001,103
280010009002016,001,103
280010009002017,001,103
280010009002018,001,103
280010009002019,001,103
280010009002020,001,103
280010009002021,001,103
280010009002022,001,103
280010009002023,001,103
280010009002024,001,103
280010009002025,001,103
280010009002026,001,103
280010009002027,001,103
280010009002028,001,103
280010009002029,001,103
280010009002030,001,102
280010009002031,001,102
280010009002032,001,103
280010009002033,001,103
280010009002034,001,103
280010009002035,001,103
280010009002036,001,103
280010009002037,001,103
280010009002038,001,103
280010009002039,001,102
280010009002040,001,102
280010009002041,001,103
280010009002042,001,103
280010009002043,001,102
280010009002044,001,103
280010009002045,001,102
280010009002046,001,103
280010009002047,001,103
280010009002048,001,103
280010009002049,001,103
280010009002050,001,103
280010009002051,001,103
280010009002052,001,103
280010009002053,001,103
280010009002054,001,103
280010009002055,001,103
280010009002056,001,103
280010009002057,001,103
280010009002058,001,103
280010009002059,001,103
280010009002060,001,103
280010009002061,001,103
280010009002062,001,102
280010009002063,001,102
280010009002064,001,102
280010009002065,001,102
280010009002066,001,102
280010009002067,001,102
280010009002068,001,102
280010009002069,001,103
280010009002070,001,103
280010009002071,001,103
280010009002072,001,103
280010009002073,001,103
280010009002074,001,103
280010009002075,001,202
280010009002076,001,202
280010009002077,001,202
280010009002078,001,202
280010009002079,001,103
280010009002080,001,103
280010009002081,001,103
280010009002082,001,103
280010009003000,001,201
280010009003001,001,201
280010009003002,001,201
280010009003003,001,201
280010009003004,001,201
280010009003005,001,201
280010009003006,001,201
280010009003007,001,201
280010009003008,001,201
280010009003009,001,201
280010009003010,001,201
280010009003011,001,201
280010009003012,001,201
280010009003013,001,201
280010009003014,001,201
280010009003015,001,201
280010009003016,001,201
280010009003017,001,201
280010009003018,001,201
280010009004000,001,201
280010009004001,001,202
280010009004002,001,201
280010009004003,001,202
280010009004004,001,202
280010009004005,001,202
280010009004006,001,202
280010009004007,001,202
280010009004008,001,201
280010009004009,001,202
280010009004010,001,202
280010009004011,001,202
280010009004012,001,202
280010009004013,001,202
280039501001000,003,101
280039501001001,003,101
280039501001002,003,101
280039501001003,003,101
280039501001004,003,101
280039501001005,003,101
280039501001006,003,101
280039501001007,003,101
280039501001008,003,101
280039501001009,003,101
280039501001010,003,101
280039501001011,003,101
280039501001012,003,102
280039501001013,003,102
280039501001014,003,102
280039501001015,003,102
280039501001016,003,101
280039501001017,003,101
280039501001018,003,102
280039501001019,003,101
280039501001020,003,101
280039501001021,003,101
280039501001022,003,101
280039501001023,003,101
280039501001024,003,101
280039501001025,003,101
280039501001026,003,101
280039501001027,003,101
280039501001028,003,101
280039501001029,003,101
280039501001030,003,101
280039501001031,003,101
280039501001032,003,101
280039501001033,003,101
280039501001034,003,101
280039501001035,003,101
280039501001036,003,101
280039501001037,003,101
280039501001038,003,101
280039501001039,003,101
280039501001040,003,101
280039501001041,003,101
280039501001042,003,102
280039501001043,003,102
280039501001044,003,102
280039501001045,003,102
280039501001046,003,102
280039501001047,003,102
280039501001048,003,101
280039501001049,003,101
280039501001050,003,101
280039501001051,003,102
280039501001052,003,101
280039501001053,003,101
280039501001054,003,101
280039501001055,003,101
280039501001056,003,101
280039501001057,003,101
280039501001058,003,101
280039501001059,003,101
280039501002000,003,101
280039501002001,003,101
280039501002002,003,102
280039501002003,003,102
280039501002004,003,102
280039501002005,003,102
280039501002006,003,101
280039501002007,003,101
280039501002008,003,101
280039501002009,003,102
280039501002010,003,102
280039501002011,003,204
280039501002012,003,101
280039501002013,003,101
280039501002014,003,101
280039501002015,003,101
280039501002016,003,101
280039501002017,003,101
280039501002018,003,101
280039501002019,003,101
280039501002020,003,101
280039501002021,003,101
280039501002022,003,101
280039501002023,003,101
280039501002024,003,101
280039501002025,003,101
280039501002026,003,101
280039501002027,003,101
280039501002028,003,101
