BLOCKID,COUNTYFP,DISTRICT
540479545033046,047,34
540479545033047,047,34
540479545033048,047,26
540479545033049,047,34
540479545033050,047,34
540479545033051,047,34
540479545033052,047,34
540479545033053,047,34
540479545033054,047,34
540479545033055,047,34
540479545033056,047,34
540479545033057,047,34
540479545033058,047,34
540479545033059,047,34
540479545033060,047,34
540479545033061,047,34
540479545033062,047,34
540479545033063,047,34
540479545033064,047,34
540479545033065,047,34
540479545033066,047,34
540479545033067,047,34
540479545033068,047,40
540479545033069,047,28
540479545033070,047,28
540479545033071,047,28
540479545033072,047,28
540479545033073,047,28
540479545033074,047,28
540479545033075,047,28
540479545033076,047,28
540479545033077,047,28
540479545033078,047,28
540479545033079,047,28
540479545033080,047,28
540479545033081,047,28
540479545033082,047,28
540479545033083,047,28
540479545033084,047,26
540479545033085,047,26
540479545033086,047,34
540479545033087,047,40
540479545033088,047,34
540479545033089,047,34
540479545033090,047,40
540479545033091,047,40
540479545033092,047,28
540479545033093,047,40
540479545033094,047,40
540479545033095,047,40
540479545033096,047,40
540479545034000,047,40
540479545034001,047,40
540479545034002,047,40
540479545034003,047,40
540479545034004,047,40
540479545034005,047,40
540479545034006,047,40
540479545034007,047,40
540479545034008,047,40
540479545034009,047,40
540479545034010,047,40
540479545034011,047,50
540479545034012,047,50
540479545034013,047,50
540479545034014,047,40
540479545034015,047,40
540479545034016,047,40
540479545034017,047,40
540479545034018,047,40
540479545034019,047,40
540479545034020,047,40
540479545034021,047,40
540479545034022,047,40
540479545034023,047,40
540479545034024,047,40
540479545034025,047,40
540479545034026,047,40
540479545034027,047,40
540479545034028,047,40
540479545034029,047,40
540479545034030,047,40
540479545034031,047,40
540479545034032,047,40
540479545034033,047,40
540479545034034,047,40
540479545034035,047,50
540479545034036,047,50
540479545034037,047,50
540479545034038,047,50
540479545034039,047,50
540479545034040,047,50
540479545034041,047,40
540479545034042,047,50
540479545034043,047,50
540479545034044,047,50
540479545034045,047,50
540479545034046,047,50
540479545034047,047,50
540479545034048,047,50
540479545034049,047,50
540479545034050,047,50
540479545034051,047,50
540479545034052,047,50
540479545034053,047,50
540479545034054,047,40
540479545034055,047,40
540479545034056,047,40
540479545034057,047,40
540479545034058,047,50
540479545034059,047,50
540479545034060,047,50
540479545034061,047,50
540479545034062,047,50
540479545034063,047,50
540479545034064,047,50
540479545034065,047,6
540479545034066,047,50
540479545034067,047,40
540479545034068,047,40
540479545034069,047,40
540479545034070,047,40
540479545034071,047,40
540479545034072,047,40
540479545034073,047,40
540479545034074,047,40
540479545034075,047,40
540479545034076,047,40
540479545034077,047,40
540479545034078,047,40
540479545034079,047,40
540479545034080,047,40
540479545034081,047,40
540479545034082,047,40
540479545034083,047,40
540479545034084,047,40
540479545034085,047,50
540479545034086,047,50
540479545034087,047,50
540479545034088,047,50
540479545034089,047,50
540479545034090,047,50
540479545034091,047,50
540479545034092,047,50
540479545034093,047,50
540479545034094,047,50
540479545034095,047,11
540479545034096,047,50
540479545034097,047,50
540479545034098,047,11
540479545034099,047,11
540479545034100,047,11
540479545034101,047,11
540479545034102,047,11
540479545034103,047,50
540479545034104,047,50
540479545034105,047,50
540479545034106,047,50
540479545034107,047,50
540479545034108,047,50
540479545034109,047,50
540479545034110,047,50
540479545034111,047,50
540479545034112,047,11
540479545034113,047,11
540479545034114,047,11
540479545034115,047,11
540479545034116,047,50
540479545034117,047,50
540479545034118,047,50
540479545034119,047,40
540479545034120,047,40
540479545034121,047,40
540479545034122,047,50
540479545034123,047,50
540479545034124,047,50
540479545034125,047,50
540479545034126,047,50
540479545034127,047,50
540479545034128,047,50
540479545034129,047,50
540479545034130,047,11
540479545034131,047,11
540479545034132,047,11
540479545034133,047,40
540479545034134,047,40
540479545034135,047,40
540479545034136,047,40
540479545034137,047,40
540479545034138,047,40
540479545034139,047,40
540479545034140,047,40
540479545034141,047,50
540479545041000,047,32
540479545041001,047,32
540479545041002,047,32
540479545041003,047,32
540479545041004,047,32
540479545041005,047,32
540479545041006,047,32
540479545041007,047,32
540479545041008,047,32
540479545041009,047,32
540479545041010,047,32
540479545041011,047,32
540479545041012,047,32
540479545041013,047,32
540479545041014,047,20
540479545041015,047,20
540479545041016,047,20
540479545041017,047,20
540479545041018,047,20
540479545041019,047,20
540479545041020,047,20
540479545041021,047,105
540479545041022,047,105
540479545041023,047,105
540479545041024,047,105
540479545041025,047,105
540479545041026,047,105
540479545041027,047,105
540479545041028,047,105
540479545041029,047,105
540479545041030,047,20
540479545041031,047,78
540479545041032,047,78
540479545041033,047,78
540479545041034,047,32
540479545041035,047,78
540479545041036,047,78
540479545041037,047,32
540479545041038,047,78
540479545041039,047,32
540479545041040,047,32
540479545041041,047,32
540479545041042,047,105
540479545041043,047,105
540479545041044,047,105
540479545041045,047,105
540479545041046,047,105
540479545041047,047,105
540479545041048,047,105
540479545041049,047,105
540479545041050,047,105
540479545041051,047,105
540479545041052,047,105
540479545041053,047,105
540479545041054,047,105
540479545041055,047,105
540479545041056,047,105
540479545041057,047,105
540479545041058,047,105
540479545041059,047,105
540479545041060,047,106
540479545041061,047,106
540479545041062,047,106
540479545041063,047,106
540479545041064,047,106
540479545041065,047,106
540479545041066,047,105
540479545041067,047,105
540479545041068,047,105
540479545041069,047,105
540479545041070,047,105
540479545041071,047,105
540479545041072,047,105
540479545041073,047,105
540479545041074,047,105
540479545041075,047,106
540479545041076,047,106
540479545041077,047,106
540479545041078,047,105
540479545041079,047,105
540479545041080,047,105
540479545041081,047,105
540479545041082,047,105
540479545041083,047,105
540479545041084,047,106
540479545041085,047,106
540479545041086,047,106
540479545041087,047,106
540479545041088,047,106
540479545041089,047,106
540479545041090,047,106
540479545041091,047,105
540479545041092,047,105
540479545041093,047,105
540479545041094,047,105
540479545041095,047,105
540479545041096,047,105
540479545041097,047,105
540479545041098,047,105
540479545041099,047,105
540479545041100,047,105
540479545041101,047,105
540479545041102,047,78
540479545041103,047,105
540479545041104,047,105
540479545041105,047,105
540479545041106,047,105
540479545041107,047,105
540479545041108,047,105
540479545041109,047,105
540479545041110,047,105
540479545041111,047,105
540479545041112,047,105
540479545041113,047,105
540479545041114,047,105
540479545041115,047,105
540479545041116,047,105
540479545041117,047,105
540479545041118,047,105
540479545041119,047,105
540479545041120,047,105
540479545041121,047,105
540479545041122,047,105
540479545041123,047,105
540479545041124,047,78
540479545041125,047,78
540479545041126,047,105
540479545041127,047,105
540479545041128,047,105
540479545041129,047,105
540479545041130,047,105
540479545041131,047,105
540479545041132,047,105
540479545041133,047,106
540479545041134,047,106
540479545041135,047,105
540479545041136,047,105
540479545041137,047,105
540479545041138,047,105
540479545041139,047,78
540479545041140,047,78
540479545041141,047,78
540479545041142,047,78
540479545041143,047,78
540479545041144,047,78
540479545041145,047,78
540479545041146,047,78
540479545041147,047,78
540479545041148,047,78
540479545041149,047,32
540479545041150,047,106
540479545041151,047,78
540479545042000,047,106
540479545042001,047,106
540479545042002,047,106
540479545042003,047,106
540479545042004,047,106
540479545042005,047,106
540479545042006,047,105
540479545042007,047,105
540479545042008,047,105
540479545042009,047,105
540479545042010,047,105
540479545042011,047,105
540479545042012,047,105
540479545042013,047,106
540479545042014,047,105
540479545042015,047,105
540479545042016,047,105
540479545042017,047,105
540479545042018,047,105
540479545042019,047,105
540479545042020,047,105
540479545042021,047,105
540479545042022,047,105
540479545042023,047,105
540479545042024,047,105
540479545042025,047,105
540479545042026,047,105
540479545042027,047,105
540479545042028,047,105
540479545042029,047,105
540479545042030,047,105
540479545042031,047,105
540479545042032,047,105
540479545042033,047,105
540479545042034,047,105
540479545042035,047,105
540479545042036,047,105
540479545042037,047,105
540479545042038,047,105
540479545042039,047,102
540479545042040,047,102
540479545042041,047,102
540479545042042,047,102
540479545042043,047,102
540479545042044,047,105
540479545042045,047,102
540479545042046,047,105
540479545042047,047,105
540479545042048,047,105
540479545042049,047,105
540479545042050,047,116
540479545042051,047,116
540479545042052,047,105
540479545042053,047,105
540479545042054,047,105
540479545042055,047,105
540479545042056,047,102
540479545042057,047,102
540479545042058,047,102
540479545042059,047,102
540479545042060,047,102
540479545042061,047,105
540479545042062,047,105
540479545042063,047,102
540479545042064,047,102
540479545042065,047,102
540479545042066,047,102
540479545042067,047,102
540479545042068,047,102
540479545042069,047,102
540479545042070,047,102
540479545042071,047,105
540479545042072,047,105
540479545042073,047,105
540479545042074,047,105
540479545042075,047,102
540479545042076,047,102
540479545042077,047,102
540479545042078,047,116
540479545043000,047,100
540479545043001,047,100
540479545043002,047,100
540479545043003,047,100
540479545043004,047,116
540479545043005,047,100
540479545043006,047,116
540479545043007,047,100
540479545043008,047,100
540479545043009,047,116
540479545043010,047,116
540479545043011,047,116
540479545043012,047,116
540479545043013,047,116
540479545043014,047,116
540479545043015,047,116
540479545043016,047,116
540479545043017,047,116
540479545043018,047,100
540479545043019,047,100
540479545043020,047,116
540479545043021,047,116
540479545043022,047,116
540479545043023,047,100
540479545043024,047,100
540479545043025,047,100
540479545043026,047,100
540479545043027,047,100
540479545043028,047,100
540479545043029,047,100
540479545043030,047,100
540479545043031,047,100
540479545043032,047,100
540479545043033,047,100
540479545043034,047,102
540479545043035,047,102
540479545043036,047,102
540479545043037,047,102
540479545043038,047,102
540479545043039,047,102
540479545043040,047,102
540479545043041,047,102
540479545043042,047,102
540479545043043,047,102
540479545043044,047,102
540479545043045,047,102
540479545043046,047,102
540479545043047,047,102
540479545043048,047,102
540479545043049,047,102
540479545043050,047,102
540479545043051,047,102
540479545043052,047,102
540479545043053,047,102
540479545043054,047,102
540479545043055,047,102
540479545043056,047,102
540479545043057,047,102
540479545043058,047,102
540479545043059,047,102
540479545043060,047,102
540479545043061,047,102
540479545043062,047,102
540479545043063,047,116
540479545043064,047,116
540479545043065,047,116
540479545043066,047,116
540479545043067,047,116
540479545043068,047,116
540479545043069,047,102
540479545043070,047,116
540479545043071,047,116
540479545043072,047,116
540479545043073,047,116
540479545043074,047,116
540479545043075,047,102
540479545043076,047,102
540479545043077,047,100
540479545043078,047,100
540479545043079,047,100
540479545043080,047,116
540479545043081,047,116
540479545043082,047,116
540479545043083,047,116
540479545043084,047,116
540479545043085,047,100
540479545043086,047,100
540479545043087,047,100
540479545043088,047,100
540479545043089,047,100
540479545043090,047,116
540479545043091,047,100
540479545043092,047,100
540479545043093,047,100
540479545043094,047,102
540479545043095,047,102
540479545043096,047,102
540479545043097,047,100
540479545043098,047,100
540479545043099,047,100
540479545043100,047,100
540479545043101,047,100
540479545043102,047,116
540479545043103,047,100
540479545043104,047,100
540479545043105,047,100
540479545044000,047,78
540479545044001,047,78
