BLOCKID,COUNTYFP,DISTRICT
300050002001236,005,10
300050002001237,005,10
300050002001238,005,10
300050002001239,005,13
300050002001240,005,13
300050002001241,005,10
300050002001242,005,10
300050002001243,005,10
300050002001244,005,10
300050002001245,005,10
300050002001246,005,10
300050002001247,005,10
300050002001248,005,11
300050002001249,005,11
300050002001250,005,11
300050002001251,005,10
300050002001252,005,10
300050002001253,005,10
300050002001254,005,10
300050002001255,005,10
300050002001256,005,10
300050002001257,005,10
300050002001258,005,10
300050002001259,005,10
300050002001260,005,10
300050002001261,005,10
300050002001262,005,13
300050002001263,005,13
300050002001264,005,13
300050002001265,005,13
300050002001266,005,13
300050002001267,005,13
300050002001268,005,13
300050002001269,005,13
300050002001270,005,13
300050002001271,005,13
300050002001272,005,13
300050002001273,005,13
300050002001274,005,13
300050002001275,005,13
300050002001276,005,10
300050002001277,005,13
300050002001278,005,13
300050002001279,005,13
300050002001280,005,13
300050002001281,005,13
300050002001282,005,13
300050002001283,005,13
300050002001284,005,13
300050002001285,005,13
300050002001286,005,13
300050002001287,005,13
300050002001288,005,13
300050002001289,005,13
300050002001290,005,13
300050002001291,005,10
300050002001292,005,13
300050002001293,005,13
300050002001294,005,13
300050002001295,005,13
300050002001296,005,13
300050002001297,005,13
300050002001298,005,13
300050002001299,005,13
300050002001300,005,13
300050002001301,005,13
300050002001302,005,13
300050002001303,005,13
300050002001304,005,13
300050002001305,005,8
300050002001306,005,8
300050002001307,005,8
300050002001308,005,8
300050002001309,005,8
300050002001310,005,8
300050002001311,005,8
300050002001312,005,8
300050002001313,005,8
300050002001314,005,8
300050002001315,005,8
300050002001316,005,8
300050002001317,005,13
300050002001318,005,13
300050002001319,005,13
300050002001320,005,13
300050002001321,005,13
300050002001322,005,13
300050002001323,005,13
300050002001324,005,10
300050002001325,005,13
300050002001326,005,10
300050002001327,005,10
300050002001328,005,10
300050002001329,005,10
300050002001330,005,10
300050002001331,005,10
300050002001332,005,10
300050002001333,005,10
300050002001334,005,10
300050002001335,005,10
300050002001336,005,10
300050002001337,005,10
300050002001338,005,8
300050002001339,005,8
300050002001340,005,13
300050002001341,005,13
300050002001342,005,13
300050002001343,005,10
300050002001344,005,10
300050002001345,005,13
300050002001346,005,10
300050002001347,005,10
300050002001348,005,10
300050002001349,005,10
300050002001350,005,10
300050002001351,005,10
300050002001352,005,8
300050002001353,005,8
300050002001354,005,8
300050002001355,005,8
300050002001356,005,8
300050002001357,005,8
300050002001358,005,10
300050002001359,005,10
300050002001360,005,10
300050002001361,005,10
300050002001362,005,10
300050002001363,005,10
300050002001364,005,10
300050002001365,005,10
300050002001366,005,10
300050002001367,005,10
300050002001368,005,10
300050002001369,005,10
300050002001370,005,10
300050002001371,005,10
300050002001372,005,10
300050002001373,005,10
300050002001374,005,10
300050002001375,005,10
300050002001376,005,10
300050002001377,005,10
300050002001378,005,10
300050002001379,005,10
300050002001380,005,3
300050002001381,005,10
300050002001382,005,10
300050002001383,005,10
300050002001384,005,10
300050002001385,005,10
300050002001386,005,10
300050002001387,005,10
300050002001388,005,10
300050002001389,005,10
300050002001390,005,10
300050002001391,005,10
300050002001392,005,10
300050002001393,005,10
300050002001394,005,10
300050002001395,005,10
300050002001396,005,10
300050002001397,005,10
300050002001398,005,10
300050002001399,005,10
300050002001400,005,10
300050002001401,005,10
300050002001402,005,10
300050002001403,005,10
300050002001404,005,10
300050002001405,005,10
300050002001406,005,10
300050002001407,005,10
300050002001408,005,10
300050002001409,005,10
300050002001410,005,10
300050002001411,005,10
300050002001412,005,10
300050002001413,005,10
300050002001414,005,10
300050002001415,005,10
300050002001416,005,10
300050002001417,005,10
300050002001418,005,10
300050002001419,005,10
300050002001420,005,10
300050002001421,005,10
300050002001422,005,10
300050002001423,005,10
300050002001424,005,10
300050002001425,005,10
300050002001426,005,10
300050002001427,005,10
300050002001428,005,10
300050002001429,005,10
300050002001430,005,10
300050002001431,005,10
300050002001432,005,10
300050002001433,005,10
300050002001434,005,10
300050002001435,005,10
300050002001436,005,10
300050002001437,005,10
300050002001438,005,10
300050002001439,005,10
300050002001440,005,10
300050002001441,005,10
300050002001442,005,10
300050002001443,005,10
300050002001444,005,10
300050002001445,005,10
300050002001446,005,10
300050002001447,005,10
300050002001448,005,10
300050002001449,005,10
300050002001450,005,10
300050002001451,005,10
300050002001452,005,10
300050002001453,005,10
300050002001454,005,10
300050002001455,005,10
300050002001456,005,10
300050002001457,005,10
300050002001458,005,10
300050002001459,005,10
300050002001460,005,10
300050002001461,005,10
300050002001462,005,10
300050002001463,005,10
300050002001464,005,10
300050002001465,005,10
300050002001466,005,10
300050002001467,005,10
300050002001468,005,10
300050002001469,005,10
300050002001470,005,10
300050002001471,005,10
300050002001472,005,10
300050002001473,005,10
300050002001474,005,10
300050002001475,005,10
300050002001476,005,10
300050002001477,005,10
300050002001478,005,10
300050002001479,005,10
300050002001480,005,10
300050002001481,005,10
300050002001482,005,10
300050002001483,005,10
300050002001484,005,10
300050002001485,005,10
300050002001486,005,10
300050002001487,005,10
300050002001488,005,10
300050002001489,005,10
300050002001490,005,10
300050002001491,005,10
300050002001492,005,10
300050002001493,005,10
300050002001494,005,10
300050002001495,005,10
300050002001496,005,10
300050002001497,005,10
300050002001498,005,10
300050002001499,005,10
300050002001500,005,10
300050002001501,005,10
300050002001502,005,10
300050002001503,005,10
300050002001504,005,10
300050002001505,005,10
300050002001506,005,10
300050002001507,005,10
300050002001508,005,10
300050002001509,005,10
300050002001510,005,10
300050002001511,005,17
300050002001512,005,17
300050002001513,005,17
300050002001514,005,17
300050002001515,005,17
300050002001516,005,17
300050002001517,005,17
300050002001518,005,17
300050002001519,005,17
300050002001520,005,17
300050002001521,005,17
300050002001522,005,17
300050002001523,005,17
300050002001524,005,10
300050002001525,005,10
300050002001526,005,17
300050002001527,005,17
300050002001528,005,17
300050002001529,005,17
300050002001530,005,17
300050002001531,005,17
300050002001532,005,17
300050002001533,005,17
300050002001534,005,17
300050002001535,005,17
300050002001536,005,17
300050002001537,005,17
300050002001538,005,10
300050002001539,005,10
300050002001540,005,10
300050002001541,005,17
300050002001542,005,17
300050002001543,005,17
300050002001544,005,10
300050002001545,005,10
300050002001546,005,10
300050002001547,005,10
300050002001548,005,10
300050002001549,005,10
300050002001550,005,10
300050002001551,005,10
300050002001552,005,10
300050002001553,005,10
300050002001554,005,10
300050002001555,005,10
300050002001556,005,10
300050002001557,005,10
300050002001558,005,10
300050002001559,005,10
300050002001560,005,10
300050002001561,005,10
300050002001562,005,10
300050002001563,005,10
300050002001564,005,10
300050002001565,005,10
300050002001566,005,10
300050002001567,005,10
300050002001568,005,10
300050002001569,005,10
300050002001570,005,10
300050002001571,005,10
300050002001572,005,10
300050002001573,005,10
300050002001574,005,10
300050002001575,005,10
300050002001576,005,10
300050002001577,005,10
300050002001578,005,10
300050002001579,005,10
300050002001580,005,10
300050002001581,005,10
300050002001582,005,10
300050002001583,005,10
300050002001584,005,10
300050002001585,005,10
300050002001586,005,10
300050002001587,005,10
300050002001588,005,17
300050002001589,005,17
300050002001590,005,17
300050002001591,005,17
300050002001592,005,10
300050002001593,005,17
300050002001594,005,17
300050002001595,005,17
300050002001596,005,17
300050002001597,005,17
300050002001598,005,17
300050002001599,005,17
300050002001600,005,10
300050002001601,005,10
300050002001602,005,10
300050002001603,005,10
300050002001604,005,10
300050002001605,005,17
300050002001606,005,17
300050002001607,005,10
300050002001608,005,17
300050002001609,005,17
300050002001610,005,17
300050002001611,005,17
300050002001612,005,17
300050002001613,005,17
300050002001614,005,17
300050002001615,005,17
300050002001616,005,17
300050002001617,005,17
300050002001618,005,17
300050002001619,005,17
300050002001620,005,17
300050002001621,005,17
300050002001622,005,17
300050002001623,005,17
300050002001624,005,17
300050002001625,005,17
300050002001626,005,17
300050002001627,005,17
300050002001628,005,17
300050002001629,005,17
300050002001630,005,17
300050002001631,005,17
300050002001632,005,17
300050002001633,005,17
300050002001634,005,17
300050002001635,005,17
300050002001636,005,17
300050002001637,005,17
300050002001638,005,17
300050002001639,005,17
300050002001640,005,17
300050002001641,005,17
300050002001642,005,17
300050002001643,005,17
300050002001644,005,17
300050002001645,005,17
300050002001646,005,17
300050002001647,005,17
300050002001648,005,17
300050002001649,005,17
300050002001650,005,17
300050002001651,005,17
300050002001652,005,17
300050002001653,005,17
300050002001654,005,17
300050002001655,005,17
300050002001656,005,17
300050002001657,005,17
300050002001658,005,17
300050002001659,005,17
300050002001660,005,17
300050002001661,005,17
300050002001662,005,17
300050002001663,005,17
300050002001664,005,17
300050002001665,005,17
300050002001666,005,17
300050002001667,005,17
300050002001668,005,17
300050002001669,005,17
300050002001670,005,17
300050002001671,005,17
300050002001672,005,17
300050002001673,005,17
300050002001674,005,17
300050002001675,005,17
300050002001676,005,17
300050002001677,005,17
300050002001678,005,17
300050002001679,005,17
300050002001680,005,17
300050002001681,005,17
300050002001682,005,17
300050002001683,005,17
300050002001684,005,17
300050002001685,005,17
300050002001686,005,17
300050002001687,005,17
300050002001688,005,17
300050002001689,005,17
300050002001690,005,17
300050002001691,005,17
300050002001692,005,17
300050002001693,005,17
300050002001694,005,17
300050002001695,005,17
300050002001696,005,17
300050002001697,005,17
300050002001698,005,17
300050002001699,005,17
300050002001700,005,17
300050002001701,005,17
300050002001702,005,17
300050002001703,005,17
300050002001704,005,17
300050002001705,005,17
300050002001706,005,17
300050002001707,005,17
300050002001708,005,17
300050002001709,005,17
300050002001710,005,17
300050002001711,005,17
300050002001712,005,17
300050002001713,005,17
300050002001714,005,17
300050002001715,005,17
300050002001716,005,17
300050002001717,005,17
300050002001718,005,17
300050002001719,005,17
300050002001720,005,17
300050002001721,005,17
300050002001722,005,17
300050002001723,005,17
300050002001724,005,17
300050002001725,005,17
300050002001726,005,17
300050002001727,005,17
300050002001728,005,17
300050002001729,005,17
300050002001730,005,17
300050002001731,005,17
300050002001732,005,17
300050002001733,005,17
300050002001734,005,17
300050002001735,005,17
300050002001736,005,17
300050002001737,005,17
300050002001738,005,17
300050002001739,005,17
300050002001740,005,17
300050002001741,005,17
300050002001742,005,17
300050002001743,005,17
300050002001744,005,17
300050002001745,005,17
300050002001746,005,17
300050002001747,005,17
300050002001748,005,17
300050002001749,005,17
300050002001750,005,17
300050002001751,005,17
300050002001752,005,17
300050002001753,005,17
300050002001754,005,17
300050002001755,005,17
300050002001756,005,17
300050002001757,005,17
300050002001758,005,17
300050002001759,005,17
300050002001760,005,17
300050002001761,005,17
300050002001762,005,17
300050002001763,005,17
300050002001764,005,17
300050002001765,005,17
300050002001766,005,17
300050002001767,005,17
300050002001768,005,17
300050002001769,005,17
300050002001770,005,17
300050002001771,005,17
300050002001772,005,17
300050002001773,005,17
300050002001774,005,17
300050002001775,005,17
300050002001776,005,17
300050002001777,005,17
300050002001778,005,17
300050002001779,005,17
300050002001780,005,17
300050002001781,005,17
300050002001782,005,17
300050002001783,005,17
300050002001784,005,17
300050002001785,005,17
300050002001786,005,17
300050002001787,005,17
300050002001788,005,17
300050002001789,005,17
300050002001790,005,17
300050002001791,005,17
300050002001792,005,17
300050002001793,005,17
300050002001794,005,17
300050002001795,005,17
300050002001796,005,17
300050002001797,005,17
300050002001798,005,17
300050002001799,005,17
300050002001800,005,17
300050002001801,005,17
300050002001802,005,17
300050002001803,005,17
300050002001804,005,17
300050002001805,005,17
300050002001806,005,17
300050002001807,005,17
300050002001808,005,17
300050002001809,005,17
300050002001810,005,17
300050002001811,005,17
300050002001812,005,17
300050002001813,005,17
300050002001814,005,17
300050002001815,005,17
300050002001816,005,17
300050002001817,005,17
300050002001818,005,17
300050002001819,005,17
300050002001820,005,17
300050002001821,005,17
300050002001822,005,17
300050002001823,005,17
300050002001824,005,17
300050002001825,005,17
300050002001826,005,17
300050002001827,005,17
300050002001828,005,17
300050002001829,005,17
300050002001830,005,17
300050002001831,005,17
300050002001832,005,17
300050002001833,005,17
300050002001834,005,17
300050002001835,005,17
300050002001836,005,17
