BLOCKID,PLACEFP
490351129142005,82950
490351129142006,82950
490351129142007,82950
490351129142008,82950
490351129142009,82950
490351129142010,82950
490351129142011,82950
490351129142012,82950
490351129142013,82950
490351129142014,82950
490351129142015,82950
490351129142016,82950
490351129142017,82950
490351129142018,82950
490351129142019,82950
490351129142020,82950
490351129142021,82950
490351129142022,82950
490351129143000,82950
490351129143001,82950
490351129143002,82950
490351129143003,82950
490351129143004,82950
490351129143005,82950
490351129143006,82950
490351129143007,82950
490351129143008,82950
490351129143009,82950
490351129143010,82950
490351129144000,82950
490351129144001,82950
490351129144002,82950
490351129144003,82950
490351129144004,82950
490351129144005,82950
490351129144006,82950
490351129144007,82950
490351129144008,82950
490351129144009,82950
490351129144010,82950
490351129144011,82950
490351129144012,82950
490351129161000,82950
490351129161001,82950
490351129161002,82950
490351129161003,82950
490351129161004,82950
490351129161005,82950
490351129161006,82950
490351129161007,82950
490351129161008,82950
490351129161009,82950
490351129161010,82950
490351129161011,82950
490351129161012,82950
490351129161013,82950
490351129161014,82950
490351129161015,82950
490351129161016,82950
490351129162000,82950
490351129162001,82950
490351129162002,82950
490351129162003,82950
490351129162004,82950
490351129162005,82950
490351129162006,82950
490351129162007,82950
490351129162008,82950
490351129162009,82950
490351129162010,82950
490351129162011,82950
490351129162012,82950
490351129162013,82950
490351129162014,82950
490351129162015,82950
490351129162016,82950
490351129162017,82950
490351129163000,82950
490351129163001,82950
490351129163002,82950
490351129163003,82950
490351129163004,82950
490351129163005,82950
490351129163006,82950
490351129163007,82950
490351129163008,82950
490351129163009,82950
490351129163010,82950
490351129163011,82950
490351129163012,82950
490351129163013,82950
490351129163014,82950
490351129163015,82950
490351129163016,82950
490351129171000,82950
490351129171001,82950
490351129171002,82950
490351129171003,82950
490351129171004,82950
490351129171005,82950
490351129171006,82950
490351129171007,82950
490351129171008,82950
490351129171009,82950
490351129171010,82950
490351129171011,82950
490351129171012,82950
490351129171013,82950
490351129171014,82950
490351129171015,82950
490351129171016,82950
490351129171017,82950
490351129172000,82950
490351129172001,82950
490351129172002,82950
490351129172003,82950
490351129172004,82950
490351129172005,82950
490351129172006,82950
490351129172007,82950
490351129172008,82950
490351129172009,82950
490351129172010,82950
490351129172011,82950
490351129172012,82950
490351129172013,82950
490351129172014,82950
490351129172015,82950
490351129172016,82950
490351129172017,82950
490351129172018,82950
490351129172019,82950
490351129181000,82950
490351129181001,82950
490351129181002,82950
490351129181003,82950
490351129181004,82950
490351129181005,82950
490351129181006,82950
490351129181007,82950
490351129181008,82950
490351129181009,82950
490351129181010,82950
490351129181011,82950
490351129181012,82950
490351129181013,82950
490351129181014,82950
490351129181015,82950
490351129182000,82950
490351129182001,82950
490351129182002,82950
490351129182003,82950
490351129182004,82950
490351129182005,82950
490351129182006,82950
490351129182007,82950
490351129182008,82950
490351129182009,82950
490351129182010,82950
490351129182011,82950
490351129182012,82950
490351129182013,82950
490351129182014,82950
490351129182015,82950
490351129182016,82950
490351129182017,82950
490351129182018,82950
490351129182019,82950
490351129182020,82950
490351129182021,82950
490351129182022,82950
490351129182023,82950
490351129182024,82950
490351129182025,82950
490351129182026,82950
490351129182027,82950
490351129182028,82950
490351129182029,82950
490351129182030,82950
490351129182031,82950
490351129182032,82950
490351129182033,82950
490351129182034,82950
490351129182035,82950
490351129201000,82950
490351129201001,82950
490351129201002,82950
490351129201003,82950
490351129201004,82950
490351129201005,82950
490351129201006,82950
490351129202000,82950
490351129202001,82950
490351129202002,82950
490351129202003,82950
490351129202004,82950
490351129202005,82950
490351129202006,82950
490351129202007,82950
490351129202008,82950
490351129202009,82950
490351129202010,82950
490351129202011,82950
490351129202012,82950
490351129202013,82950
490351129202014,82950
490351129202015,82950
490351129202016,82950
490351129202017,82950
490351129202018,82950
490351129202019,82950
490351129202020,82950
490351129202021,82950
490351129202022,82950
490351129202023,82950
490351129202024,82950
490351129202025,82950
490351129211000,82950
490351129211001,82950
490351129211002,82950
490351129211003,82950
490351129211004,82950
490351129211005,82950
490351129211006,82950
490351129211007,82950
490351129211008,82950
490351129211009,82950
490351129212000,82950
490351129212001,82950
490351129212002,82950
490351129212003,82950
490351129212004,82950
490351129212005,82950
490351129212006,82950
490351129212007,82950
490351129212008,82950
490351129212009,82950
490351129212010,82950
490351129212011,82950
490351129212012,82950
490351129212013,82950
490351129212014,82950
490351129212015,82950
490351129212016,82950
490351129212017,82950
490351129213000,82950
490351129213001,82950
490351129213002,82950
490351129213003,82950
490351129213004,82950
490351129213005,82950
490351129213006,82950
490351129213007,82950
490351129213008,82950
490351129213009,82950
490351129213010,82950
490351129213011,82950
490351129213012,82950
490351129213013,82950
490351129213014,82950
490351129213015,82950
490351130071000,70850
490351130071001,70850
490351130071002,70850
490351130071003,70850
490351130071004,70850
490351130071005,70850
490351130071006,70850
490351130071007,70850
490351130071008,70850
490351130071009,70850
490351130071010,70850
490351130071011,70850
490351130071012,70850
490351130071013,70850
490351130071014,70850
490351130071015,70850
490351130071016,70850
490351130071017,70850
490351130071018,70850
490351130071019,70850
490351130071020,70850
490351130072000,70850
490351130072001,70850
490351130072002,70850
490351130072003,70850
490351130072004,70850
490351130072005,70850
490351130072006,70850
490351130072007,70850
490351130072008,70850
490351130072009,70850
490351130072010,70850
490351130072011,70850
490351130072012,70850
490351130072013,70850
490351130072014,70850
490351130072015,70850
490351130081000,70850
490351130081001,70850
490351130081002,70850
490351130081003,70850
490351130081004,70850
490351130081005,70850
490351130081006,70850
490351130081007,70850
490351130081008,70850
490351130081009,70850
490351130082000,70850
490351130082001,70850
490351130082002,70850
490351130082003,70850
490351130082004,70850
490351130082005,70850
490351130082006,70850
490351130082007,70850
490351130082008,70850
490351130082009,70850
490351130082010,70850
490351130083000,70850
490351130083001,70850
490351130083002,70850
490351130083003,70850
490351130083004,70850
490351130083005,70850
490351130083006,70850
490351130083007,70850
490351130083008,70850
490351130083009,70850
490351130083010,70850
490351130083011,70850
490351130083012,70850
490351130083013,70850
490351130083014,70850
490351130083015,70850
490351130083016,70850
490351130083017,70850
490351130083018,70850
490351130083019,70850
490351130084000,70850
490351130084001,70850
490351130084002,70850
490351130084003,70850
490351130084004,70850
490351130084005,70850
490351130084006,70850
490351130084007,70850
490351130084008,70850
490351130084009,70850
490351130084010,70850
490351130084011,70850
490351130084012,70850
490351130084013,70850
490351130084014,70850
490351130084015,70850
490351130084016,70850
490351130084017,70850
490351130084018,70850
490351130084019,70850
490351130084020,70850
490351130084021,70850
490351130084022,70850
490351130084023,70850
490351130084024,70850
490351130084025,70850
490351130101000,70850
490351130101001,70850
490351130101002,70850
490351130101003,70850
490351130101004,70850
490351130101005,70850
490351130101006,70850
490351130101007,70850
490351130101008,70850
490351130102000,70850
490351130102001,70850
490351130102002,70850
490351130102003,70850
490351130102004,70850
490351130102005,70850
490351130102006,70850
490351130102007,70850
490351130102008,70850
490351130102009,70850
490351130102010,70850
490351130102011,70850
490351130102012,70850
490351130102013,70850
490351130102014,70850
490351130102015,70850
490351130103000,70850
490351130103001,70850
490351130103002,70850
490351130103003,70850
490351130103004,70850
490351130103005,70850
490351130103006,70850
490351130103007,70850
490351130103008,70850
490351130103009,70850
490351130103010,70850
490351130103011,70850
490351130103012,70850
490351130103013,70850
490351130103014,70850
490351130103015,70850
490351130103016,70850
490351130103017,70850
490351130103018,70850
490351130103019,70850
490351130103020,70850
490351130103021,70850
490351130103022,70850
490351130103023,70850
490351130103024,70850
490351130103025,70850
490351130103026,70850
490351130103027,70850
490351130103028,70850
490351130104000,70850
490351130104001,82950
490351130104002,70850
490351130104003,70850
490351130104004,70850
490351130104005,70850
490351130104006,70850
490351130104007,70850
490351130104008,70850
490351130104009,70850
490351130104010,70850
490351130104011,70850
490351130104012,70850
490351130104013,70850
490351130104014,70850
490351130111000,70850
490351130111001,70850
490351130111002,70850
490351130111003,70850
490351130111004,70850
490351130111005,70850
490351130111006,70850
490351130111007,70850
490351130111008,70850
490351130111009,70850
490351130111010,70850
490351130111011,70850
490351130111012,70850
490351130111013,70850
490351130111014,70850
490351130111015,70850
490351130111016,70850
490351130111017,70850
490351130111018,70850
490351130112000,70850
490351130112001,70850
490351130112002,70850
490351130112003,70850
490351130112004,70850
490351130112005,70850
490351130112006,70850
490351130112007,70850
490351130112008,70850
490351130112009,70850
490351130112010,70850
490351130112011,70850
490351130112012,70850
490351130112013,70850
490351130112014,70850
490351130112015,70850
490351130112016,70850
490351130112017,70850
490351130112018,70850
490351130112019,70850
490351130112020,70850
490351130112021,70850
490351130112022,70850
490351130112023,70850
490351130112024,70850
490351130112025,70850
490351130112026,70850
490351130112027,70850
490351130112028,70850
490351130112029,70850
490351130112030,70850
490351130112031,70850
490351130112032,70850
490351130113000,70850
490351130113001,70850
490351130113002,70850
490351130113003,70850
490351130113004,70850
490351130113005,70850
490351130113006,70850
