BLOCKID,COUNTYFP,DISTRICT
350319439013611,031,22
350319439013612,031,25
350319439013613,031,25
350319439013614,031,54
350319439013615,031,54
350319439021000,031,7
350319439021001,031,19
350319439021002,031,19
350319439021003,031,19
350319439021004,031,20
350319439021005,031,19
350319439021006,031,19
350319439021007,031,7
350319439021008,031,20
350319439021009,031,19
350319439021010,031,19
350319439021011,031,7
350319439021012,031,20
350319439021013,031,20
350319439021014,031,6
350319439021015,031,20
350319439021016,031,20
350319439021017,031,20
350319439021018,031,20
350319439021019,031,20
350319439021020,031,20
350319439021021,031,20
350319439021022,031,20
350319439021023,031,20
350319439021024,031,20
350319439021025,031,20
350319439021026,031,20
350319439021027,031,20
350319439021028,031,20
350319439021029,031,20
350319439021030,031,20
350319439021031,031,20
350319439021032,031,20
350319439021033,031,20
350319439021034,031,20
350319439021035,031,20
350319439021036,031,20
350319439021037,031,20
350319439021038,031,20
350319439021039,031,20
350319439021040,031,20
350319439021041,031,20
350319439021042,031,2
350319439021043,031,2
350319439021044,031,20
350319439021045,031,20
350319439021046,031,2
350319439021047,031,2
350319439021048,031,2
350319439021049,031,6
350319439021050,031,2
350319439021051,031,2
350319439021052,031,6
350319439021053,031,2
350319439021054,031,2
350319439021055,031,2
350319439021056,031,2
350319439021057,031,2
350319439021058,031,2
350319439021059,031,2
350319439021060,031,2
350319439021061,031,2
350319439021062,031,2
350319439021063,031,2
350319439021064,031,2
350319439021065,031,2
350319439021066,031,2
350319439021067,031,2
350319439021068,031,2
350319439021069,031,2
350319439021070,031,2
350319439021071,031,2
350319439021072,031,2
350319439021073,031,2
350319439021074,031,2
350319439021075,031,2
350319439021076,031,2
350319439021077,031,2
350319439021078,031,2
350319439021079,031,2
350319439021080,031,2
350319439021081,031,2
350319439021082,031,2
350319439021083,031,2
350319439021084,031,2
350319439021085,031,2
350319439021086,031,2
350319439021087,031,2
350319439021088,031,2
350319439021089,031,2
350319439021090,031,2
350319439021091,031,2
350319439021092,031,2
350319439021093,031,2
350319439021094,031,2
350319439021095,031,2
350319439021096,031,2
350319439021097,031,2
350319439021098,031,2
350319439021099,031,2
350319439021100,031,2
350319439021101,031,2
350319439021102,031,2
350319439021103,031,2
350319439021104,031,2
350319439021105,031,2
350319439021106,031,20
350319439021107,031,20
350319439021108,031,20
350319439021109,031,20
350319439021110,031,20
350319439021111,031,20
350319439021112,031,2
350319439021113,031,2
350319439021114,031,2
350319439021115,031,2
350319439021116,031,2
350319439021117,031,2
350319439021118,031,2
350319439021119,031,20
350319439021120,031,20
350319439021121,031,20
350319439021122,031,20
350319439021123,031,20
350319439021124,031,20
350319439021125,031,2
350319439021126,031,2
350319439021127,031,2
350319439021128,031,2
350319439021129,031,2
350319439021130,031,2
350319439021131,031,2
350319439021132,031,2
350319439021133,031,2
350319439021134,031,2
350319439021135,031,2
350319439021136,031,20
350319439021137,031,2
350319439021138,031,20
350319439021139,031,20
350319439021140,031,2
350319439021141,031,2
350319439021142,031,2
350319439021143,031,2
350319439021144,031,2
350319439021145,031,2
350319439021146,031,20
350319439021147,031,20
350319439021148,031,2
350319439021149,031,2
350319439021150,031,20
350319439021151,031,2
350319439021152,031,2
350319439021153,031,2
350319439021154,031,20
350319439021155,031,20
350319439021156,031,20
350319439021157,031,20
350319439021158,031,20
350319439021159,031,20
350319439021160,031,20
350319439021161,031,20
350319439021162,031,20
350319439021163,031,20
350319439021164,031,20
350319439021165,031,20
350319439021166,031,20
350319439021167,031,20
350319439021168,031,20
350319439021169,031,20
350319439021170,031,20
350319439021171,031,20
350319439021172,031,20
350319439021173,031,20
350319439021174,031,20
350319439021175,031,20
350319439021176,031,20
350319439021177,031,20
350319439021178,031,20
350319439021179,031,20
350319439021180,031,20
350319439021181,031,20
350319439021182,031,20
350319439021183,031,20
350319439021184,031,20
350319439021185,031,20
350319439021186,031,20
350319439021187,031,20
350319439021188,031,20
350319439021189,031,20
350319439021190,031,20
350319439021191,031,20
350319439021192,031,20
350319439021193,031,20
350319439021194,031,20
350319439021195,031,20
350319439021196,031,20
350319439021197,031,20
350319439021198,031,20
350319439021199,031,20
350319439021200,031,20
350319439021201,031,20
350319439021202,031,20
350319439021203,031,20
350319439021204,031,20
350319439021205,031,20
350319439021206,031,20
350319439021207,031,20
350319439021208,031,20
350319439021209,031,20
350319439021210,031,20
350319439021211,031,20
350319439021212,031,20
350319439021213,031,20
350319439021214,031,20
350319439021215,031,20
350319439021216,031,20
350319439021217,031,20
350319439021218,031,20
350319439021219,031,20
350319439021220,031,20
350319439021221,031,20
350319439021222,031,20
350319439021223,031,20
350319439021224,031,20
350319439021225,031,20
350319439021226,031,20
350319439021227,031,20
350319439021228,031,20
350319439021229,031,20
350319439021230,031,20
350319439021231,031,20
350319439021232,031,20
350319439021233,031,20
350319439021234,031,20
350319439021235,031,20
350319439021236,031,20
350319439021237,031,20
350319439021238,031,20
350319439021239,031,20
350319439021240,031,20
350319439021241,031,20
350319439021242,031,20
350319439021243,031,20
350319439021244,031,20
350319439021245,031,20
350319439021246,031,20
350319439021247,031,20
350319439021248,031,20
350319439021249,031,20
350319439021250,031,20
350319439021251,031,20
350319439021252,031,20
350319439021253,031,20
350319439021254,031,20
350319439021255,031,20
350319439021256,031,20
350319439021257,031,20
350319439021258,031,20
350319439021259,031,20
350319439021260,031,20
350319439021261,031,20
350319439021262,031,20
350319439021263,031,20
350319439021264,031,20
350319439021265,031,20
350319439021266,031,20
350319439021267,031,20
350319439021268,031,20
350319439021269,031,20
350319439021270,031,20
350319439021271,031,20
350319439021272,031,20
350319439021273,031,20
350319439021274,031,20
350319439021275,031,20
350319439021276,031,20
350319439021277,031,20
350319439021278,031,20
350319439021279,031,20
350319439021280,031,20
350319439021281,031,20
350319439021282,031,20
350319439021283,031,20
350319439021284,031,20
350319439021285,031,20
350319439021286,031,20
350319439021287,031,20
350319439021288,031,20
350319439021289,031,20
350319439021290,031,20
350319439021291,031,20
350319439021292,031,20
350319439021293,031,20
350319439021294,031,20
350319439021295,031,20
350319439021296,031,20
350319439021297,031,20
350319439021298,031,21
350319439021299,031,21
350319439021300,031,21
350319439021301,031,21
350319439021302,031,21
350319439021303,031,21
350319439021304,031,20
350319439021305,031,20
350319439021306,031,20
350319439021307,031,20
350319439021308,031,20
350319439021309,031,20
350319439021310,031,20
350319439021311,031,21
350319439021312,031,20
350319439021313,031,21
350319439021314,031,20
350319439021315,031,20
350319439021316,031,21
350319439021317,031,21
350319439021318,031,20
350319439021319,031,20
350319439021320,031,21
350319439021321,031,21
350319439021322,031,21
350319439021323,031,21
350319439021324,031,21
350319439021325,031,21
350319439021326,031,21
350319439021327,031,20
350319439021328,031,20
350319439021329,031,20
350319439021330,031,20
350319439021331,031,20
350319439021332,031,20
350319439021333,031,20
350319439021334,031,20
350319439021335,031,20
350319439021336,031,20
350319439021337,031,20
350319439021338,031,21
350319439021339,031,21
350319439021340,031,21
350319439021341,031,21
350319439021342,031,20
350319439021343,031,20
350319439021344,031,20
350319439021345,031,20
350319439021346,031,20
350319439021347,031,21
350319439021348,031,21
350319439021349,031,21
350319439021350,031,21
350319439021351,031,21
350319439021352,031,21
350319439021353,031,21
350319439021354,031,21
350319439021355,031,21
350319439021356,031,21
350319439021357,031,21
350319439021358,031,21
350319439021359,031,21
350319439021360,031,21
350319439021361,031,21
350319439021362,031,20
350319439021363,031,20
350319439021364,031,21
350319439021365,031,21
350319439021366,031,21
350319439021367,031,21
350319439021368,031,21
350319439021369,031,21
350319439021370,031,20
350319439021371,031,21
350319439021372,031,20
350319439021373,031,21
350319439021374,031,21
350319439021375,031,20
350319439021376,031,21
350319439021377,031,21
350319439021378,031,21
350319439021379,031,21
350319439021380,031,21
350319439021381,031,21
350319439021382,031,20
350319439021383,031,20
350319439021384,031,20
350319439021385,031,21
350319439021386,031,20
350319439021387,031,20
350319439021388,031,20
350319439021389,031,20
350319439021390,031,20
350319439021391,031,20
350319439021392,031,20
350319439021393,031,20
350319439021394,031,20
350319439021395,031,20
350319439021396,031,20
350319439021397,031,20
350319439021398,031,20
350319439021399,031,20
350319439021400,031,20
350319439021401,031,20
350319439021402,031,20
350319439021403,031,20
350319439021404,031,20
350319439021405,031,20
350319439021406,031,20
350319439021407,031,20
350319439021408,031,20
350319439021409,031,20
350319439021410,031,20
350319439021411,031,20
350319439021412,031,20
350319439021413,031,20
350319439021414,031,20
350319439021415,031,20
350319439021416,031,20
350319439021417,031,20
350319439021418,031,20
350319439021419,031,20
350319439021420,031,20
350319439021421,031,21
350319439021422,031,20
350319439021423,031,20
350319439021424,031,20
350319439021425,031,20
350319439021426,031,20
350319439021427,031,20
350319439021428,031,20
350319439021429,031,20
350319439021430,031,20
350319439021431,031,21
350319439021432,031,21
350319439021433,031,21
350319439021434,031,20
350319439021435,031,20
350319439021436,031,20
350319439021437,031,2
350319439021438,031,2
350319439021439,031,2
350319439021440,031,20
350319439021441,031,20
350319439021442,031,20
350319439021443,031,20
350319439021444,031,20
350319439021445,031,20
350319439021446,031,20
350319439021447,031,20
350319439021448,031,19
350319439021449,031,20
350319439021450,031,19
350319439021451,031,2
350319439021452,031,19
350319439021453,031,19
350319439021454,031,19
350319439021455,031,20
350319439021456,031,21
350319439021457,031,19
350319439021458,031,6
350319439022000,031,2
350319439022001,031,2
350319439022002,031,2
350319439022003,031,2
350319439022004,031,2
350319439022005,031,2
350319439022006,031,2
350319439022007,031,2
350319439022008,031,2
350319439022009,031,2
350319439022010,031,2
350319439022011,031,2
350319439022012,031,2
350319439022013,031,2
350319439022014,031,2
350319439022015,031,2
350319439022016,031,2
350319439022017,031,2
350319439022018,031,2
350319439022019,031,2
350319439022020,031,2
350319439022021,031,2
350319439022022,031,2
350319439022023,031,2
350319439022024,031,2
350319439022025,031,2
350319439022026,031,2
350319439022027,031,2
350319439022028,031,2
350319439022029,031,2
350319439022030,031,20
350319439022031,031,2
350319439022032,031,2
350319439022033,031,2
350319439022034,031,2
350319439022035,031,2
350319439022036,031,2
350319439022037,031,2
350319439022038,031,2
350319439022039,031,2
350319439022040,031,2
350319439022041,031,20
350319439022042,031,2
350319439022043,031,20
350319439022044,031,20
350319439022045,031,20
350319439022046,031,20
350319439022047,031,20
350319439022048,031,20
350319439022049,031,20
350319439022050,031,20
350319439022051,031,20
350319439022052,031,20
350319439022053,031,20
350319439022054,031,20
350319439022055,031,20
350319439022056,031,20
350319439022057,031,2
350319439022058,031,2
350319439022059,031,2
350319439022060,031,2
350319439022061,031,2
350319439022062,031,3
350319439022063,031,3
350319439022064,031,3
350319439022065,031,3
350319439022066,031,3
350319439022067,031,3
350319439022068,031,3
350319439022069,031,3
350319439022070,031,3
350319439022071,031,3
350319439022072,031,3
350319439022073,031,3
350319439022074,031,3
350319439022075,031,3
350319439022076,031,3
350319439022077,031,3
350319439022078,031,3
350319439022079,031,3
350319439022080,031,3
350319439022081,031,3
350319439022082,031,3
350319439022083,031,3
350319439022084,031,3
350319439022085,031,3
350319439022086,031,3
350319439022087,031,3
350319439022088,031,3
350319439022089,031,3
350319439022090,031,3
350319439022091,031,3
350319439022092,031,3
350319439022093,031,3
350319439022094,031,3
350319439022095,031,3
350319439022096,031,3
350319439022097,031,3
350319439022098,031,3
350319439022099,031,3
350319439022100,031,3
350319439022101,031,3
350319439022102,031,3
350319439022103,031,3
350319439022104,031,3
350319439022105,031,3
350319439022106,031,3
350319439022107,031,3
350319439022108,031,3
350319439022109,031,3
350319439022110,031,3
350319439022111,031,3
