BLOCKID,PLACEFP
340311829002003,57000
340311829002004,57000
340311829002005,57000
340311829002006,57000
340311829002007,57000
340311829002008,57000
340311829002009,57000
340311829002010,57000
340311829002011,57000
340311829002012,57000
340311829002013,57000
340311829002014,57000
340311829002015,57000
340311829002016,57000
340311829002017,57000
340311829002018,57000
340311829002019,57000
340311829002020,57000
340311829002021,57000
340311829002022,57000
340311829002023,57000
340311829002024,57000
340311829002025,57000
340311829002026,57000
340311830001000,57000
340311830001001,57000
340311830001002,57000
340311830001003,57000
340311830001004,57000
340311830001005,57000
340311830001006,57000
340311830001007,57000
340311830001008,57000
340311830002000,57000
340311830002001,57000
340311830002002,57000
340311830002003,57000
340311830002004,57000
340311830002005,57000
340311830002006,57000
340311830002007,57000
340311830002008,57000
340311830003000,57000
340311830003001,57000
340311830003002,57000
340311830003003,57000
340311830003004,57000
340311830003005,57000
340311830003006,57000
340311830003007,57000
340311830003008,57000
340311830003009,57000
340311830004000,57000
340311830004001,57000
340311830004002,57000
340311830004003,57000
340311830004004,57000
340311830004005,57000
340311830004006,57000
340311830004007,57000
340311830005000,57000
340311830005001,57000
340311830005002,57000
340311830005003,57000
340311830005004,57000
340311830005005,57000
340311830005006,57000
340311830005007,57000
340311830005008,57000
340311830006000,57000
340311830006001,57000
340311830006002,57000
340311830006003,57000
340311830006004,57000
340311830006005,57000
340311830006006,57000
340311830006007,57000
340311830006008,57000
340311830006009,57000
340311831011000,57000
340311831011001,57000
340311831011002,57000
340311831011003,57000
340311831011004,57000
340311831011005,57000
340311831011006,57000
340311831011007,57000
340311831011008,57000
340311831011009,57000
340311831011010,57000
340311831011011,57000
340311831011012,57000
340311831012000,57000
340311831012001,57000
340311831012002,57000
340311831012003,57000
340311831012004,57000
340311831012005,57000
340311831012006,57000
340311831012007,57000
340311831012008,57000
340311831012009,57000
340311831012010,57000
340311831012011,57000
340311831012012,57000
340311831012013,57000
340311831012014,57000
340311831013000,57000
340311831013001,57000
340311831013002,57000
340311831013003,57000
340311831013004,57000
340311831013005,57000
340311831013006,57000
340311831013007,57000
340311831013008,57000
340311831013009,57000
340311831013010,57000
340311831013011,57000
340311831013012,57000
340311831021000,57000
340311831021001,57000
340311831021002,57000
340311831021003,57000
340311831021004,57000
340311831021005,57000
340311831021006,57000
340311831021007,57000
340311831021008,57000
340311831021009,57000
340311831021010,57000
340311831021011,57000
340311831021012,57000
340311831021013,57000
340311831021014,57000
340311831021015,57000
340311831021016,57000
340311831021017,57000
340311831021018,57000
340311831022000,57000
340311831022001,57000
340311831022002,57000
340311831022003,57000
340311831022004,57000
340311831022005,57000
340311831022006,57000
340311831022007,57000
340311831022008,57000
340311831022009,57000
340311831022010,57000
340311831022011,57000
340311831022012,57000
340311831022013,57000
340311831022014,57000
340311831023000,57000
340311831023001,57000
340311831023002,57000
340311831023003,57000
340311831023004,57000
340311831023005,57000
340311831023006,57000
340311831023007,57000
340311831023008,57000
340311831023009,57000
340311831023010,57000
340311831023011,57000
340311831023012,57000
340311831023013,57000
340311831023014,57000
340311831023015,57000
340311831023016,57000
340311831023017,57000
340311831023018,57000
340311831023019,57000
340311831023020,57000
340311831023021,57000
340311831023022,57000
340311831023023,57000
340311831023024,57000
340311831023025,57000
340311831023026,57000
340311831023027,57000
340311831023028,57000
340311831023029,57000
340311832001000,57000
340311832001001,57000
340311832001002,57000
340311832001003,57000
340311832001004,57000
340311832001005,57000
340311832001006,57000
340311832001007,57000
340311832001008,57000
340311832001009,57000
340311832001010,57000
340311832001011,57000
340311832001012,57000
340311832001013,57000
340311832001014,57000
340311832001015,57000
340311832001016,57000
340311832001017,57000
340311832001018,57000
340311832001019,57000
340311832001020,57000
340311832001021,57000
340311832001022,57000
340311832001023,57000
340311832001024,57000
340311832001025,57000
340311832001026,57000
340311832001027,57000
340311832001028,57000
340311832001029,57000
340311832001030,57000
340311832001031,57000
340311832001032,57000
340311832002000,57000
340311832002001,57000
340311832002002,57000
340311832002003,57000
340311832002004,57000
340311832002005,57000
340311832002006,57000
340311832002007,57000
340311832002008,57000
340311832002009,57000
340311832002010,57000
340311832002011,57000
340311832002012,57000
340311832002013,57000
340311832002014,57000
340311832002015,57000
340311832002016,57000
340311832002017,57000
340311832002018,57000
340311832002019,57000
340311832002020,57000
340311832002021,57000
340311832002022,57000
340311832002023,57000
340311832002024,57000
340311832002025,57000
340311832002026,57000
340311832002027,57000
340311832002028,57000
340311832002029,57000
340311832002030,57000
340311832002031,57000
340311832002032,57000
340311832002033,57000
340311832002034,57000
340311832002035,57000
340311832002036,57000
340311832002037,57000
340311832002038,57000
340311832002039,57000
340311832002040,57000
340311832002041,57000
340311832002042,57000
340311832002043,57000
340311964011000,60090
340311964011001,60090
340311964011002,60090
340311964011003,60090
340311964011004,60090
340311964011005,60090
340311964011006,60090
340311964011007,60090
340311964011008,60090
340311964011009,60090
340311964011010,60090
340311964011011,60090
340311964011012,60090
340311964011013,60090
340311964011014,60090
340311964011015,60090
340311964011016,60090
340311964011017,60090
340311964011018,60090
340311964011019,60090
340311964011020,60090
340311964011021,60090
340311964011022,60090
340311964011023,60090
340311964011024,60090
340311964011025,60090
340311964011026,60090
340311964011027,60090
340311964011028,60090
340311964011029,60090
340311964011030,60090
340311964011031,60090
340311964011032,60090
340311964011033,60090
340311964011034,60090
340311964011035,60090
340311964011036,60090
340311964012000,60090
340311964012001,60090
340311964012002,60090
340311964012003,60090
340311964012004,60090
340311964012005,60090
340311964012006,60090
340311964012007,60090
340311964012008,60090
340311964012009,60090
340311964012010,60090
340311964012011,60090
340311964012012,60090
340311964012013,60090
340311964012014,60090
340311964012015,60090
340311964012016,60090
340311964012017,60090
340311964013000,60090
340311964013001,60090
340311964013002,60090
340311964013003,60090
340311964013004,60090
340311964013005,60090
340311964013006,60090
340311964013007,60090
340311964013008,60090
340311964013009,60090
340311964013010,60090
340311964013011,60090
340311964013012,60090
340311964013013,60090
340311964013014,60090
340311964013015,60090
340311964013016,60090
340311964013017,60090
340311964013018,60090
340311964013019,60090
340311964013020,60090
340311964013021,60090
340311964013022,60090
340311964021000,60090
340311964021001,60090
340311964021002,60090
340311964021003,60090
340311964021004,60090
340311964021005,60090
340311964021006,60090
340311964021007,60090
340311964021008,60090
340311964021009,60090
340311964021010,60090
340311964021011,60090
340311964021012,60090
340311964021013,60090
340311964021014,60090
340311964021015,60090
340311964021016,60090
340311964021017,60090
340311964021018,60090
340311964021019,60090
340311964021020,60090
340311964021021,60090
340311964021022,60090
340311964021023,60090
340311964021024,60090
340311964021025,60090
340311964021026,60090
340311964022000,60090
340311964022001,60090
340311964022002,60090
340311964022003,60090
340311964022004,60090
340311964022005,60090
340311964022006,60090
340311964023000,60090
340311964023001,60090
340311964023002,60090
340311964023003,60090
340311964023004,60090
340311964023005,60090
340311964023006,60090
340311964023007,60090
340311964023008,60090
340311964023009,60090
340311964023010,60090
340311964023011,60090
340311964023012,60090
340311964023013,60090
340311964023014,60090
340311964023015,60090
340311964023016,60090
340311964023017,60090
340311964023018,60090
340311964023019,60090
340311964023020,60090
340311964023021,60090
340311964023022,60090
340311964023023,60090
340311964023024,60090
340311964023025,60090
340311964024000,60090
340311964024001,60090
340311964024002,60090
340311964024003,60090
340311964024004,60090
340311964024005,60090
340311964024006,60090
340311964024007,60090
340311964024008,60090
340311964024009,60090
340311964024010,60090
340311964024011,60090
340311964024012,60090
340311964024013,60090
340311964024014,60090
340311964024015,60090
340311964024016,60090
340311964024017,60090
340311964024018,60090
340311964024019,60090
340311964024020,60090
340311964024021,60090
340311964024022,60090
340311964024023,60090
340311964024024,60090
340311964024025,60090
340311964024026,60090
340311964024027,60090
340311964024028,60090
340311964024029,60090
340311964024030,60090
340311964025000,60090
340311964025001,60090
340311964025002,60090
340311964025003,60090
340311964025004,60090
340311964025005,60090
340311964025006,60090
340311964025007,60090
340311964025008,60090
340311964025009,60090
340311964025010,60090
340311964025011,60090
340311964025012,60090
340311964025013,60090
340311964025014,60090
340311964025015,60090
340311964025016,60090
340311964025017,60090
340312036001000,61170
340312036001001,61170
340312036001002,61170
340312036001003,61170
340312036001004,61170
340312036001005,61170
340312036001006,61170
340312036001007,61170
340312036001008,61170
340312036001009,61170
340312036001010,61170
340312036001011,61170
340312036002000,61170
340312036002001,61170
340312036002002,61170
340312036002003,61170
340312036002004,61170
340312036002005,61170
340312036002006,61170
340312036002007,61170
340312036002008,61170
340312036002009,61170
340312036003000,61170
340312036003001,61170
340312036003002,61170
340312036003003,61170
340312036003004,61170
340312036003005,61170
340312036003006,61170
340312036003007,61170
340312036003008,61170
340312036003009,61170
340312036004000,61170
340312036004001,61170
340312036004002,61170
340312036004003,61170
340312036004004,61170
340312036004005,61170
340312036004006,61170
340312036004007,61170
340312036004008,61170
340312036004009,61170
340312036004010,61170
340312036004011,61170
340312036004012,61170
340312036004013,61170
340312036004014,61170
340312036005000,61170
340312036005001,61170
340312036005002,61170
340312036005003,61170
340312036005004,61170
340312036005005,61170
340312036005006,61170
340312036005007,61170
340312036005008,61170
340312036005009,61170
340312036005010,61170
340312167011000,63150
340312167011001,63150
340312167011002,63150
340312167011003,63150
340312167011004,63150
340312167011005,63150
340312167011006,63150
340312167011007,63150
340312167011008,63150
340312167011009,63150
340312167011010,63150
340312167011011,63150
340312167011012,63150
340312167011013,63150
340312167011014,63150
340312167011015,63150
340312167012000,63150
340312167012001,63150
340312167012002,63150
340312167012003,63150
340312167012004,63150
340312167012005,63150
340312167012006,63150
340312167012007,63150
340312167012008,63150
340312167012009,63150
340312167012010,63150
340312167012011,63150
340312167012012,63150
340312167012013,63150
340312167012014,63150
340312167012015,63150
340312167012016,63150
340312167012017,63150
340312167012018,63150
340312167012019,63150
340312167012020,63150
340312167012021,63150
340312167012022,63150
340312167012023,63150
340312167012024,63150
340312167012025,63150
340312167012026,63150
340312167012027,63150
340312167012028,63150
340312167012029,63150
340312167012030,63150
340312167012031,63150
340312167012032,63150
340312167012033,63150
340312167012034,63150
340312167012035,63150
340312167012036,63150
340312167012037,63150
340312167012038,63150
340312167012039,63150
340312167012040,63150
340312167012041,63150
340312167012042,63150
340312167012043,63150
340312167012044,63150
340312167012045,63150
340312167012046,63150
340312167012047,63150
340312167012048,63150
340312167012049,63150
340312167012050,63150
340312167012051,63150
340312167012052,63150
340312167012053,63150
340312167012054,63150
340312167012055,63150
340312167012056,63150
340312167012057,63150
340312167012058,63150
340312167012059,63150
340312167012060,63150
340312167012061,63150
340312167012062,63150
340312167012063,63150
340312167012064,63150
340312167012065,63150
340312167012066,63150
340312167012067,63150
340312167012068,63150
340312167012069,63150
340312167012070,63150
340312167012071,63150
340312167012072,63150
340312167012073,63150
340312167012074,63150
340312167013000,63150
340312167013001,63150
340312167013002,63150
340312167013003,63150
340312167013004,63150
340312167013005,63150
340312167013006,63150
340312167013007,63150
340312167013008,63150
340312167013009,63150
340312167013010,63150
340312167013011,63150
340312167013012,63150
340312167013013,63150
340312167013014,63150
340312167013015,63150
340312167013016,63150
340312167013017,63150
340312167013018,63150
340312167013019,63150
340312167013020,63150
340312167013021,63150
340312167013022,63150
340312167013023,63150
340312167013024,63150
340312167013025,63150
340312167013026,63150
340312167013027,63150
340312167013028,63150
340312167013029,63150
340312167013030,63150
340312167013031,63150
340312167013032,63150
340312167013033,63150
340312167013034,63150
340312167013035,63150
340312167013036,63150
340312167013037,63150
340312167013038,63150
340312167013039,63150
340312167013040,63150
340312167013041,63150
340312167013042,63150
340312167013043,63150
340312167013044,63150
340312167021000,63150
340312167021001,63150
340312167021002,63150
340312167021003,63150
340312167021004,63150
340312167021005,63150
340312167021006,63150
340312167021007,63150
340312167021008,63150
340312167021009,63150
340312167021010,63150
340312167021011,63150
340312167021012,63150
340312167021013,63150
340312167021014,63150
340312167021015,63150
340312167021016,63150
340312167021017,63150
340312167021018,63150
340312167021019,63150
340312167021020,63150
340312167021021,63150
340312167021022,63150
340312167021023,63150
340312167021024,63150
340312167021025,63150
340312167021026,63150
340312167021027,63150
340312167021028,63150
340312167021029,63150
340312167021030,63150
340312167021031,63150
340312167021032,63150
340312167021033,63150
340312167021034,63150
340312167021035,63150
340312167021036,63150
340312167021037,63150
340312167021038,63150
340312167021039,63150
340312167021040,63150
340312167021041,63150
340312167021042,63150
340312167021043,63150
340312167021044,63150
340312167021045,63150
340312167021046,63150
340312167021047,63150
340312167021048,63150
340312167021049,63150
340312167021050,63150
340312167021051,63150
340312167021052,63150
340312167021053,63150
340312167021054,63150
340312167021055,63150
340312167021056,63150
340312167021057,63150
340312167021058,63150
340312167021059,63150
340312167021060,63150
340312167021061,63150
340312167021062,63150
340312167021063,63150
340312167021064,63150
340312167021065,63150
340312167021066,63150
340312167022000,63150
340312167022001,63150
340312167022002,63150
340312167022003,63150
340312167022004,63150
340312167022005,63150
340312167022006,63150
340312167022007,63150
340312167022008,63150
340312167022009,63150
340312167022010,63150
340312167022011,63150
340312167022012,63150
340312167022013,63150
340312167022014,63150
340312167022015,63150
340312167022016,63150
340312167022017,63150
340312167022018,63150
340312167022019,63150
340312167022020,63150
340312167022021,63150
340312167022022,63150
340312167022023,63150
340312167023000,63150
340312167023001,63150
340312167023002,63150
340312167023003,63150
340312167023004,63150
340312167023005,63150
340312167023006,63150
340312167023007,63150
340312167023008,63150
340312167023009,63150
340312167023010,63150
340312167023011,63150
340312167023012,63150
340312167023013,63150
340312238011000,73140
340312238011001,73140
340312238011002,73140
340312238011003,73140
340312238011004,73140
340312238011005,73140
340312238011006,73140
340312238011007,73140
340312238011008,73140
340312238011009,73140
340312238011010,73140
340312238011011,73140
340312238011012,73140
340312238011013,73140
340312238011014,73140
340312238011015,73140
340312238011016,73140
340312238012000,73140
340312238012001,73140
340312238012002,73140
340312238012003,73140
340312238012004,73140
340312238012005,73140
340312238012006,73140
340312238012007,73140
340312238012008,73140
340312238012009,73140
340312238012010,73140
340312238012011,73140
340312238012012,73140
340312238012013,73140
340312238012014,73140
340312238012015,73140
340312238012016,73140
340312238012017,73140
340312238012018,73140
340312238012019,73140
340312238012020,73140
340312238013000,73140
340312238013001,73140
340312238013002,73140
340312238013003,73140
340312238013004,73140
340312238013005,73140
340312238013006,73140
340312238013007,73140
340312238013008,73140
340312238013009,73140
340312238013010,73140
340312238013011,73140
340312238021000,73140
340312238021001,73140
340312238021002,73140
340312238021003,73140
340312238021004,73140
340312238021005,73140
340312238021006,73140
340312238021007,73140
340312238021008,73140
340312238021009,73140
340312238021010,73140
340312238021011,73140
340312238021012,73140
340312238021013,73140
340312238021014,73140
340312238021015,73140
340312238021016,73140
340312238021017,73140
340312238021018,73140
340312238022000,73140
340312238022001,73140
340312238022002,73140
340312238022003,73140
340312238022004,73140
340312238022005,73140
340312238022006,73140
340312238022007,73140
340312238022008,73140
340312238022009,73140
340312238022010,73140
340312238022011,73140
340312238022012,73140
340312238022013,73140
340312238022014,73140
340312238022015,73140
340312238022016,73140
340312238022017,73140
340312238022018,73140
340312238022019,73140
340312238022020,73140
340312238022021,73140
340312238022022,73140
340312238022023,73140
340312238022024,73140
340312238022025,73140
340312238022026,73140
340312238022027,73140
340312238022028,73140
340312238022029,73140
340312238022030,73140
340312238022031,73140
340312238022032,73140
340312238022033,73140
340312238022034,73140
340312238022035,73140
340312238022036,73140
340312238022037,73140
340312238022038,73140
340312238022039,73140
340312238022040,73140
340312238022041,73140
340312238022042,73140
340312238022043,73140
340312238022044,73140
340312238022045,73140
340312238022046,73140
340312238022047,73140
340312238022048,73140
340312238022049,73140
340312238022050,73140
340312238022051,73140
340312238022052,73140
340312238022053,73140
340312238022054,73140
340312238022055,73140
340312238022056,73140
340312238022057,73140
340312238022058,73140
340312238022059,73140
340312238022060,73140
340312238022061,73140
340312238022062,73140
340312238022063,73140
340312238022064,73140
340312238022065,73140
340312238022066,73140
340312238022067,73140
340312238022068,73140
340312238023000,73140
340312238023001,73140
340312238023002,73140
340312238023003,73140
340312238023004,73140
340312238023005,73140
340312238023006,73140
340312238023007,73140
340312238023008,73140
340312238023009,73140
340312238023010,73140
340312238023011,73140
340312238023012,73140
340312238023013,73140
340312238023014,73140
340312238023015,73140
340312238023016,73140
340312238023017,73140
340312238023018,73140
340312238023019,73140
340312238023020,73140
340312238023021,73140
340312238023022,73140
340312238023023,73140
340312238023024,73140
340312238023025,73140
340312238023026,73140
340312238023027,73140
340312238023028,73140
340312238023029,73140
340312238024000,73140
340312238024001,73140
340312238024002,73140
340312238024003,73140
340312238024004,73140
340312238024005,73140
340312238024006,73140
340312238024007,73140
340312238024008,73140
340312238024009,73140
340312238024010,73140
340312238024011,73140
340312238024012,73140
340312238024013,73140
340312238024014,73140
340312238024015,73140
340312238024016,73140
340312238024017,73140
340312238025000,73140
340312238025001,73140
340312238025002,73140
340312238025003,73140
340312238025004,73140
340312238025005,73140
340312238025006,73140
340312238025007,73140
340312238025008,73140
340312238025009,73140
340312238025010,73140
340312238025011,73140
340312238025012,73140
340312238025013,73140
340312238025014,73140
340312238025015,73140
340312238025016,73140
340312238025017,73140
340312238025018,73140
340312238025019,73140
340312238025020,73140
340312239001000,73140
340312239001001,73140
340312239001002,73140
340312239001003,73140
340312239001004,73140
340312239001005,73140
340312239001006,73140
340312239001007,73140
340312239001008,73140
340312239001009,73140
340312239001010,73140
340312239001011,73140
340312239001012,73140
340312366011000,76730
340312366011001,76730
340312366011002,76730
340312366011003,76730
340312366011004,76730
340312366011005,76730
340312366011006,76730
340312366011007,76730
340312366011008,76730
340312366011009,76730
340312366011010,76730
340312366011011,76730
340312366011012,76730
340312366011013,76730
340312366011014,76730
340312366011015,76730
340312366011016,76730
340312366011017,76730
340312366011018,76730
340312366011019,76730
340312366011020,76730
340312366011021,76730
340312366011022,76730
340312366011023,76730
340312366011024,76730
340312366011025,76730
340312366011026,76730
340312366011027,76730
340312366011028,76730
340312366011029,76730
340312366011030,76730
340312366011031,76730
340312366011032,76730
340312366011033,76730
340312366011034,76730
340312366011035,76730
340312366011036,76730
340312366011037,76730
340312366011038,76730
340312366011039,76730
340312366011040,76730
340312366011041,76730
340312366011042,76730
340312366012000,76730
340312366012001,76730
340312366012002,76730
340312366012003,76730
340312366012004,76730
340312366012005,76730
340312366012006,76730
340312366012007,76730
340312366012008,76730
340312366012009,76730
340312366012010,76730
340312366012011,76730
340312366012012,76730
340312366012013,76730
340312366012014,76730
340312366012015,76730
340312366012016,76730
340312366012017,76730
340312366013000,76730
340312366013001,76730
340312366013002,76730
340312366013003,76730
340312366013004,76730
340312366013005,76730
340312366013006,76730
340312366013007,76730
340312366013008,76730
340312366013009,76730
340312366013010,76730
340312366013011,76730
340312366014000,76730
340312366014001,76730
340312366014002,76730
340312366014003,76730
340312366014004,76730
340312366014005,76730
340312366014006,76730
340312366014007,76730
340312366014008,76730
340312366014009,76730
340312366014010,76730
340312366014011,76730
340312366014012,76730
340312366014013,76730
340312366014014,76730
340312366014015,76730
340312366014016,76730
340312366014017,76730
340312366014018,76730
340312366014019,76730
340312366014020,76730
340312366014021,76730
340312366014022,76730
340312366014023,76730
340312366014024,76730
340312366014025,76730
340312366014026,76730
340312366014027,76730
340312366014028,76730
340312366021000,76730
340312366021001,76730
340312366021002,76730
340312366021003,76730
340312366021004,76730
340312366021005,76730
340312366021006,76730
340312366021007,76730
340312366021008,76730
340312366021009,76730
340312366021010,76730
340312366021011,76730
340312366021012,76730
340312366021013,76730
340312366021014,76730
340312366021015,76730
340312366021016,76730
340312366021017,76730
340312366021018,76730
340312366022000,76730
340312366022001,76730
340312366022002,76730
340312366022003,76730
340312366022004,76730
340312366022005,76730
340312366022006,76730
340312366022007,76730
340312366022008,76730
340312366022009,76730
340312366022010,76730
340312366022011,76730
340312366022012,76730
340312366022013,76730
340312366022014,76730
340312366022015,76730
340312366022016,76730
340312366022017,76730
340312366022018,76730
340312366022019,76730
340312366022020,76730
340312366022021,76730
340312366022022,76730
340312366023000,76730
340312366023001,76730
340312366023002,76730
340312366023003,76730
340312366023004,76730
340312366023005,76730
340312366023006,76730
340312366023007,76730
340312366023008,76730
340312366023009,76730
340312366023010,76730
340312366023011,76730
340312366023012,76730
340312366023013,76730
340312366023014,76730
340312366023015,76730
340312366023016,76730
340312366023017,76730
340312366023018,76730
340312366023019,76730
340312366023020,76730
340312366023021,76730
340312366023022,76730
340312366023023,76730
340312366023024,76730
340312366023025,76730
340312366023026,76730
340312366023027,76730
340312366023028,76730
340312366023029,76730
340312366023030,76730
340312366023031,76730
340312366023032,76730
340312366023033,76730
340312366023034,76730
340312366023035,76730
340312366023036,76730
340312366024000,76730
340312366024001,76730
340312366024002,76730
340312366024003,76730
340312366024004,76730
340312366024005,76730
340312366024006,76730
340312366024007,76730
340312366024008,76730
340312366024009,76730
340312366024010,76730
340312366024011,76730
340312366024012,76730
340312366024013,76730
340312366024014,76730
340312366024015,76730
340312366024016,76730
340312366024017,76730
340312366024018,76730
340312366024019,76730
340312366024020,76730
340312366024021,76730
340312460011000,
340312460011001,
340312460011002,
340312460011003,
340312460011004,
340312460011005,
340312460011006,
340312460011007,
340312460011008,
340312460011009,
340312460011010,
340312460012000,
340312460012001,
340312460012002,
340312460012003,
340312460012004,
340312460012005,
340312460012006,
340312460012007,
340312460012008,
340312460012009,
340312460012010,
340312460012011,
340312460012012,
340312460012013,
340312460012014,
340312460012015,
340312460012016,
340312460012017,
340312460012018,
340312460012019,
340312460012020,
340312460012021,
340312460013000,
340312460013001,
340312460013002,
340312460013003,
340312460013004,
340312460013005,
340312460021000,
340312460021001,
340312460021002,
340312460021003,
340312460021004,
340312460021005,
340312460021006,
340312460021007,
340312460021008,
340312460021009,
340312460021010,
340312460021011,
340312460021012,
340312460021013,
340312460021014,
340312460021015,
340312460021016,
340312460021017,
340312460022000,
340312460022001,
340312460022002,
340312460022003,
340312460022004,
340312460022005,
340312460022006,
340312460022007,
340312460022008,
340312460022009,
340312460022010,
340312460022011,
340312460022012,
340312460022013,
340312460023000,
340312460023001,
340312460023002,
340312460023003,
340312460023004,
340312460023005,
340312460023006,
340312460023007,
340312460023008,
340312460023009,
340312460023010,
340312460023011,
340312460031000,
340312460031001,
340312460031002,
340312460031003,
340312460031004,
340312460031005,
340312460031006,
340312460031007,
340312460031008,
340312460031009,
340312460031010,
340312460031011,
340312460031012,
340312460031013,
340312460032000,
340312460032001,
340312460032002,
340312460032003,
340312460032004,
340312460032005,
340312460032006,
340312460032007,
340312460032008,
340312460032009,
340312460032010,
340312460032011,
340312460032012,
340312460032013,
340312460032014,
340312460032015,
340312460032016,
340312460032017,
340312460032018,
340312460032019,
340312460032020,
340312460032021,
340312460032022,
340312460032023,
340312460032024,
340312460033000,
340312460033001,
340312460033002,
340312460033003,
340312460033004,
340312460033005,
340312460033006,
340312460033007,
340312460033008,
340312460033009,
340312460033010,
340312460033011,
340312460034000,
340312460034001,
340312460034002,
340312460034003,
340312460034004,
340312460034005,
340312460034006,
340312460034007,
340312460034008,
340312460034009,
340312460034010,
340312460034011,
340312460034012,
340312460034013,
340312460034014,
340312460034015,
340312460034016,
340312460034017,
340312460035000,
340312460035001,
340312460035002,
340312460035003,
340312460035004,
340312460035005,
340312460036000,
340312460036001,
340312460036002,
340312460036003,
340312460036004,
340312460036005,
340312460036006,
340312460036007,
340312460036008,
340312460036009,
340312460036010,
340312460036011,
340312460036012,
340312460036013,
340312460036014,
340312460036015,
340312460036016,
340312460036017,
340312460036018,
340312460036019,
340312460036020,
340312460036021,
340312460036022,
340312460036023,
340312461011000,
340312461011001,
340312461011002,
340312461011003,
340312461011004,
340312461011005,
340312461011006,
340312461011007,
340312461011008,
340312461012000,
340312461012001,
340312461012002,
340312461012003,
340312461012004,
340312461012005,
340312461012006,
340312461012007,
340312461012008,
340312461012009,
340312461012010,
340312461012011,
340312461012012,
340312461012013,
340312461012014,
340312461012015,
340312461012016,
340312461012017,
340312461012018,
340312461012019,
340312461012020,
340312461012021,
340312461012022,
340312461012023,
340312461012024,
340312461012025,
340312461012026,
340312461012027,
340312461012028,
340312461012029,
340312461012030,
340312461013000,
340312461013001,
340312461013002,
340312461013003,
340312461013004,
340312461013005,
340312461013006,
340312461013007,
340312461013008,
340312461013009,
340312461013010,
340312461013011,
340312461013012,
340312461013013,
340312461013014,
340312461013015,
340312461013016,
340312461014000,
340312461014001,
340312461014002,
340312461014003,
340312461014004,
340312461014005,
340312461014006,
340312461014007,
340312461014008,
340312461014009,
340312461014010,
340312461014011,
340312461014012,
340312461014013,
340312461014014,
340312461014015,
340312461014016,
340312461014017,
340312461014018,
340312461021000,
340312461021001,
340312461021002,
340312461021003,
340312461022000,
340312461022001,
340312461022002,
340312461022003,
340312461022004,
340312461031000,
340312461031001,
340312461031002,
340312461031003,
340312461031004,
340312461031005,
340312461031006,
340312461031007,
340312461031008,
340312461031009,
340312461031010,
340312461031011,
340312461031012,
340312461031013,
340312461031014,
340312461031015,
340312461031016,
340312461031017,
340312461031018,
340312461032000,
340312461032001,
340312461032002,
340312461032003,
340312461032004,
340312461032005,
340312461032006,
340312461032007,
340312461032008,
340312461032009,
340312461032010,
340312461032011,
340312461032012,
340312461032013,
340312461032014,
340312461032015,
340312461032016,
340312461032017,
340312461032018,
340312461032019,
340312461032020,
340312461032021,
340312461032022,
340312461032023,
340312461032024,
340312461033000,
340312461033001,
340312461033002,
340312461033003,
340312461033004,
340312461033005,
340312461033006,
340312461033007,
340312461033008,
340312461033009,
340312461033010,
340312461033011,
340312461033012,
340312461033013,
340312461033014,
340312461033015,
340312461033016,
340312461033017,
340312461033018,
340312461034000,
340312461034001,
340312461034002,
340312461034003,
340312461034004,
340312461034005,
340312461034006,
340312461034007,
340312461034008,
340312461034009,
340312461034010,
340312461034011,
340312461034012,
340312461034013,
340312461035000,
340312461035001,
340312461035002,
340312461035003,
340312461035004,
340312461035005,
340312461035006,
340312461035007,
340312461035008,
340312461035009,
340312461035010,
340312461035011,
340312461041000,
340312461041001,
340312461041002,
340312461041003,
340312461041004,
340312461041005,
340312461041006,
340312461041007,
340312461041008,
340312461041009,
340312461041010,
340312461041011,
340312461041012,
340312461041013,
340312461041014,
340312461041015,
340312461041016,
340312461041017,
340312461041018,
340312461041019,
340312461041020,
340312461041021,
340312461041022,
340312461041023,
340312461041024,
340312461041025,
340312461041026,
340312461041027,
340312461041028,
340312461041029,
340312461041030,
340312461041031,
340312461041032,
340312461041033,
340312461041034,
340312461041035,
340312461041036,
340312461041037,
340312461041038,
340312461041039,
340312462011000,
340312462011001,
340312462011002,
340312462011003,
340312462011004,
340312462011005,
340312462011006,
340312462011007,
340312462011008,
340312462011009,
340312462011010,
340312462011011,
340312462011012,
340312462011013,
340312462011014,
340312462011015,
340312462011016,
340312462011017,
340312462011018,
340312462011019,
340312462011020,
340312462011021,
340312462012000,
340312462012001,
340312462012002,
340312462012003,
340312462012004,
340312462012005,
340312462012006,
340312462012007,
340312462012008,
340312462012009,
340312462012010,
340312462012011,
340312462012012,
340312462012013,
340312462012014,
340312462012015,
340312462012016,
340312462012017,
340312462012018,
340312462012019,
340312462012020,
340312462012021,
340312462012022,
340312462012023,
340312462012024,
340312462012025,
340312462012026,
340312462012027,
340312462012028,
340312462012029,
340312462012030,
340312462012031,
340312462012032,
340312462012033,
340312462012034,
340312462012035,
340312462012036,
340312462012037,
340312462012038,
340312462013000,
340312462013001,
340312462013002,
340312462013003,
340312462013004,
340312462013005,
340312462013006,
340312462013007,
340312462013008,
340312462013009,
340312462013010,
340312462013011,
340312462013012,
340312462013013,
340312462013014,
340312462013015,
340312462013016,
340312462013017,
340312462013018,
340312462013019,
340312462013020,
340312462013021,
340312462013022,
340312462013023,
340312462013024,
340312462013025,
340312462013026,
340312462013027,
340312462013028,
340312462013029,
340312462013030,
340312462013031,
340312462021000,
340312462021001,
340312462021002,
340312462021003,
