BLOCKID,COUNTYFP,DISTRICT
380619403001414,061,04-09
380619403001415,061,04-09
380619403001416,061,04-09
380619403001417,061,04-09
380619403001418,061,04-09
380619403001419,061,04-09
380619403001420,061,04-09
380619403001421,061,04-09
380619403001422,061,04-09
380619403001423,061,04-09
380619403001424,061,04-09
380619403001425,061,04-09
380619403001426,061,04-09
380619403001427,061,04-09
380619403001428,061,04-09
380619403001429,061,04-09
380619403001430,061,04-09
380619403001431,061,04-09
380619403001432,061,04-09
380619403001433,061,04-03
380619403001434,061,04-03
380619403001435,061,04-03
380619403001436,061,04-03
380619403001437,061,04-03
380619403001438,061,04-03
380619403001439,061,04-03
380619403001440,061,04-03
380619403001441,061,04-03
380619403001442,061,04-09
380619403001443,061,04-09
380619403001444,061,04-03
380619403001445,061,04-03
380619403001446,061,04-03
380619403001447,061,04-03
380619403001448,061,04-03
380619403001449,061,04-03
380619403001450,061,04-03
380619403001451,061,04-03
380619403001452,061,04-03
380619403001453,061,04-03
380619403001454,061,04-09
380619403001455,061,04-09
380619403001456,061,04-09
380619403001457,061,04-09
380619403001458,061,04-09
380619403001459,061,04-09
380619403001460,061,04-09
380619403001461,061,04-09
380619403001462,061,04-09
380619403001463,061,04-09
380619403001464,061,04-09
380619403001465,061,04-09
380619403001466,061,04-09
380619403001467,061,04-09
380619403001468,061,04-09
380619403001469,061,04-09
380619403001470,061,04-09
380619403001471,061,04-09
380619403001472,061,04-09
380619403001473,061,04-09
380619403001474,061,04-09
380619403001475,061,04-03
380619403001476,061,04-03
380619403001477,061,04-03
380619403001478,061,04-03
380619403001479,061,04-03
380619403001480,061,04-03
380619403001481,061,04-03
380619403001482,061,04-03
380619403001483,061,04-03
380619403001484,061,04-03
380619403001485,061,04-03
380619403001486,061,04-03
380619403001487,061,04-03
380619403001488,061,04-03
380619403001489,061,04-03
380619403001490,061,04-03
380619403001491,061,04-03
380619403001492,061,04-03
380619403001493,061,04-09
380619403001494,061,04-09
380619403001495,061,04-03
380619403001496,061,04-03
380619403001497,061,04-09
380619403001498,061,04-03
380619403001499,061,04-09
380619403001500,061,04-03
380619403001501,061,04-09
380619403001502,061,04-03
380619403001503,061,04-03
380619403001504,061,04-03
380619403001505,061,04-03
380619403001506,061,04-03
380619403001507,061,04-03
380619403001508,061,04-03
380619403001509,061,04-03
380619403001510,061,04-03
380619403001511,061,04-03
380619403001512,061,04-03
380619403001513,061,04-03
380619403001514,061,04-03
380619403001515,061,04-03
380619403001516,061,04-03
380619403001517,061,04-03
380619403001518,061,04-03
380619403001519,061,04-03
380619403001520,061,04-03
380619404001000,061,04-03
380619404001001,061,04-08
380619404001002,061,04-08
380619404001003,061,04-08
380619404001004,061,04-08
380619404001005,061,04-08
380619404001006,061,04-08
380619404001007,061,04-08
380619404001008,061,04-08
380619404001009,061,04-08
380619404001010,061,04-08
380619404001011,061,04-08
380619404001012,061,04-08
380619404001013,061,04-08
380619404001014,061,04-08
380619404001015,061,04-08
380619404001016,061,04-08
380619404001017,061,04-08
380619404001018,061,04-08
380619404001019,061,04-08
380619404001020,061,04-08
380619404001021,061,04-08
380619404001022,061,04-02
380619404001023,061,04-08
380619404001024,061,04-08
380619404001025,061,04-08
380619404001026,061,04-02
380619404001027,061,04-08
380619404001028,061,04-02
380619404001029,061,04-02
380619404001030,061,04-02
380619404001031,061,04-02
380619404001032,061,04-02
380619404001033,061,04-02
380619404001034,061,04-02
380619404001035,061,04-02
380619404001036,061,04-02
380619404001037,061,04-02
380619404001038,061,04-02
380619404001039,061,04-02
380619404001040,061,04-08
380619404001041,061,04-08
380619404001042,061,04-08
380619404001043,061,04-02
380619404001044,061,04-08
380619404001045,061,04-08
380619404001046,061,04-02
380619404001047,061,04-02
380619404001048,061,04-08
380619404001049,061,04-08
380619404001050,061,04-08
380619404001051,061,04-02
380619404001052,061,04-08
380619404001053,061,04-08
380619404001054,061,04-08
380619404001055,061,04-08
380619404001056,061,04-08
380619404001057,061,04-08
380619404001058,061,04-08
380619404001059,061,04-08
380619404001060,061,04-08
380619404001061,061,04-08
380619404001062,061,04-08
380619404001063,061,04-08
380619404001064,061,04-08
380619404001065,061,04-08
380619404001066,061,04-08
380619404001067,061,04-08
380619404001068,061,04-08
380619404001069,061,04-08
380619404001070,061,04-08
380619404001071,061,04-08
380619404001072,061,04-08
380619404001073,061,04-08
380619404001074,061,04-08
380619404001075,061,04-08
380619404001076,061,04-08
380619404001077,061,04-08
380619404001078,061,04-08
380619404001079,061,04-08
380619404001080,061,04-08
380619404001081,061,04-02
380619404001082,061,04-02
380619404001083,061,04-08
380619404001084,061,04-08
380619404001085,061,04-08
380619404001086,061,04-08
380619404001087,061,04-08
380619404001088,061,04-08
380619404001089,061,04-08
380619404001090,061,04-08
380619404001091,061,04-08
380619404001092,061,04-08
380619404001093,061,04-08
380619404001094,061,04-08
380619404001095,061,04-08
380619404001096,061,04-08
380619404001097,061,04-08
380619404001098,061,04-08
380619404001099,061,04-08
380619404001100,061,04-08
380619404001101,061,04-08
380619404001102,061,04-08
380619404001103,061,04-08
380619404001104,061,04-08
380619404001105,061,04-08
380619404001106,061,04-08
380619404001107,061,04-08
380619404001108,061,04-08
380619404001109,061,04-08
380619404001110,061,04-08
380619404001111,061,04-08
380619404001112,061,04-08
380619404001113,061,04-08
380619404001114,061,04-08
380619404001115,061,04-08
380619404001116,061,04-02
380619404001117,061,04-02
380619404001118,061,04-02
380619404001119,061,04-02
380619404001120,061,04-02
380619404001121,061,04-08
380619404001122,061,04-08
380619404001123,061,04-08
380619404001124,061,04-08
380619404001125,061,04-08
380619404001126,061,04-08
380619404001127,061,04-08
380619404001128,061,04-08
380619404001129,061,04-08
380619404001130,061,04-08
380619404001131,061,04-08
380619404001132,061,04-08
380619404001133,061,04-08
380619404001134,061,04-08
380619404001135,061,04-08
380619404001136,061,04-08
380619404001137,061,04-08
380619404001138,061,04-08
380619404001139,061,04-08
380619404001140,061,04-08
380619404001141,061,04-08
380619404001142,061,04-08
380619404001143,061,04-08
380619404001144,061,04-08
380619404001145,061,04-08
380619404001146,061,04-08
380619404001147,061,04-08
380619404001148,061,04-08
380619404001149,061,04-08
380619404001150,061,04-08
380619404001151,061,04-08
380619404001152,061,04-08
380619404001153,061,04-08
380619404001154,061,04-08
380619404001155,061,04-08
380619404001156,061,04-08
380619404001157,061,04-08
380619404001158,061,04-08
380619404001159,061,04-08
380619404001160,061,04-08
380619404001161,061,04-08
380619404001162,061,04-08
380619404001163,061,04-08
380619404001164,061,04-08
380619404001165,061,04-08
380619404001166,061,04-08
380619404001167,061,04-08
380619404001168,061,04-08
380619404001169,061,04-08
380619404001170,061,04-08
380619404001171,061,04-08
380619404001172,061,04-08
380619404001173,061,04-08
380619404001174,061,04-08
380619404001175,061,04-08
380619404001176,061,04-08
380619404001177,061,04-08
380619404001178,061,04-08
380619404001179,061,04-08
380619404001180,061,04-03
380619404001181,061,04-03
380619404001182,061,04-08
380619404001183,061,04-08
380619404001184,061,04-08
380619404001185,061,04-03
380619404001186,061,04-03
380619404001187,061,04-03
380619404001188,061,04-03
380619404001189,061,04-03
380619404001190,061,04-08
380619404001191,061,04-08
380619404001192,061,04-08
380619404001193,061,04-08
380619404001194,061,04-08
380619404001195,061,04-08
380619404001196,061,04-08
380619404001197,061,04-08
380619404001198,061,04-08
380619404001199,061,04-08
380619404001200,061,04-08
380619404001201,061,04-08
380619404001202,061,04-08
380619404001203,061,04-08
380619404001204,061,04-08
380619404001205,061,04-08
380619404001206,061,04-08
380619404001207,061,04-08
380619404001208,061,04-08
380619404001209,061,04-08
380619404001210,061,04-08
380619404001211,061,04-08
380619404001212,061,04-08
380619404001213,061,04-08
380619404001214,061,04-08
380619404001215,061,04-08
380619404001216,061,04-08
380619404001217,061,04-08
380619404001218,061,04-08
380619404001219,061,04-08
380619404001220,061,04-08
380619404001221,061,04-08
380619404001222,061,04-08
380619404001223,061,04-08
380619404001224,061,04-08
380619404001225,061,04-08
380619404001226,061,04-08
380619404001227,061,04-08
380619404001228,061,04-08
380619404001229,061,04-08
380619404001230,061,04-08
380619404001231,061,04-08
380619404001232,061,04-08
380619404001233,061,04-08
380619404001234,061,04-08
380619404001235,061,04-08
380619404001236,061,04-08
380619404001237,061,04-08
380619404001238,061,04-08
380619404001239,061,04-08
380619404001240,061,04-08
380619404001241,061,04-08
380619404001242,061,04-08
380619404001243,061,04-08
380619404001244,061,04-08
380619404001245,061,04-08
380619404001246,061,04-08
380619404001247,061,04-08
380619404001248,061,04-08
380619404001249,061,04-08
380619404001250,061,04-08
380619404001251,061,04-08
380619404001252,061,04-08
380619404001253,061,04-08
380619404001254,061,04-08
380619404001255,061,04-08
380619404001256,061,04-08
380619404001257,061,04-08
380619404001258,061,04-08
380619404001259,061,04-08
380619404001260,061,04-08
380619404001261,061,04-08
380619404001262,061,04-08
380619404001263,061,04-08
380619404001264,061,04-08
380619404001265,061,04-08
380619404001266,061,04-08
380619404001267,061,04-08
380619404001268,061,04-08
380619404001269,061,04-08
380619404001270,061,04-08
380619404001271,061,04-08
380619404001272,061,04-08
380619404001273,061,04-08
380619404001274,061,04-08
380619404001275,061,04-08
380619404001276,061,04-08
380619404001277,061,04-08
380619404001278,061,04-08
380619404001279,061,04-08
380619404001280,061,04-08
380619404001281,061,04-08
380619404001282,061,04-08
380619404001283,061,04-08
380619404001284,061,04-08
380619404001285,061,04-08
380619404001286,061,04-08
380619404001287,061,04-08
380619404001288,061,04-08
380619404001289,061,04-08
380619404001290,061,04-08
380619404001291,061,04-08
380619404001292,061,04-08
380619404001293,061,04-08
380619404001294,061,04-08
380619404001295,061,04-08
380619404001296,061,04-08
380619404001297,061,04-08
380619404001298,061,04-08
380619404001299,061,04-08
380619404001300,061,04-08
380619404001301,061,04-08
380619404001302,061,04-08
380619404001303,061,04-08
380619404001304,061,04-08
380619404001305,061,04-08
380619404001306,061,04-08
380619404001307,061,04-08
380619404001308,061,04-08
380619404001309,061,04-08
380619404001310,061,04-08
380619404001311,061,04-08
380619404001312,061,04-08
380619404001313,061,04-08
380619404001314,061,04-08
380619404001315,061,04-08
380619404001316,061,04-08
380619404001317,061,04-08
380619404001318,061,04-08
380619404001319,061,04-08
380619404001320,061,04-08
380619404001321,061,04-08
380619404001322,061,04-08
380619404001323,061,04-08
380619404001324,061,04-08
380619404001325,061,04-08
380619404001326,061,04-08
380619404001327,061,04-08
380619404001328,061,04-08
380619404001329,061,04-08
380619404001330,061,04-08
380619404001331,061,04-08
380619404001332,061,04-08
380619404001333,061,04-08
380619404001334,061,04-08
380619404001335,061,04-08
380619404001336,061,04-08
380619404001337,061,04-08
380619404001338,061,04-08
380619404001339,061,04-08
380619404001340,061,04-08
380619404001341,061,04-08
380619404001342,061,04-08
380619404001343,061,04-08
380619404001344,061,04-08
380619404001345,061,04-08
380619404001346,061,04-08
380619404001347,061,04-08
380619404001348,061,04-08
380619404001349,061,04-08
380619404001350,061,04-08
380619404001351,061,04-08
380619404001352,061,04-08
380619404001353,061,04-08
380619404001354,061,04-08
380619404001355,061,04-08
380619404001356,061,04-08
380619404001357,061,04-08
380619404001358,061,04-08
380619404001359,061,04-08
380619404001360,061,04-08
380619404001361,061,04-08
380619404001362,061,04-08
380619404001363,061,04-08
380619404001364,061,04-08
380619404001365,061,04-08
380619404001366,061,04-08
380619404001367,061,04-08
380619404001368,061,04-08
380619404001369,061,04-08
380619404001370,061,04-08
380619404001371,061,04-08
380619404001372,061,04-08
380619404001373,061,04-08
380619404001374,061,04-08
380619404001375,061,04-08
380619404001376,061,04-08
380619404001377,061,04-08
380619404001378,061,04-08
380619404001379,061,04-08
380619404001380,061,04-08
380619404001381,061,04-08
380619404001382,061,04-08
380619404001383,061,04-08
380619404001384,061,04-08
380619404001385,061,04-08
380619404001386,061,04-08
380619404001387,061,04-08
380619404001388,061,04-08
380619404001389,061,04-08
380619404001390,061,04-08
380619404001391,061,04-08
380619404001392,061,04-08
380619404001393,061,04-08
380619404001394,061,04-03
380619404001395,061,04-02
380619404001396,061,04-08
380619404001397,061,04-08
380619404001398,061,04-08
380619404001399,061,04-08
380619404001400,061,04-08
380619404001401,061,04-08
380619404001402,061,04-08
380619404001403,061,04-08
380619404001404,061,04-08
380619404001405,061,04-08
380619404001406,061,04-02
380619404001407,061,04-02
380619404001408,061,04-02
380619404001409,061,04-02
380619404001410,061,04-08
380619404001411,061,04-03
380619404001412,061,04-08
380619404001413,061,04-08
380619404001414,061,04-08
380619404001415,061,04-08
380619404001416,061,04-08
380619404002000,061,04-08
380619404002001,061,04-08
380619404002002,061,04-08
380619404002003,061,04-02
380619404002004,061,04-08
380619404002005,061,04-02
380619404002006,061,04-02
380619404002007,061,04-08
380619404002008,061,04-08
380619404002009,061,04-08
380619404002010,061,04-02
380619404002011,061,04-02
380619404002012,061,04-02
380619404002013,061,04-02
380619404002014,061,04-02
380619404002015,061,04-02
380619404002016,061,04-08
380619404002017,061,04-02
380619404002018,061,04-08
380619404002019,061,04-02
380619404002020,061,04-02
380619404002021,061,04-02
380619404002022,061,04-02
380619404002023,061,04-02
380619404002024,061,04-02
380619404002025,061,04-02
380619404002026,061,04-02
380619404002027,061,04-02
380619404002028,061,04-02
380619404002029,061,04-02
380619404002030,061,04-02
380619404002031,061,04-02
380619404002032,061,04-02
380619404002033,061,04-02
380619404002034,061,04-02
380619404002035,061,04-02
380619404002036,061,04-02
380619404002037,061,04-02
380619404002038,061,04-02
380619404002039,061,04-02
380619404002040,061,04-02
380619404002041,061,04-02
380619404002042,061,04-02
