BLOCKID,PLACEFP
530659506001021,
530659506001022,
530659506001023,
530659506001024,
530659506001025,
530659506001026,
530659506001027,
530659506001028,
530659506001029,
530659506001030,
530659506001031,
530659506001032,
530659506001033,
530659506001034,
530659506001035,
530659506001036,
530659506001037,
530659506001038,
530659506001039,
530659506001040,
530659506001041,
530659506001042,
530659506001043,
530659506001044,
530659506001045,
530659506001046,
530659506001047,
530659506001048,
530659506001049,
530659506001050,
530659506001051,
530659506001052,
530659506001053,
530659506001054,
530659506001055,
530659506001056,
530659506001057,
530659506001058,
530659506001059,
530659506001060,
530659506001061,
530659506001062,
530659506001063,
530659506001064,
530659506001065,
530659506001066,
530659506001067,
530659506001068,
530659506001069,
530659506001070,
530659506001071,
530659506001072,
530659506001073,
530659506001074,
530659506001075,
530659506001076,
530659506001077,
530659506001078,
530659506001079,
530659506001080,
530659506001081,
530659506001082,
530659506001083,
530659506001084,
530659506001085,
530659506001086,
530659506001087,
530659506001088,
530659506001089,
530659506001090,
530659506001091,
530659506001092,
530659506001093,
530659506001094,
530659506001095,
530659506001096,
530659506001097,
530659506001098,
530659506001099,
530659506001100,
530659506001101,
530659506001102,
530659506001103,
530659506001104,14170
530659506001105,
530659506001106,14170
530659506001107,14170
530659506001108,14170
530659506001109,
530659506001110,
530659506001111,
530659506001112,
530659506001113,
530659506001114,
530659506001115,
530659506001116,
530659506001117,
530659506001118,
530659506001119,
530659506001120,
530659506001121,
530659506001122,
530659506001123,
530659506001124,
530659506001125,
530659506001126,
530659506001127,
530659506001128,
530659506001129,
530659506001130,
530659506001131,
530659506001132,
530659506001133,
530659506001134,
530659506001135,
530659506001136,
530659506001137,
530659506001138,
530659506001139,
530659506001140,
530659506001141,
530659506001142,
530659506001143,
530659506001144,
530659506001145,
530659506001146,
530659506001147,
530659506001148,
530659506001149,
530659506001150,
530659506001151,
530659506001152,
530659506001153,
530659506001154,
530659506001155,
530659506001156,
530659506001157,
530659506001158,
530659506001159,
530659506001160,
530659506001161,
530659506001162,
530659506001163,
530659506002000,
530659506002001,
530659506002002,
530659506002003,
530659506002004,
530659506002005,
530659506002006,
530659506002007,
530659506002008,
530659506002009,
530659506002010,
530659506002011,
530659506002012,
530659506002013,
530659506002014,
530659506002015,
530659506002016,
530659506002017,
530659506002018,
530659506002019,
530659506002020,
530659506002021,
530659506002022,
530659506002023,
530659506002024,
530659506002025,
530659506002026,
530659506002027,
530659506002028,
530659506002029,
530659506002030,
530659506002031,
530659506002032,
530659506002033,
530659506002034,
530659506002035,
530659506002036,
530659506002037,
530659506002038,
530659506002039,
530659506002040,
530659506002041,
530659506002042,
530659506002043,
530659506002044,
530659506002045,
530659506002046,
530659506002047,
530659506002048,
530659506002049,
530659506002050,
530659506002051,
530659506002052,
530659506002053,
530659506002054,
530659506002055,
530659506002056,
530659506002057,
530659506002058,
530659506002059,
530659506002060,
530659506002061,
530659506002062,
530659506002063,
530659506002064,
530659506002065,
530659506002066,
530659506002067,
530659506002068,
530659506002069,
530659506002070,
530659506002071,
530659506002072,
530659506002073,
530659506002074,
530659506002075,
530659506002076,
530659506002077,
530659506002078,
530659506002079,
530659506002080,
530659506002081,
530659506002082,
530659506002083,
530659506002084,
530659506002085,
530659506002086,
530659506002087,
530659506002088,
530659506002089,
530659506002090,
530659506002091,
530659506002092,
530659506002093,
530659506002094,
530659506002095,
530659506002096,
530659506002097,
530659506002098,
530659506002099,
530659506002100,
530659506002101,
530659506002102,
530659506002103,
530659506002104,
530659506002105,
530659506002106,
530659506002107,
530659506002108,
530659506002109,
530659506002110,
530659506002111,
530659506002112,
530659506002113,
530659506002114,
530659506002115,
530659506002116,
530659506002117,
530659506002118,
530659506002119,
530659506002120,
530659506002121,
530659506002122,
530659506002123,
530659506002124,
530659506002125,
530659506002126,
530659506002127,
530659506002128,
530659506002129,
530659506002130,
530659506002131,
530659506002132,
530659506002133,
530659506002134,
530659506002135,
530659506002136,
530659506002137,
530659507001000,
530659507001001,
530659507001002,
530659507001003,
530659507001004,12140
530659507001005,
530659507001006,
530659507001007,
530659507001008,12140
530659507001009,
530659507001010,
530659507001011,
530659507001012,
530659507001013,
530659507001014,12140
530659507001015,12140
530659507001016,12140
530659507001017,12140
530659507001018,12140
530659507001019,12140
530659507001020,
530659507001021,12140
530659507001022,12140
530659507001023,
530659507001024,
530659507001025,
530659507001026,
530659507001027,
530659507001028,12140
530659507001029,12140
530659507001030,12140
530659507001031,12140
530659507001032,12140
530659507001033,12140
530659507001034,12140
530659507001035,12140
530659507001036,12140
530659507001037,12140
530659507001038,12140
530659507001039,12140
530659507001040,12140
530659507001041,12140
530659507001042,12140
530659507001043,12140
530659507001044,12140
530659507001045,12140
530659507001046,12140
530659507001047,12140
530659507001048,12140
530659507001049,12140
530659507001050,12140
530659507001051,12140
530659507001052,12140
530659507001053,12140
530659507001054,12140
530659507001055,12140
530659507001056,12140
530659507001057,12140
530659507001058,12140
530659507001059,12140
530659507001060,12140
530659507001061,12140
530659507001062,12140
530659507001063,12140
530659507001064,
530659507001065,
530659507001066,12140
530659507001067,12140
530659507001068,
530659507001069,
530659507002000,12140
530659507002001,
530659507002002,12140
530659507002003,12140
530659507002004,12140
530659507002005,12140
530659507002006,12140
530659507002007,12140
530659507002008,12140
530659507002009,12140
530659507002010,12140
530659507002011,12140
530659507002012,12140
530659507002013,12140
530659507002014,12140
530659507002015,12140
530659507002016,12140
530659507002017,12140
530659507002018,12140
530659507002019,12140
530659507002020,12140
530659507002021,12140
530659507002022,12140
530659507002023,12140
530659507002024,12140
530659507002025,12140
530659507002026,12140
530659507002027,12140
530659507002028,12140
530659507002029,12140
530659507002030,12140
530659507002031,12140
530659507002032,12140
530659507002033,12140
530659507002034,12140
530659507002035,12140
530659507002036,12140
530659507002037,12140
530659507002038,12140
530659507002039,12140
530659507002040,12140
530659507002041,12140
530659507002042,12140
530659507002043,12140
530659507002044,12140
530659507002045,12140
530659507002046,12140
530659507002047,12140
530659507002048,12140
530659507002049,12140
530659507002050,12140
530659507002051,12140
530659507002052,12140
530659507002053,12140
530659507002054,12140
530659507002055,12140
530659507002056,12140
530659507002057,12140
530659507002058,12140
530659507002059,12140
530659507002060,12140
530659507002061,12140
530659507002062,12140
530659507002063,12140
530659507002064,12140
530659507002065,12140
530659507002066,12140
530659507002067,12140
530659507002068,12140
530659507002069,12140
530659507002070,12140
530659507002071,12140
530659507002072,12140
530659507002073,12140
530659507002074,12140
530659507002075,12140
530659507002076,12140
530659507002077,
530659507002078,12140
530659507002079,12140
530659507002080,12140
530659507002081,12140
530659507002082,12140
530659507002083,12140
530659507002084,
530659507002085,
530659507002086,
530659507002087,
530659507002088,
530659507002089,
530659507002090,
530659507002091,
530659507002092,12140
530659507003000,
530659507003001,12140
530659507003002,12140
530659507003003,12140
530659507003004,12140
530659507003005,12140
530659507003006,12140
530659507003007,12140
530659507003008,12140
530659507003009,12140
530659507003010,12140
530659507003011,12140
530659507003012,12140
530659507003013,12140
530659507003014,
530659507003015,
530659507003016,12140
530659507003017,12140
530659507003018,12140
530659507003019,12140
530659507003020,12140
530659507003021,12140
530659507003022,12140
530659507003023,
530659507003024,
530659507003025,
530659507003026,
530659507003027,
530659507003028,
530659507003029,
530659507003030,
530659507003031,12140
530659507003032,12140
530659507003033,12140
530659507003034,12140
530659507003035,12140
530659507003036,12140
530659507003037,12140
530659507003038,12140
530659507003039,12140
530659507003040,12140
530659507003041,12140
530659507003042,12140
530659507003043,12140
530659507003044,12140
530659507003045,12140
530659507003046,12140
530659507003047,12140
530659507003048,12140
530659507003049,12140
530659507003050,12140
530659507003051,12140
530659507003052,12140
530659507003053,12140
530659507003054,12140
530659507003055,
530659507003056,
530659507003057,12140
530659507003058,12140
530659507003059,12140
530659507003060,12140
530659507003061,12140
530659507003062,12140
530659507003063,12140
530659507003064,12140
530659507003065,12140
530659507003066,12140
530659507003067,12140
530659507003068,12140
530659507003069,12140
530659507003070,12140
530659507003071,12140
530659507003072,12140
530659507003073,
530659508001000,
530659508001001,
530659508001002,
530659508001003,
530659508001004,
530659508001005,
530659508001006,
530659508001007,
530659508001008,
530659508001009,
530659508001010,00380
530659508001011,
530659508001012,
530659508001013,
530659508001014,
530659508001015,
530659508001016,
530659508001017,
530659508001018,
530659508001019,
530659508001020,
530659508001021,
530659508001022,
530659508001023,
530659508001024,
530659508001025,
530659508001026,
530659508001027,
530659508001028,
530659508001029,
530659508001030,
530659508001031,
530659508001032,
530659508001033,
530659508001034,
530659508001035,00380
530659508001036,00380
530659508001037,00380
530659508001038,00380
530659508001039,00380
530659508001040,
530659508001041,
530659508001042,
530659508001043,
530659508001044,
530659508001045,00380
530659508001046,00380
530659508001047,
530659508001048,
530659508001049,
530659508001050,
530659508001051,
530659508001052,00380
530659508001053,00380
530659508001054,
530659508001055,
530659508001056,
530659508001057,00380
530659508001058,00380
530659508001059,00380
530659508001060,00380
530659508001061,00380
530659508001062,00380
530659508001063,00380
530659508001064,00380
530659508001065,00380
