BLOCKID,PLACEFP
320030015021010,71400
320030015021011,71400
320030015021012,71400
320030015021013,71400
320030015021014,71400
320030015021015,71400
320030015021016,71400
320030015021017,71400
320030015021018,71400
320030015021019,71400
320030015021020,71400
320030015021021,71400
320030015021022,71400
320030015021023,71400
320030015021024,71400
320030015021025,71400
320030015021026,71400
320030015021027,71400
320030015021028,71400
320030015021029,71400
320030015021030,71400
320030015021031,71400
320030015021032,71400
320030015021033,71400
320030015022000,71400
320030015022001,71400
320030015022002,71400
320030015022003,71400
320030015022004,71400
320030015022005,71400
320030015022006,71400
320030015022007,71400
320030015022008,71400
320030015022009,71400
320030015022010,71400
320030015022011,71400
320030015022012,71400
320030015022013,71400
320030015022014,71400
320030015022015,71400
320030015022016,71400
320030015023000,71400
320030015023001,71400
320030015023002,71400
320030015024000,71400
320030015024001,40000
320030016071000,54600
320030016072000,54600
320030016072001,54600
320030016072002,54600
320030016072003,54600
320030016072004,54600
320030016072005,54600
320030016072006,54600
320030016072007,54600
320030016072008,54600
320030016072009,54600
320030016072010,54600
320030016072011,54600
320030016072012,54600
320030016072013,54600
320030016073000,54600
320030016073001,54600
320030016073002,54600
320030016073003,54600
320030016073004,54600
320030016073005,54600
320030016073006,54600
320030016073007,54600
320030016073008,54600
320030016073009,54600
320030016074000,54600
320030016081000,71400
320030016081001,71400
320030016081002,71400
320030016081003,71400
320030016081004,71400
320030016081005,71400
320030016081006,71400
320030016081007,71400
320030016081008,71400
320030016081009,71400
320030016081010,71400
320030016081011,71400
320030016081012,71400
320030016081013,71400
320030016081014,71400
320030016081015,71400
320030016082000,71400
320030016082001,71400
320030016082002,71400
320030016082003,71400
320030016082004,71400
320030016082005,71400
320030016082006,71400
320030016082007,71400
320030016082008,71400
320030016082009,71400
320030016082010,71400
320030016082011,71400
320030016082012,71400
320030016082013,71400
320030016082014,71400
320030016082015,71400
320030016082016,71400
320030016082017,71400
320030016082018,71400
320030016082019,71400
320030016082020,71400
320030016082021,71400
320030016091000,71400
320030016091001,71400
320030016091002,71400
320030016091003,71400
320030016091004,71400
320030016091005,71400
320030016092000,71400
320030016092001,71400
320030016092002,71400
320030016092003,71400
320030016092004,71400
320030016092005,71400
320030016092006,71400
320030016092007,71400
320030016093000,71400
320030016093001,71400
320030016093002,71400
320030016093003,71400
320030016093004,71400
320030016093005,71400
320030016093006,71400
320030016093007,71400
320030016093008,71400
320030016093009,71400
320030016093010,71400
320030016093011,71400
320030016093012,71400
320030016093013,71400
320030016093014,71400
320030016093015,71400
320030016093016,71400
320030016093017,71400
320030016093018,71400
320030016093019,71400
320030016094000,71400
320030016094001,71400
320030016094002,71400
320030016094003,71400
320030016101000,71400
320030016101001,71400
320030016101002,71400
320030016101003,71400
320030016101004,71400
320030016101005,71400
320030016101006,71400
320030016101007,71400
320030016101008,71400
320030016101009,71400
320030016101010,71400
320030016101011,71400
320030016101012,71400
320030016101013,71400
320030016101014,71400
320030016101015,71400
320030016102000,71400
320030016102001,71400
320030016102002,71400
320030016102003,71400
320030016102004,71400
320030016102005,71400
320030016102006,71400
320030016102007,71400
320030016102008,71400
320030016102009,71400
320030016102010,71400
320030016102011,71400
320030016102012,71400
320030016102013,71400
320030016102014,71400
320030016102015,71400
320030016102016,71400
320030016102017,71400
320030016102018,71400
320030016102019,71400
320030016102020,71400
320030016102021,71400
320030016102022,71400
320030016102023,71400
320030016102024,71400
320030016102025,71400
320030016102026,71400
320030016102027,71400
320030016102028,71400
320030016102029,71400
320030016102030,71400
320030016102031,71400
320030016102032,71400
320030016102033,71400
320030016102034,71400
320030016102035,71400
320030016102036,71400
320030016102037,71400
320030016102038,71400
320030016102039,71400
320030016111000,71400
320030016111001,71400
320030016111002,71400
320030016111003,71400
320030016111004,71400
320030016111005,71400
320030016111006,71400
320030016111007,71400
320030016111008,71400
320030016111009,71400
320030016111010,71400
320030016111011,71400
320030016111012,71400
320030016111013,71400
320030016111014,71400
320030016111015,71400
320030016111016,71400
320030016111017,71400
320030016111018,71400
320030016111019,71400
320030016111020,71400
320030016111021,71400
320030016111022,71400
320030016111023,71400
320030016112000,71400
320030016112001,71400
320030016112002,71400
320030016112003,71400
320030016112004,71400
320030016112005,71400
320030016112006,71400
320030016112007,71400
320030016112008,71400
320030016112009,71400
320030016112010,71400
320030016112011,71400
320030016112012,71400
320030016112013,71400
320030016112014,71400
320030016112015,71400
320030016112016,71400
320030016112017,71400
320030016112018,71400
320030016112019,71400
320030016112020,71400
320030016112021,71400
320030016112022,71400
320030016112023,71400
320030016112024,71400
320030016112025,71400
320030016112026,71400
320030016112027,71400
320030016112028,71400
320030016112029,71400
320030016112030,71400
320030016112031,71400
320030016112032,71400
320030016112033,71400
320030016112034,71400
320030016112035,71400
320030016112036,71400
320030016112037,71400
320030016112038,71400
320030016112039,71400
320030016112040,71400
320030016112041,71400
320030016112042,71400
320030016112043,71400
320030016113000,71400
320030016113001,71400
320030016113002,71400
320030016113003,71400
320030016113004,71400
320030016113005,71400
320030016113006,71400
320030016113007,71400
320030016113008,71400
320030016113009,71400
320030016113010,71400
320030016113011,71400
320030016113012,71400
320030016113013,71400
320030016113014,71400
320030016113015,71400
320030016113016,71400
320030016113017,71400
320030016113018,71400
320030016113019,71400
320030016121000,71400
320030016121001,71400
320030016121002,71400
320030016121003,71400
320030016121004,71400
320030016121005,71400
320030016121006,71400
320030016121007,71400
320030016121008,71400
320030016121009,71400
320030016121010,71400
320030016121011,71400
320030016121012,71400
320030016121013,71400
320030016122000,71400
320030016123000,71400
320030016123001,71400
320030016123002,71400
320030016123003,71400
320030016123004,71400
320030016123005,71400
320030016123006,71400
320030016123007,71400
320030016123008,71400
320030016123009,71400
320030016123010,71400
320030016123011,71400
320030016123012,71400
320030016123013,71400
320030016123014,71400
320030016123015,71400
320030016123016,71400
320030016124000,71400
320030016124001,71400
320030016125000,71400
320030016125001,71400
320030016125002,71400
320030016131000,71400
320030016131001,71400
320030016131002,71400
320030016131003,71400
320030016131004,71400
320030016131005,71400
320030016131006,71400
320030016131007,71400
320030016131008,71400
320030016131009,71400
320030016131010,71400
320030016131011,71400
320030016131012,71400
320030016132000,71400
320030016132001,71400
320030016132002,71400
320030016132003,71400
320030016132004,71400
320030016132005,71400
320030016132006,71400
320030016132007,71400
320030016132008,71400
320030016132009,71400
320030016132010,71400
320030016132011,71400
320030016132012,71400
320030016132013,71400
320030016132014,71400
320030016132015,71400
320030016133000,71400
320030016133001,71400
320030016133002,71400
320030016133003,71400
320030016133004,71400
320030016133005,71400
320030016133006,71400
320030016133007,71400
320030016133008,71400
320030016133009,71400
320030016133010,71400
320030017061000,54600
320030017061001,54600
320030017061002,54600
320030017061003,54600
320030017061004,54600
320030017061005,54600
320030017061006,54600
320030017061007,54600
320030017061008,54600
320030017061009,54600
320030017061010,54600
320030017061011,54600
320030017061012,54600
320030017061013,54600
320030017061014,54600
320030017061015,54600
320030017061016,54600
320030017061017,54600
320030017061018,54600
320030017062000,54600
320030017062001,54600
320030017062002,54600
320030017062003,54600
320030017062004,54600
320030017062005,54600
320030017062006,54600
320030017062007,54600
320030017062008,54600
320030017062009,54600
320030017062010,54600
320030017062011,54600
320030017062012,54600
320030017062013,54600
320030017062014,54600
320030017062015,54600
320030017062016,54600
320030017062017,54600
320030017062018,54600
320030017062019,54600
320030017062020,54600
320030017062021,54600
320030017071000,54600
320030017071001,54600
320030017071002,54600
320030017071003,54600
320030017071004,54600
320030017071005,54600
320030017071006,54600
320030017071007,54600
320030017071008,54600
320030017071009,54600
320030017071010,54600
320030017071011,54600
320030017071012,54600
320030017071013,54600
320030017071014,54600
320030017071015,54600
320030017071016,54600
320030017071017,54600
320030017071018,54600
320030017081000,54600
320030017081001,54600
320030017081002,54600
320030017081003,54600
320030017081004,54600
320030017081005,54600
320030017081006,54600
320030017081007,54600
320030017081008,54600
320030017081009,54600
320030017081010,54600
320030017081011,54600
320030017081012,54600
320030017081013,54600
320030017081014,54600
320030017081015,54600
320030017081016,54600
320030017082000,54600
320030017082001,54600
320030017082002,54600
320030017082003,54600
320030017082004,54600
320030017082005,54600
320030017082006,54600
320030017082007,54600
320030017082008,54600
320030017082009,54600
320030017082010,54600
320030017082011,54600
320030017082012,54600
320030017082013,54600
320030017082014,54600
320030017082015,54600
320030017082016,54600
320030017082017,54600
320030017091000,54600
320030017091001,54600
320030017091002,54600
320030017091003,54600
320030017091004,54600
320030017091005,54600
320030017091006,54600
320030017091007,54600
320030017091008,54600
320030017091009,54600
320030017091010,54600
320030017091011,54600
320030017091012,54600
320030017091013,54600
320030017091014,54600
320030017091015,54600
320030017091016,54600
320030017091017,54600
320030017091018,54600
320030017091019,54600
320030017091020,54600
320030017091021,54600
320030017091022,54600
320030017091023,54600
320030017091024,54600
320030017091025,54600
320030017091026,54600
320030017091027,54600
