BLOCKID,PLACEFP
150030009031016,71550
150030009032000,71550
150030009032001,71550
150030009032002,71550
150030009032003,71550
150030009032004,71550
150030009032005,71550
150030009032006,71550
150030009032007,71550
150030009032008,71550
150030009032009,71550
150030009032010,71550
150030009032011,71550
150030010001000,71550
150030010001001,71550
150030010001002,71550
150030010001003,71550
150030010001004,71550
150030010001005,71550
150030010001006,71550
150030010001007,71550
150030010001008,71550
150030010001009,71550
150030010002000,71550
150030010002001,71550
150030010002002,71550
150030010002003,71550
150030010002004,71550
150030010002005,71550
150030010002006,71550
150030011001000,71550
150030011001001,71550
150030011001002,71550
150030011001003,71550
150030011001004,71550
150030011001005,71550
150030011001006,71550
150030011002000,71550
150030011002001,71550
150030011002002,71550
150030011002003,71550
150030011002004,71550
150030011002005,71550
150030011002006,71550
150030011002007,71550
150030011002008,71550
150030011002009,71550
150030011002010,71550
150030011002011,71550
150030012011000,71550
150030012011001,71550
150030012011002,71550
150030012011003,71550
150030012011004,71550
150030012011005,71550
150030012011006,71550
150030012011007,71550
150030012011008,71550
150030012012000,71550
150030012012001,71550
150030012012002,71550
150030012012003,71550
150030012012004,71550
150030012012005,71550
150030012012006,71550
150030012012007,71550
150030012012008,71550
150030012012009,71550
150030012012010,71550
150030012012011,71550
150030012012012,71550
150030012012013,71550
150030012012014,71550
150030012012015,71550
150030012012016,71550
150030012012017,71550
150030012012018,71550
150030012012019,71550
150030012012020,71550
150030012021000,71550
150030012021001,71550
150030012021002,71550
150030012021003,71550
150030012021004,71550
150030012021005,71550
150030012021006,71550
150030012021007,71550
150030012021008,71550
150030012022000,71550
150030012022001,71550
150030012022002,71550
150030012022003,71550
150030012022004,71550
150030012022005,71550
150030012022006,71550
150030013001000,71550
150030013001001,71550
150030013001002,71550
150030013001003,71550
150030013001004,71550
150030013001005,71550
150030013001006,71550
150030013001007,71550
150030013001008,71550
150030013001009,71550
150030013001010,71550
150030013001011,71550
150030013001012,71550
150030013001013,71550
150030013002000,71550
150030013002001,71550
150030013002002,71550
150030013002003,71550
150030013002004,71550
150030013002005,71550
150030013002006,71550
150030013002007,71550
150030013002008,71550
150030013002009,71550
150030013002010,71550
150030013002011,71550
150030013003000,71550
150030013003001,71550
150030013003002,71550
150030013003003,71550
150030013003004,71550
150030013003005,71550
150030013003006,71550
150030013003007,71550
150030013003008,71550
150030013003009,71550
150030013003010,71550
150030013003011,71550
150030013003012,71550
150030013003013,71550
150030013003014,71550
150030013004000,71550
150030013004001,71550
150030013004002,71550
150030013004003,71550
150030013004004,71550
150030013004005,71550
150030013004006,71550
150030013004007,71550
150030013004008,71550
150030013004009,71550
150030013004010,71550
150030013004011,71550
150030014001000,71550
150030014001001,71550
150030014001002,71550
150030014001003,71550
150030014001004,71550
150030014001005,71550
150030014001006,71550
150030014001007,71550
150030014001008,71550
150030014001009,71550
150030014001010,71550
150030014002000,71550
150030014002001,71550
150030014002002,71550
150030014002003,71550
150030014002004,71550
150030014002005,71550
150030014002006,71550
150030014002007,71550
150030014002008,71550
150030014002009,71550
150030014002010,71550
150030015001000,71550
150030015001001,71550
150030015001002,71550
150030015001003,71550
150030015001004,71550
150030015001005,71550
150030015001006,71550
150030015001007,71550
150030015001008,71550
150030015001009,71550
150030015001010,71550
150030015001011,71550
150030015001012,71550
150030015002000,71550
150030015002001,71550
150030015002002,71550
150030015002003,71550
150030015002004,71550
150030015002005,71550
150030015002006,71550
150030015002007,71550
150030015002008,71550
150030015002009,71550
150030015003000,71550
150030015003001,71550
150030015003002,71550
150030015003003,71550
150030015003004,71550
150030015003005,71550
150030015003006,71550
150030015003007,71550
150030015003008,71550
150030015003009,71550
150030015003010,71550
150030015003011,71550
150030015003012,71550
150030015003013,71550
150030015003014,71550
150030016001000,71550
150030016001001,71550
150030016001002,71550
150030016001003,71550
150030016001004,71550
150030016001005,71550
150030016001006,71550
150030016001007,71550
150030016001008,71550
150030016001009,71550
150030016001010,71550
150030016001011,71550
150030016001012,71550
150030016001013,71550
150030016001014,71550
150030016002000,71550
150030016002001,71550
150030016002002,71550
150030016002003,71550
150030016002004,71550
150030016002005,71550
150030016002006,71550
150030016002007,71550
150030016002008,71550
150030016002009,71550
150030016002010,71550
150030016002011,71550
150030016002012,71550
150030016003000,71550
150030016003001,71550
150030016003002,71550
150030016003003,71550
150030016003004,71550
150030016003005,71550
150030016003006,71550
150030017001000,71550
150030017001001,71550
150030017001002,71550
150030017001003,71550
150030017001004,71550
150030017001005,71550
150030017001006,71550
150030017001007,71550
150030017001008,71550
150030017001009,71550
150030017001010,71550
150030017001011,71550
150030017001012,71550
150030017002000,71550
150030017002001,71550
150030017002002,71550
150030017002003,71550
150030017002004,71550
150030017002005,71550
150030017002006,71550
150030018011000,71550
150030018011001,71550
150030018011002,71550
150030018011003,71550
150030018011004,71550
150030018011005,71550
150030018011006,71550
150030018011007,71550
150030018012000,71550
150030018012001,71550
150030018012002,71550
150030018012003,71550
150030018031000,71550
150030018031001,71550
150030018031002,71550
150030018031003,71550
150030018032000,71550
150030018033000,71550
150030018033001,71550
150030018041000,71550
150030018041001,71550
150030018041002,71550
150030018041003,71550
150030018041004,71550
150030019011000,71550
150030019011001,71550
150030019011002,71550
150030019011003,71550
150030019011004,71550
150030019011005,71550
150030019011006,71550
150030019011007,71550
150030019011008,71550
150030019011009,71550
150030019011010,71550
150030019011011,71550
150030019011012,71550
150030019011013,71550
150030019011014,71550
150030019011015,71550
150030019011016,71550
150030019011017,71550
150030019011018,71550
150030019011019,71550
150030019011020,71550
150030019011021,71550
150030019031000,71550
150030019031001,71550
150030019031002,71550
150030019032000,71550
150030019032001,71550
150030019032002,71550
150030019041000,71550
150030019041001,71550
150030019041002,71550
150030019042000,71550
150030020031000,71550
150030020031001,71550
150030020031002,71550
150030020031003,71550
150030020032000,71550
150030020032001,71550
150030020032002,71550
150030020032003,71550
150030020032004,71550
150030020032005,71550
150030020032006,71550
150030020032007,71550
150030020032008,71550
150030020032009,71550
150030020041000,71550
150030020041001,71550
150030020041002,71550
150030020041003,71550
150030020041004,71550
150030020041005,71550
150030020041006,71550
150030020051000,71550
150030020051001,71550
150030020051002,71550
150030020051003,71550
150030020051004,71550
150030020051005,71550
150030020051006,71550
150030020052000,71550
150030020052001,71550
150030020052002,71550
150030020052003,71550
150030020052004,71550
150030020061000,71550
150030020061001,71550
150030020061002,71550
150030020061003,71550
150030020061004,71550
150030020061005,71550
150030020062000,71550
150030020062001,71550
150030020062002,71550
150030020062003,71550
150030020062004,71550
150030020062005,71550
150030021001000,71550
150030021001001,71550
150030021001002,71550
150030021001003,71550
150030021001004,71550
150030021001005,71550
150030021001006,71550
150030021001007,71550
150030021001008,71550
150030021001009,71550
150030021001010,71550
150030021001011,71550
150030021001012,71550
150030021001013,71550
150030021002000,71550
150030021002001,71550
150030021002002,71550
150030021002003,71550
150030021002004,71550
150030021002005,71550
150030021002006,71550
150030021002007,71550
150030022011000,71550
150030022011001,71550
150030022012000,71550
150030022012001,71550
150030022012002,71550
150030022012003,71550
150030022021000,71550
150030022021001,71550
150030022021002,71550
150030022021003,71550
150030022021004,71550
150030022022000,71550
150030022022001,71550
150030022022002,71550
150030022022003,71550
150030022022004,71550
150030022022005,71550
150030022022006,71550
150030023001000,71550
150030023001001,71550
150030023001002,71550
150030023001003,71550
150030023002000,71550
150030023002001,71550
150030023002002,71550
150030023002003,71550
150030023002004,71550
150030023002005,71550
150030023002006,71550
150030023002007,71550
150030023002008,71550
150030023003000,71550
150030023003001,71550
150030023003002,71550
150030023003003,71550
150030023003004,71550
150030023003005,71550
150030023003006,71550
150030023004000,71550
150030023004001,71550
150030023004002,71550
150030023004003,71550
150030023005000,71550
150030023005001,71550
150030024011000,71550
150030024011001,71550
150030024011002,71550
150030024011003,71550
150030024012000,71550
150030024012001,71550
150030024012002,71550
150030024012003,71550
150030024012004,71550
150030024012005,71550
150030024013000,71550
150030024013001,71550
150030024013002,71550
150030024021000,71550
150030024021001,71550
150030024021002,71550
150030024021003,71550
150030024021004,71550
150030024021005,71550
150030024021006,71550
150030024021007,71550
150030024022000,71550
150030024022001,71550
150030024022002,71550
150030024022003,71550
150030024022004,71550
150030025001000,71550
150030025001001,71550
150030025001002,71550
150030025001003,71550
150030025001004,71550
150030025001005,71550
150030025001006,71550
150030025001007,71550
150030025001008,71550
150030025001009,71550
150030025001010,71550
150030025001011,71550
150030025001012,71550
150030025001013,71550
150030025001014,71550
150030025001015,71550
150030025002000,71550
150030025002001,71550
150030025002002,71550
150030025002003,71550
150030025002004,71550
150030025002005,71550
150030025002006,71550
150030025002007,71550
150030025002008,71550
150030025002009,71550
150030025002010,71550
150030025002011,71550
150030025002012,71550
150030025002013,71550
150030025002014,71550
150030025002015,71550
150030026001000,71550
150030026001001,71550
150030026001002,71550
150030026001003,71550
150030026001004,71550
150030026001005,71550
150030026001006,71550
150030026002000,71550
150030026002001,71550
150030026002002,71550
