BLOCKID,PLACEFP
100030164041084,
100030164041085,
100030164041086,
100030164041087,
100030164041088,
100030164041089,
100030164041090,
100030164041091,
100030164041092,
100030164042000,19730
100030164042001,19730
100030164042002,19730
100030164042003,19730
100030164042004,19730
100030164042005,19730
100030164042006,19730
100030164042007,19730
100030164042008,19730
100030164042009,19730
100030164042010,19730
100030164042011,19730
100030164042012,19730
100030164042013,19730
100030164042014,19730
100030164042015,19730
100030164042016,19730
100030164042017,19730
100030164042018,19730
100030164042019,19730
100030164042020,19730
100030164042021,19730
100030164042022,19730
100030164042023,19730
100030164042024,19730
100030164042025,19730
100030164042026,19730
100030164042027,19730
100030164042028,19730
100030164042029,19730
100030164042030,19730
100030164042031,19730
100030164042032,19730
100030164042033,19730
100030164042034,19730
100030164042035,19730
100030164042036,19730
100030164042037,19730
100030164042038,19730
100030164042039,19730
100030164042040,19730
100030164042041,19730
100030164042042,19730
100030164042043,19730
100030164042044,19730
100030164042045,19730
100030164042046,19730
100030164042047,19730
100030164042048,19730
100030164042049,19730
100030164043000,19730
100030164043001,
100030164043002,
100030164043003,19730
100030164043004,19730
100030164043005,19730
100030164043006,19730
100030164043007,19730
100030164043008,19730
100030164043009,19730
100030164043010,19730
100030164043011,19730
100030164043012,19730
100030164043013,19730
100030164043014,19730
100030164043015,19730
100030164043016,19730
100030164043017,19730
100030164043018,19730
100030164043019,
100030164043020,
100030166011000,
100030166011001,
100030166011002,
100030166011003,
100030166011004,
100030166011005,
100030166011006,
100030166011007,
100030166011008,
100030166011009,
100030166011010,
100030166011011,
100030166011012,
100030166011013,
100030166011014,
100030166011015,
100030166011016,
100030166011017,
100030166011018,
100030166011019,
100030166011020,
100030166011021,
100030166011022,
100030166011023,
100030166011024,
100030166011025,
100030166011026,
100030166011027,
100030166011028,
100030166011029,
100030166011030,
100030166011031,
100030166011032,
100030166011033,
100030166011034,
100030166011035,
100030166011036,
100030166011037,
100030166011038,
100030166011039,
100030166011040,
100030166011041,
100030166011042,
100030166011043,
100030166011044,
100030166011045,
100030166011046,
100030166011047,
100030166011048,
100030166011049,
100030166011050,
100030166012000,
100030166012001,
100030166012002,
100030166012003,
100030166012004,
100030166012005,
100030166012006,
100030166012007,
100030166012008,
100030166012009,
100030166012010,
100030166012011,
100030166012012,
100030166012013,
100030166012014,
100030166012015,
100030166012016,
100030166012017,
100030166012018,
100030166012019,
100030166012020,
100030166012021,
100030166012022,
100030166012023,
100030166012024,
100030166012025,
100030166012026,
100030166012027,
100030166013000,
100030166013001,47030
100030166013002,
100030166013003,
100030166013004,47030
100030166013005,47030
100030166013006,47030
100030166013007,47030
100030166013008,47030
100030166013009,47030
100030166013010,47030
100030166013011,47030
100030166013012,47030
100030166013013,47030
100030166013014,47030
100030166013015,47030
100030166013016,47030
100030166013017,47030
100030166013018,47030
100030166013019,47030
100030166013020,47030
100030166013021,47030
100030166013022,47030
100030166013023,47030
100030166013024,47030
100030166013025,47030
100030166013026,
100030166013027,
100030166013028,
100030166013029,
100030166013030,
100030166013031,
100030166013032,
100030166013033,
100030166013034,
100030166013035,47030
100030166013036,47030
100030166013037,47030
100030166013038,47030
100030166013039,47030
100030166013040,47030
100030166013041,47030
100030166013042,47030
100030166013043,47030
100030166013044,47030
100030166013045,47030
100030166013046,47030
100030166013047,47030
100030166013048,47030
100030166013049,47030
100030166013050,47030
100030166013051,47030
100030166013052,47030
100030166013053,47030
100030166013054,47030
100030166013055,47030
100030166013056,47030
100030166013057,47030
100030166013058,47030
100030166013059,47030
100030166013060,47030
100030166013061,
100030166013062,47030
100030166013063,47030
100030166013064,47030
100030166013065,47030
100030166013066,47030
100030166013067,47030
100030166013068,47030
100030166013069,47030
100030166013070,47030
100030166013071,47030
100030166013072,47030
100030166013073,47030
100030166013074,47030
100030166013075,47030
100030166013076,47030
100030166013077,47030
100030166013078,47030
100030166013079,47030
100030166013080,47030
100030166013081,
100030166013082,47030
100030166013083,47030
100030166013084,47030
100030166013085,47030
100030166013086,47030
100030166013087,47030
100030166013088,47030
100030166013089,47030
100030166013090,47030
100030166013091,47030
100030166013092,47030
100030166013093,47030
100030166013094,47030
100030166013095,47030
100030166013096,
100030166013097,47030
100030166013098,47030
100030166013099,47030
100030166013100,47030
100030166013101,47030
100030166013102,47030
100030166013103,47030
100030166013104,47030
100030166013105,47030
100030166013106,47030
100030166013107,47030
100030166013108,47030
100030166013109,47030
100030166013110,47030
100030166013111,47030
100030166013112,47030
100030166013113,47030
100030166013114,47030
100030166013115,47030
100030166013116,47030
100030166013117,
100030166013118,
100030166013119,47030
100030166013120,47030
100030166013121,47030
100030166013122,47030
100030166013123,47030
100030166013124,47030
100030166013125,47030
100030166013126,47030
100030166013127,
100030166013128,
100030166013129,47030
100030166013130,47030
100030166013131,47030
100030166013132,47030
100030166013133,47030
100030166013134,47030
100030166013135,47030
100030166013136,47030
100030166013137,47030
100030166013138,47030
100030166013139,47030
100030166013140,
100030166013141,47030
100030166013142,47030
100030166013143,47030
100030166013144,47030
100030166013145,47030
100030166013146,47030
100030166013147,47030
100030166013148,47030
100030166013149,47030
100030166013150,47030
100030166013151,47030
100030166013152,47030
100030166013153,47030
100030166013154,47030
100030166013155,47030
100030166021000,
100030166021001,
100030166021002,
100030166021003,
100030166021004,
100030166021005,
100030166021006,
100030166021007,
100030166021008,
100030166021009,
100030166021010,
100030166021011,
100030166021012,
100030166021013,
100030166021014,
100030166021015,
100030166021016,
100030166021017,
100030166021018,
100030166021019,
100030166021020,
100030166021021,
100030166021022,
100030166021023,
100030166021024,
100030166021025,
100030166021026,
100030166021027,
100030166021028,
100030166021029,
100030166021030,
100030166021031,
100030166021032,
100030166021033,
100030166021034,
100030166021035,
100030166021036,
100030166021037,
100030166021038,
100030166021039,
100030166021040,
100030166021041,
100030166021042,
100030166021043,
100030166021044,
100030166021045,
100030166021046,
100030166021047,
100030166021048,
100030166021049,
100030166021050,
100030166021051,
100030166021052,
100030166021053,
100030166021054,
100030166021055,
100030166021056,
100030166021057,
100030166021058,
100030166021059,
100030166021060,
100030166021061,
100030166022000,
100030166022001,
100030166022002,
100030166022003,
100030166022004,
100030166022005,
100030166022006,
100030166022007,
100030166022008,
100030166022009,
100030166022010,
100030166022011,
100030166022012,
100030166022013,
100030166022014,
100030166022015,
100030166022016,
100030166022017,
100030166022018,
100030166022019,
100030166022020,
100030166022021,47030
100030166022022,
100030166022023,47030
100030166022024,47030
100030166022025,47030
100030166022026,47030
100030166022027,47030
100030166022028,47030
100030166022029,47030
100030166022030,47030
100030166022031,47030
100030166022032,
100030166022033,
100030166022034,
100030166022035,
100030166022036,
100030166022037,
100030166022038,
100030166022039,
100030166022040,
100030166022041,
100030166022042,
100030166022043,
100030166022044,
100030166022045,
100030166022046,47030
100030166022047,
100030166022048,47030
100030166022049,47030
100030166022050,47030
100030166041000,47030
100030166041001,47030
100030166041002,47030
100030166041003,47030
100030166041004,47030
100030166041005,47030
100030166041006,47030
100030166041007,47030
100030166041008,47030
100030166041009,47030
100030166041010,47030
100030166041011,47030
100030166041012,47030
100030166041013,47030
100030166041014,47030
100030166041015,47030
100030166041016,47030
100030166041017,47030
100030166041018,47030
100030166041019,47030
100030166041020,47030
100030166041021,47030
100030166041022,47030
100030166041023,47030
100030166041024,47030
100030166041025,47030
100030166041026,47030
100030166041027,47030
100030166041028,47030
100030166041029,47030
100030166041030,47030
100030166041031,47030
100030166041032,47030
100030166041033,47030
100030166042000,
100030166042001,
100030166042002,
100030166042003,
100030166042004,
100030166042005,
100030166042006,
100030166042007,
100030166042008,54050
100030166042009,
100030166042010,
100030166042011,
100030166042012,
100030166042013,
100030166042014,
100030166042015,
100030166042016,54050
100030166042017,54050
100030166042018,54050
100030166042019,54050
100030166042020,54050
100030166042021,54050
100030166042022,54050
100030166042023,54050
100030166042024,54050
100030166042025,54050
100030166042026,54050
100030166042027,54050
100030166042028,54050
100030166042029,54050
100030166042030,54050
100030166042031,
100030166042032,
100030166042033,
100030166042034,
100030166042035,
100030166042036,
100030166042037,
100030166042038,
100030166042039,47030
100030166042040,47030
100030166042041,47030
100030166042042,47030
100030166042043,47030
100030166042044,47030
100030166042045,47030
100030166042046,47030
100030166042047,47030
100030166042048,47030
100030166042049,47030
100030166042050,47030
100030166042051,47030
100030166042052,47030
100030166042053,47030
100030166042054,47030
100030166042055,47030
100030166042056,47030
100030166042057,47030
100030166042058,47030
100030166042059,47030
100030166042060,47030
100030166042061,47030
100030166042062,47030
100030166042063,47030
100030166042064,47030
100030166042065,47030
100030166042066,47030
100030166042067,
100030166042068,47030
100030166042069,47030
100030166042070,47030
100030166042071,47030
100030166042072,47030
100030166042073,47030
100030166042074,
100030166042075,
100030166042076,
100030166042077,
100030166042078,54050
100030166042079,54050
100030166042080,54050
100030166042081,54050
100030166042082,
100030166042083,
100030166042084,54050
100030166042085,54050
100030166042086,54050
100030166042087,
100030166042088,54050
100030166042089,
100030166042090,
100030166042091,
100030166042092,54050
100030166042093,54050
100030166042094,54050
100030166042095,54050
100030166042096,54050
100030166042097,54050
100030166042098,
100030166042099,
100030166042100,
100030166042101,
100030166042102,47030
100030166042103,47030
100030166042104,
100030166042105,
100030166042106,47030
100030166042107,47030
100030166042108,
100030166042109,
100030166042110,47030
100030166042111,47030
100030166042112,47030
100030166042113,47030
100030166042114,47030
100030166042115,47030
100030166042116,47030
100030166042117,47030
100030166042118,
100030166042119,47030
100030166042120,47030
100030166042121,47030
100030166042122,47030
100030166042123,47030
100030166042124,47030
100030166042125,47030
100030166042126,47030
100030166042127,47030
100030166042128,47030
100030166042129,47030
100030166042130,47030
100030166042131,47030
100030166042132,47030
100030166042133,47030
100030166042134,47030
100030166042135,47030
100030166042136,47030
100030166042137,47030
100030166042138,
100030166042139,
100030166042140,
100030166042141,
100030166042142,47030
100030166042143,47030
100030166042144,47030
100030166042145,47030
100030166042146,47030
100030166043000,47030
100030166043001,47030
100030166043002,47030
100030166043003,47030
100030166043004,47030
100030166043005,47030
100030166043006,47030
100030166043007,47030
100030166043008,47030
100030166043009,47030
100030166043010,47030
100030166043011,47030
100030166043012,
100030166043013,
100030166043014,47030
100030166043015,47030
100030166043016,47030
100030166043017,47030
100030166043018,47030
100030166043019,47030
100030166043020,47030
100030166043021,47030
100030166043022,47030
100030166043023,47030
100030166043024,47030
100030166043025,47030
100030166043026,47030
100030166043027,47030
100030166043028,47030
100030166043029,47030
100030166043030,47030
100030166043031,47030
100030166043032,47030
100030166043033,47030
100030166043034,47030
100030166043035,47030
100030166081000,
100030166081001,
100030166081002,
100030166081003,
100030166081004,
100030166081005,
100030166081006,
100030166081007,
100030166081008,
100030166081009,
100030166081010,
100030166081011,
100030166081012,
100030166081013,
100030166081014,
100030166081015,
100030166081016,
100030166081017,
100030166081018,
100030166081019,
100030166081020,
100030166081021,
100030166081022,
100030166081023,
100030166081024,
100030166081025,
100030166081026,
100030166081027,
100030166081028,
100030166081029,
100030166081030,
100030166081031,
100030166081032,
100030166081033,
100030166081034,
100030166081035,
100030166081036,
100030166081037,
100030166081038,
100030166081039,
100030166081040,
100030166081041,
100030166081042,
100030166081043,
100030166081044,
100030166081045,
100030166081046,
100030166081047,
100030166081048,
100030166081049,
100030166081050,
100030166081051,
100030166081052,
100030166081053,
100030166081054,
100030166081055,
100030166081056,
100030166081057,
100030166081058,
100030166081059,
100030166081060,
100030166081061,
100030166081062,
100030166082000,
100030166082001,
100030166082002,
100030166082003,
100030166082004,
100030166082005,
100030166082006,
100030166082007,
100030166082008,
100030166082009,
100030166082010,
100030166082011,
100030166082012,
100030166082013,
100030166082014,
100030166082015,
100030166082016,
100030166082017,
100030166082018,
100030166082019,
100030166082020,
100030166082021,
100030166082022,
100030166082023,
100030166082024,
100030166082025,
100030166082026,
100030166082027,
100030166082028,
100030166082029,
100030166082030,
100030166082031,
100030166082032,
100030166082033,
100030166082034,
100030166082035,
100030166082036,
100030166082037,
100030166082038,
100030166082039,
100030166082040,
100030166082041,
100030166082042,
100030166082043,
100030166082044,
100030166082045,
100030166082046,
100030166082047,
100030166082048,
100030166082049,
100030166082050,
100030166082051,
100030166082052,
100030168011000,47030
100030168011001,47030
100030168011002,
100030168011003,
100030168011004,47030
100030168011005,47030
100030168011006,
100030168011007,
100030168011008,
100030168011009,
100030168011010,
100030168011011,
100030168011012,72510
100030168011013,72510
100030168011014,72510
100030168011015,
100030168011016,72510
100030168011017,72510
100030168011018,72510
100030168011019,72510
100030168011020,72510
100030168011021,
100030168011022,72510
100030168011023,72510
100030168011024,
100030168011025,72510
100030168011026,
100030168011027,
100030168011028,
100030168011029,72510
100030168011030,72510
100030168011031,
100030168011032,
100030168011033,
100030168011034,72510
100030168011035,72510
100030168011036,
100030168011037,
100030168011038,
100030168011039,72510
100030168011040,
100030168011041,
100030168011042,
100030168011043,
100030168011044,72510
100030168011045,
100030168011046,72510
100030168011047,
100030168011048,72510
100030168011049,72510
100030168011050,72510
100030168011051,72510
100030168011052,
100030168011053,72510
100030168011054,72510
100030168011055,72510
100030168011056,72510
100030168011057,72510
100030168011058,72510
100030168011059,
100030168011060,
100030168011061,47030
100030168011062,47030
100030168011063,47030
100030168011064,47030
100030168011065,47030
100030168011066,47030
100030168011067,47030
100030168011068,47030
100030168011069,47030
100030168011070,47030
100030168011071,47030
100030168011072,47030
100030168011073,47030
100030168011074,47030
100030168011075,47030
100030168011076,47030
100030168011077,47030
100030168011078,47030
100030168011079,
100030168011080,
100030168011081,
100030168011082,47030
100030168011083,47030
100030168011084,47030
100030168011085,47030
100030168011086,47030
100030168011087,
100030168011088,72510
100030168011089,72510
100030168011090,72510
100030168011091,
100030168011092,72510
100030168011093,72510
100030168011094,72510
100030168011095,
100030168011096,
100030168011097,
100030168011098,
100030168011099,
100030168011100,72510
100030168011101,
100030168011102,
100030168011103,
100030168011104,
100030168011105,
100030168011106,
100030168011107,
100030168011108,
100030168011109,
100030168011110,
100030168011111,
100030168011112,
100030168011113,
100030168011114,72510
100030168011115,72510
100030168011116,
100030168011117,
100030168011118,72510
100030168011119,
100030168011120,
100030168011121,
100030168011122,
100030168011123,47030
100030168011124,47030
100030168012000,
100030168012001,
100030168012002,
100030168012003,
100030168012004,
100030168012005,
100030168012006,
100030168012007,
100030168012008,
100030168012009,
100030168012010,
100030168012011,
100030168012012,
100030168012013,
100030168012014,
100030168012015,
100030168012016,
100030168012017,
100030168012018,
100030168012019,
100030168012020,
100030168012021,
100030168012022,
100030168012023,
100030168012024,
100030168012025,
100030168012026,
100030168012027,
100030168012028,
100030168012029,
100030168012030,
100030168012031,
100030168012032,
100030168012033,
100030168012034,
100030168012035,
100030168012036,
100030168012037,
100030168012038,
100030168012039,
100030168012040,
100030168012041,
100030168041000,
100030168041001,
100030168041002,
100030168041003,
100030168041004,
100030168041005,
100030168041006,
100030168041007,
100030168041008,
100030168041009,
100030168041010,
100030168041011,
100030168041012,
100030168041013,
100030168041014,
100030168041015,
100030168041016,
100030168041017,
100030168041018,
100030168041019,
100030168041020,
100030168041021,
100030168041022,
100030168041023,
100030168041024,
100030168041025,
100030168041026,
100030168041027,
100030168041028,
100030168041029,
100030168041030,
100030168041031,
100030168041032,
100030168041033,
100030168041034,
100030168041035,
100030168041036,
100030168041037,
100030168041038,
100030168041039,
100030168041040,
100030168041041,
100030168041042,
100030168041043,
100030168041044,
100030168041045,
100030168041046,
100030168041047,
100030168041048,
100030168041049,
100030168041050,
100030168041051,
100030168041052,
100030168041053,
100030168041054,
100030168041055,
100030168041056,
100030168041057,
100030168041058,
100030168041059,
100030168041060,
100030168041061,
100030168041062,
100030168041063,
100030168041064,
100030168041065,
100030168041066,
100030168041067,
100030168041068,
100030168041069,
100030168041070,
100030168041071,
100030168041072,
100030168041073,
100030168041074,
100030168041075,
100030168041076,
100030168041077,
100030168041078,
100030168041079,
100030168041080,
100030168041081,
100030168041082,
100030168041083,
100030168041084,
100030168042000,
100030168042001,
100030168042002,
100030168042003,
100030168042004,
100030168042005,
100030168042006,
100030168042007,
100030168042008,
100030168042009,
100030168042010,
100030168042011,
100030168042012,
100030168042013,
100030168042014,47030
100030168042015,
100030168042016,
100030168042017,
100030168042018,
100030168042019,
100030168042020,
100030168042021,
100030168042022,
100030168042023,
100030168042024,
100030168042025,
100030168042026,
100030168042027,
100030168042028,
100030168042029,47030
100030168042030,
100030168042031,
100030168042032,
100030168042033,
100030168042034,
100030168042035,
100030168042036,
100030168042037,
100030168042038,
100030168042039,
100030168042040,
100030168042041,
100030168042042,
100030168042043,
100030168042044,
100030168042045,72510
100030168042046,
100030168042047,
100030168042048,
100030168042049,
100030168042050,
100030169011000,
100030169011001,
100030169011002,
100030169011003,
100030169011004,
100030169011005,
100030169011006,
100030169011007,
100030169011008,
100030169011009,
100030169011010,
100030169011011,
100030169011012,
100030169011013,
100030169011014,
100030169011015,
100030169011016,
100030169011017,
100030169011018,67310
100030169011019,
100030169011020,
100030169011021,
100030169011022,
100030169011023,
100030169011024,
100030169011025,
100030169011026,
100030169011027,
100030169011028,
100030169011029,
100030169011030,
100030169011031,
100030169011032,
100030169011033,
100030169011034,
100030169011035,
100030169011036,
100030169011037,
100030169011038,67310
100030169011039,
100030169011040,
100030169011041,67310
100030169011042,
100030169011043,
100030169011044,
100030169011045,
100030169011046,
100030169011047,
100030169011048,
100030169011049,
100030169011050,
100030169011051,
100030169011052,
100030169011053,
100030169011054,
100030169011055,
100030169011056,
100030169011057,
100030169011058,
100030169011059,
100030169011060,
100030169011061,
100030169011062,
100030169012000,
100030169012001,67310
100030169012002,
100030169012003,
100030169012004,67310
100030169012005,
100030169012006,
100030169012007,67310
100030169012008,
100030169012009,
100030169012010,
100030169012011,
100030169012012,
100030169012013,
100030169012014,
100030169012015,
100030169012016,
100030169012017,
100030169012018,
100030169012019,
100030169012020,
100030169012021,
100030169012022,
100030169012023,
100030169012024,
100030169012025,
100030169012026,
100030169012027,
100030169012028,
100030169012029,
100030169012030,
100030169012031,
100030169012032,
100030169012033,
100030169012034,
100030169012035,
100030169012036,
100030169012037,15440
100030169012038,
100030169012039,
100030169012040,
100030169012041,
100030169012042,
100030169012043,67310
100030169012044,
100030169041000,
100030169041001,
100030169041002,
100030169041003,
100030169041004,
100030169042000,
100030169042001,
100030169042002,
100030169042003,
100030169042004,
100030169042005,
100030169042006,
100030169042007,
100030169042008,
100030169042009,
100030169042010,
100030169042011,
100030169042012,
100030169042013,
100030169042014,
100030169042015,
100030169042016,
100030169042017,
100030169042018,
100030169042019,
100030169042020,
100030169042021,
100030169042022,
100030169042023,
100030169042024,
100030169042025,
100030169042026,
100030169042027,
100030169042028,
100030169042029,
100030169042030,
100030169042031,
100030169042032,
100030169042033,
100030169042034,
100030169042035,
100030169042036,
100030169042037,
100030169042038,
100030169042039,
100030169042040,
100030169042041,
100030169042042,
100030169042043,
100030169042044,
100030169042045,
100030169042046,
100030169042047,
100030169042048,
100030169042049,
100030169042050,
100030169042051,
100030169042052,
100030169042053,
100030169042054,
100030169042055,
100030169042056,
100030169042057,
100030169042058,
100030169042059,
100030169042060,
100030169042061,
100030169042062,
100030169042063,
100030169042064,
100030169042065,
100030169042066,
100030169042067,
100030169042068,
100030169042069,
100030169042070,
100030169042071,
100030169042072,
100030169042073,
100030169042074,
100030169042075,
100030169042076,67310
100030169042077,67310
100030169042078,
100030169042079,
100030169042080,
100030169042081,
100030169042082,
100030169042083,
100030169042084,
100030169042085,
100039801001000,77580
100039801001001,77580
100039801001002,77580
100039801001003,77580
100039801001004,77580
100039801001005,77580
100039801001006,77580
100039801001007,77580
100039801001008,77580
100039801001009,77580
100039801001010,77580
100039801001011,77580
100039801001012,77580
100039801001013,77580
100039801001014,77580
100039801001015,77580
100039801001016,77580
100039801001017,77580
100039801001018,77580
100039801001019,77580
100039801001020,77580
100039801001021,77580
100039801001022,77580
100039901000001,
100039901000002,
100039901000003,
100039901000004,
100039901000005,
100039901000006,
100039901000007,
100039901000008,
100039901000009,
100039901000010,77580
100039901000011,77580
100039901000012,
100039901000013,
100039901000014,
100039901000015,
100039901000016,
100039901000017,
100039901000018,
100039901000019,
100039901000020,
100039901000021,
100039901000022,
100039901000023,
100039901000024,
100039901000025,
100039901000026,
100039901000027,
100039901000028,
100039901000029,
100039901000030,
100039901000031,
100039901000032,
100039901000033,
100050501011000,47420
100050501011001,47420
100050501011002,47420
100050501011003,
100050501011004,
100050501011005,47420
100050501011006,
100050501011007,47420
100050501011008,
100050501011009,47420
100050501011010,47420
100050501011011,47420
100050501011012,47420
100050501011013,47420
100050501011014,47420
100050501011015,
100050501011016,
100050501011017,
100050501011018,
100050501011019,
100050501011020,
100050501011021,
100050501011022,
100050501011023,
100050501011024,
100050501011025,
100050501011026,
100050501011027,
100050501011028,
100050501011029,
100050501011030,
100050501011031,
100050501011032,
100050501011033,
100050501011034,
100050501011035,
100050501011036,
100050501011037,47420
100050501011038,
100050501011039,
100050501011040,
100050501011041,
100050501011042,
100050501011043,
100050501011044,
100050501011045,
100050501011046,
100050501011047,
100050501011048,
100050501011049,
100050501011050,
100050501011051,
100050501011052,
100050501011053,
100050501011054,
100050501011055,
100050501011056,
100050501011057,
100050501011058,
100050501011059,
100050501011060,
100050501011061,
100050501012000,47420
100050501012001,47420
100050501012002,
100050501012003,
100050501012004,47420
100050501012005,47420
100050501012006,47420
100050501012007,47420
100050501012008,47420
100050501012009,47420
100050501012010,47420
100050501012011,
100050501012012,
100050501012013,
100050501012014,
100050501012015,
100050501012016,
100050501012017,
100050501012018,
100050501012019,
100050501012020,
100050501012021,
100050501012022,
100050501012023,
100050501012024,
100050501012025,
100050501012026,
100050501012027,
100050501012028,
100050501012029,
100050501012030,
100050501012031,
100050501012032,
100050501012033,
100050501012034,
100050501012035,
100050501012036,
100050501012037,
100050501012038,
100050501012039,
100050501012040,
100050501012041,
100050501012042,
100050501012043,
100050501012044,
100050501012045,
100050501012046,
100050501012047,
100050501012048,
100050501012049,
100050501012050,
100050501012051,
100050501012052,
100050501012053,
100050501012054,
100050501012055,
100050501012056,
100050501012057,
100050501012058,
100050501012059,
100050501012060,
100050501031000,47420
100050501031001,
100050501031002,
100050501031003,
100050501031004,
100050501031005,
100050501031006,47420
100050501031007,
100050501031008,47420
100050501031009,47420
100050501031010,47420
100050501031011,47420
100050501031012,
100050501031013,
100050501031014,47420
100050501031015,47420
100050501031016,47420
100050501031017,47420
100050501031018,47420
100050501031019,
100050501031020,47420
100050501031021,47420
100050501031022,47420
100050501031023,47420
100050501031024,47420
100050501031025,
100050501031026,
100050501031027,
100050501031028,
100050501031029,
100050501031030,
100050501031031,47420
100050501031032,
100050501031033,
100050501031034,
100050501031035,47420
100050501031036,47420
100050501031037,47420
100050501031038,47420
100050501031039,47420
100050501031040,47420
100050501031041,47420
100050501031042,47420
100050501031043,47420
100050501031044,47420
100050501031045,
100050501031046,
100050501031047,47420
100050501031048,47420
100050501031049,47420
100050501031050,47420
100050501031051,47420
100050501031052,47420
100050501031053,47420
100050501031054,47420
100050501031055,47420
100050501031056,
100050501031057,
100050501031058,47420
100050501031059,
100050501031060,47420
100050501031061,47420
100050501031062,47420
100050501031063,
100050501031064,47420
100050501031065,47420
100050501031066,47420
100050501031067,47420
100050501031068,
100050501031069,
100050501031070,47420
100050501031071,
100050501031072,
100050501031073,
100050501031074,
100050501031075,47420
100050501031076,
100050501031077,
100050501031078,47420
100050501031079,47420
100050501031080,47420
100050501031081,
100050501032000,
100050501032001,67050
100050501032002,
100050501032003,
100050501032004,
100050501032005,
100050501032006,
100050501032007,
100050501032008,
100050501032009,
100050501032010,
100050501032011,
100050501032012,
100050501032013,
100050501032014,
100050501032015,
100050501032016,
100050501032017,
100050501032018,
100050501032019,
100050501032020,
100050501032021,67050
100050501032022,
100050501032023,
100050501032024,
100050501032025,67050
100050501032026,67050
100050501032027,
100050501032028,
100050501032029,
100050501032030,
100050501032031,
100050501032032,
100050501032033,
100050501032034,
100050501032035,
100050501032036,
100050501032037,
100050501032038,
100050501032039,
100050501032040,47420
100050501032041,
100050501032042,
100050501032043,
100050501032044,
100050501032045,
100050501032046,
100050501032047,
100050501032048,47420
100050501032049,47420
100050501032050,47420
100050501032051,47420
100050501032052,
100050501032053,47420
100050501032054,
100050501032055,47420
100050501032056,47420
100050501032057,
100050501032058,47420
100050501032059,47420
100050501032060,
100050501032061,
100050501032062,
100050501032063,
100050501032064,
100050501032065,
100050501032066,
100050501032067,
100050501032068,
100050501032069,
100050501032070,47420
100050501032071,47420
100050501032072,47420
100050501032073,
100050501032074,
100050501032075,
100050501032076,
100050501032077,
100050501032078,
100050501032079,
100050501032080,
100050501032081,
100050501032082,
100050501032083,
100050501032084,
100050501032085,
100050501032086,
100050501032087,
100050501032088,
100050501032089,
100050501032090,
100050501032091,
100050501032092,
100050501032093,
100050501032094,
100050501032095,
100050501032096,
100050501032097,
100050501032098,
100050501032099,
100050501032100,
100050501032101,
100050501032102,
100050501032103,
100050501032104,
100050501032105,
100050501032106,
100050501032107,
100050501032108,
100050501032109,
100050501032110,
100050501032111,
100050501032112,
100050501032113,
100050501032114,
100050501032115,
100050501032116,
100050501032117,
100050501032118,
100050501032119,
100050501032120,
100050501032121,
100050501032122,
100050501032123,67050
100050501032124,
100050501032125,
100050501032126,
100050501032127,
100050501032128,
100050501032129,67050
100050501041000,47420
100050501041001,47420
100050501041002,47420
100050501041003,47420
100050501041004,47420
100050501041005,47420
100050501041006,47420
100050501041007,47420
100050501041008,47420
100050501041009,47420
100050501041010,47420
100050501041011,47420
100050501041012,47420
100050501041013,47420
100050501041014,47420
100050501041015,47420
100050501041016,47420
100050501041017,47420
100050501041018,47420
100050501041019,47420
100050501041020,47420
100050501041021,47420
100050501041022,47420
100050501041023,47420
100050501041024,47420
100050501041025,47420
100050501041026,47420
100050501041027,47420
100050501041028,47420
100050501041029,47420
100050501041030,47420
100050501041031,47420
100050501041032,47420
100050501041033,47420
100050501041034,47420
100050501041035,47420
100050501041036,47420
100050501041037,47420
100050501041038,47420
100050501041039,47420
100050501041040,47420
100050501041041,47420
100050501041042,47420
100050501041043,47420
100050501041044,47420
100050501041045,47420
100050501041046,
100050501041047,47420
100050501041048,
100050501041049,
100050501041050,47420
100050501042000,47420
100050501042001,47420
100050501042002,47420
100050501042003,47420
100050501042004,47420
100050501042005,47420
100050501042006,47420
100050501042007,47420
100050501042008,47420
100050501042009,47420
100050501042010,47420
100050501042011,47420
100050501042012,47420
100050501042013,47420
100050501042014,47420
100050501042015,47420
100050501042016,47420
100050501042017,47420
100050501042018,47420
100050501042019,47420
100050501042020,47420
100050501042021,47420
100050501042022,47420
100050501042023,47420
100050501042024,47420
100050501042025,47420
100050501042026,47420
100050501042027,47420
100050501042028,47420
100050501042029,47420
100050501042030,47420
100050501042031,47420
100050501042032,47420
100050501042033,47420
100050501042034,47420
100050501042035,47420
100050501042036,47420
100050501042037,47420
100050501042038,47420
100050501042039,47420
100050501042040,47420
100050501042041,47420
100050501042042,47420
100050501042043,47420
100050501042044,47420
100050501042045,47420
100050501042046,
100050501042047,47420
100050501042048,47420
100050501042049,47420
100050501042050,
100050501042051,
100050501042052,
100050501042053,
100050501042054,
100050501042055,
100050501042056,
100050501043000,47420
100050501043001,47420
100050501043002,47420
100050501043003,47420
100050501043004,47420
100050501043005,47420
100050501043006,47420
100050501043007,47420
100050501043008,47420
100050501043009,47420
100050501043010,47420
100050501043011,47420
100050501043012,47420
100050501043013,47420
100050501043014,47420
100050501043015,47420
100050501043016,47420
100050501043017,47420
100050501043018,47420
100050501043019,47420
100050501043020,47420
100050501043021,47420
100050501043022,47420
100050501043023,47420
100050501043024,47420
100050501043025,47420
100050501043026,47420
100050501043027,47420
100050501043028,47420
100050501043029,47420
100050501043030,47420
100050501043031,47420
100050501043032,47420
